code;code_id;image_path
H-MFAE-3ED-2G-STEL;1878055;/assets/inventory/default.png
H-MFAE-3ED-4G;1878056;/assets/inventory/default.png
H-MFAE-3ED-4G-BRAS;1878057;/assets/inventory/default.png
H-MFAE-3ED-4G-STEL;1878058;/assets/inventory/default.png
H-MFAE-3ED-6G;1878059;/assets/inventory/default.png
H-MFAE-3ED-6G-BRAS;1878060;/assets/inventory/default.png
H-MFAE-3ED-6G-STEL;1878061;/assets/inventory/default.png
H-MFAE-4ED-3G;1878062;/assets/inventory/default.png
H-MFAE-4ED-3G-BRAS;1878063;/assets/inventory/default.png
H-MFAE-4ED-3G-STEL;1878064;/assets/inventory/default.png
H-MFAE-4ED-6G;1878065;/assets/inventory/default.png
H-MFAE-4ED-6G-BRAS;1878066;/assets/inventory/default.png
H-MFAE-4ED-6G-STEL;1878067;/assets/inventory/default.png
H-MFAE-4ED-8G;1878068;/assets/inventory/default.png
H-MFAE-4ED-8G-BRAS;1878069;/assets/inventory/default.png
H-MFAE-4ED-8G-STEL;1878070;/assets/inventory/default.png
H-MFAE-4ED-10G;1878071;/assets/inventory/default.png
H-MFAE-4ED-10G-BRAS;1878072;/assets/inventory/default.png
H-MFAE-4ED-10G-STEL;1878073;/assets/inventory/default.png
H-MFAE-6ED-4G;1878074;/assets/inventory/default.png
H-MFAE-6ED-4G-BRAS;1878075;/assets/inventory/default.png
H-MFAE-6ED-4G-STEL;1878076;/assets/inventory/default.png
H-MFAE-6ED-8G;1878077;/assets/inventory/default.png
H-MFAE-6ED-8G-BRAS;1878078;/assets/inventory/default.png
H-MFAE-6ED-8G-STEL;1878079;/assets/inventory/default.png
H-MFAE-6ED-10G;1878080;/assets/inventory/default.png
H-MFAE-6ED-10G-BRAS;1878081;/assets/inventory/default.png
H-MFAE-6ED-10G-STEL;1878082;/assets/inventory/default.png
H-MFAE-6ED-12G;1878083;/assets/inventory/default.png
H-MFAE-6ED-12G-BRAS;1878084;/assets/inventory/default.png
H-MFAE-6ED-12G-STEL;1878085;/assets/inventory/default.png
H-MFAE-8ED-6G;1878086;/assets/inventory/default.png
H-MFAE-8ED-6G-BRAS;1878087;/assets/inventory/default.png
H-MFAE-8ED-6G-STEL;1878088;/assets/inventory/default.png
H-MFAE-8ED-10G;1878089;/assets/inventory/default.png
H-MFAE-8ED-10G-BRAS;1878090;/assets/inventory/default.png
H-MFAE-8ED-10G-STEL;1878091;/assets/inventory/default.png
H-MFAE-8ED-12G;1878092;/assets/inventory/default.png
H-MFAE-8ED-12G-BRAS;1878093;/assets/inventory/default.png
H-MFAE-8ED-12G-STEL;1878094;/assets/inventory/default.png
H-MFAE-10ED-8G;1878095;/assets/inventory/default.png
H-MFAE-10ED-8G-BRAS;1878096;/assets/inventory/default.png
H-MFAE-10ED-8G-STEL;1878097;/assets/inventory/default.png
H-MFAE-10ED-12G;1878098;/assets/inventory/default.png
H-MFAE-10ED-12G-BRAS;1878099;/assets/inventory/default.png
H-MFAE-10ED-12G-STEL;1878100;/assets/inventory/default.png
H-MFAE-12ED-10G;1878101;/assets/inventory/default.png
H-MFAE-12ED-10G-BRAS;1878102;/assets/inventory/default.png
H-MFAE-12ED-10G-STEL;1878103;/assets/inventory/default.png
H-MFAE-16ED-12G;1878104;/assets/inventory/default.png
H-MFAE-16ED-12G-BRAS;1878105;/assets/inventory/default.png
H-MFAE-16ED-12G-STEL;1878106;/assets/inventory/default.png
H-MFAE-8G-M20;1878107;/assets/inventory/default.png
H-MFAE-8G-M20-BRAS;1878108;/assets/inventory/default.png
H-MFAE-8G-M20-STEL;1878109;/assets/inventory/default.png
H-MFAE-M20-8G;1878110;/assets/inventory/default.png
H-MFAE-M20-8G-BRAS;1878111;/assets/inventory/default.png
H-MFAE-M20-8G-STEL;1878112;/assets/inventory/default.png
