"code","image_path"
"ETS5000L-9-4000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-M-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-M-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-M-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-M-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-4000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-A-1-195000mmm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-A-1-195000mmm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-A-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-A-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-B-1-195000mmm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-B-1-195000mmm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-B-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-B-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-M-1-195000mmm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-M-1-195000mmm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-M-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-M-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-5000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-A-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-A-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-A-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-A-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-B-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-B-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-B-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-B-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-M-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-M-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-M-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-M-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-11000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-A-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-A-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-A-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-A-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-B-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-B-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-B-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-B-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-M-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-M-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-M-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-M-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-15000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-A-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-A-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-A-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-A-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-B-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-B-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-B-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-B-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-M-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-M-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-M-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-M-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-31000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-A-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-A-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-A-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-A-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-B-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-B-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-B-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-B-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-M-1-195mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-M-1-195mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-M-2-110mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-M-2-110mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-9-35000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-A-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-A-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-B-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-B-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-M-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-M-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-1000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-A-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-A-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-B-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-B-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-M-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-M-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-2000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-A-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-A-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-B-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-B-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-M-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-M-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-3000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-A-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-A-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-B-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-B-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-M-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-M-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-4000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-A-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-A-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-B-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-B-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-M-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-M-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-5000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-A-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-A-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-B-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-B-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-M-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-M-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-11000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-A-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-A-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-B-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-B-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-M-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-M-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-15000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-A-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-A-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-B-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-B-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-M-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-M-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-M-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-M-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-M-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-31000mm-M-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-A-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-A-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-A-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-A-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-A-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-A-4-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-B-1-156mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-B-1-156mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-B-3-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-B-3-90mm-2","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-B-4-90mm-1","assets/inventory/ETS5000.png"
"ETS5000L-10-35000mm-B-4-90mm-2","assets/inventory/ETS5000.png"
