code;code_id;image_path
VRCDA-M-12N-SS-I-;499820;products/a-flow/m-ss.png
VRCDA-M-12N-TF-SS-H-;499821;products/a-flow/m-ss.png
VRCDA-M-12N-TF-SS-I-;499822;products/a-flow/m-ss.png
VRCDA-M-12N-BR-D-;499823;products/a-flow/m-ss.png
VRCDA-M-12N-BR-E-;499824;products/a-flow/m-ss.png
VRCDA-M-12N-BR-G-;499825;products/a-flow/m-ss.png
VRCDA-M-12N-BR-H-;499826;products/a-flow/m-ss.png
VRCDA-M-12N-BR-I-;499827;products/a-flow/m-ss.png
VRCDA-M-12N-TF-BR-H-;499828;products/a-flow/m-ss.png
VRCDA-M-12N-TF-BR-I-;499829;products/a-flow/m-ss.png
VRCDA-M-16N-SS-D-;499830;products/a-flow/m-ss.png
VRCDA-M-16N-SS-E-;499831;products/a-flow/m-ss.png
VRCDA-M-16N-SS-G-;499832;products/a-flow/m-ss.png
VRCDA-M-16N-SS-H-;499833;products/a-flow/m-ss.png
VRCDA-M-16N-SS-I-;499834;products/a-flow/m-ss.png
VRCDA-M-16N-TF-SS-H-;499835;products/a-flow/m-ss.png
VRCDA-M-16N-TF-SS-I-;499836;products/a-flow/m-ss.png
VRCDA-M-16N-BR-D-;499837;products/a-flow/m-ss.png
VRCDA-M-16N-BR-E-;499838;products/a-flow/m-ss.png
VRCDA-M-16N-BR-G-;499839;products/a-flow/m-ss.png
VRCDA-M-16N-BR-H-;499840;products/a-flow/m-ss.png
VRCDA-M-16N-BR-I-;499841;products/a-flow/m-ss.png
VRCDA-M-16N-TF-BR-H-;499842;products/a-flow/m-ss.png
VRCDA-M-16N-TF-BR-I-;499843;products/a-flow/m-ss.png
VRCDA-MF-6N-SS-D-;499844;products/a-flow/mf-ss.png
VRCDA-MF-6N-SS-E-;499845;products/a-flow/mf-ss.png
VRCDA-MF-6N-SS-G-;499846;products/a-flow/mf-ss.png
VRCDA-MF-6N-SS-H-;499847;products/a-flow/mf-ss.png
VRCDA-MF-6N-SS-I-;499848;products/a-flow/mf-ss.png
VRCDA-MF-6N-TF-SS-H-;499849;products/a-flow/mf-ss.png
VRCDA-MF-6N-TF-SS-I-;499850;products/a-flow/mf-ss.png
VRCDA-MF-6N-BR-D-;499851;products/a-flow/mf-ss.png
VRCDA-MF-6N-BR-E-;499852;products/a-flow/mf-ss.png
VRCDA-MF-6N-BR-G-;499853;products/a-flow/mf-ss.png
VRCDA-MF-6N-BR-H-;499854;products/a-flow/mf-ss.png
VRCDA-MF-6N-BR-I-;499855;products/a-flow/mf-ss.png
VRCDA-MF-6N-TF-BR-H-;499856;products/a-flow/mf-ss.png
VRCDA-MF-6N-TF-BR-I-;499857;products/a-flow/mf-ss.png
VRCDA-MF-8N-SS-D-;499858;products/a-flow/mf-ss.png
VRCDA-MF-8N-SS-E-;499859;products/a-flow/mf-ss.png
VRCDA-MF-8N-SS-G-;499860;products/a-flow/mf-ss.png
VRCDA-MF-8N-SS-H-;499861;products/a-flow/mf-ss.png
VRCDA-MF-8N-SS-I-;499862;products/a-flow/mf-ss.png
VRCDA-MF-8N-TF-SS-H-;499863;products/a-flow/mf-ss.png
VRCDA-MF-8N-TF-SS-I-;499864;products/a-flow/mf-ss.png
VRCDA-MF-8N-BR-D-;499865;products/a-flow/mf-ss.png
VRCDA-MF-8N-BR-E-;499866;products/a-flow/mf-ss.png
VRCDA-MF-8N-BR-G-;499867;products/a-flow/mf-ss.png
VRCDA-MF-8N-BR-H-;499868;products/a-flow/mf-ss.png
VRCDA-MF-8N-BR-I-;499869;products/a-flow/mf-ss.png
VRCDA-MF-8N-TF-BR-H-;499870;products/a-flow/mf-ss.png
VRCDA-MF-8N-TF-BR-I-;499871;products/a-flow/mf-ss.png
VRCDA-MF-12N-SS-D-;499872;products/a-flow/mf-ss.png
VRCDA-MF-12N-SS-E-;499873;products/a-flow/mf-ss.png
VRCDA-MF-12N-SS-G-;499874;products/a-flow/mf-ss.png
VRCDA-MF-12N-SS-H-;499875;products/a-flow/mf-ss.png
VRCDA-MF-12N-SS-I-;499876;products/a-flow/mf-ss.png
VRCDA-MF-12N-TF-SS-H-;499877;products/a-flow/mf-ss.png
VRCDA-MF-12N-TF-SS-I-;499878;products/a-flow/mf-ss.png
VRCDA-MF-12N-BR-D-;499879;products/a-flow/mf-ss.png
VRCDA-MF-12N-BR-E-;499880;products/a-flow/mf-ss.png
VRCDA-MF-12N-BR-G-;499881;products/a-flow/mf-ss.png
VRCDA-MF-12N-BR-H-;499882;products/a-flow/mf-ss.png
VRCDA-MF-12N-BR-I-;499883;products/a-flow/mf-ss.png
VRCDA-MF-12N-TF-BR-H-;499884;products/a-flow/mf-ss.png
VRCDA-MF-12N-TF-BR-I-;499885;products/a-flow/mf-ss.png
VRCDA-MF-16N-SS-D-;499886;products/a-flow/mf-ss.png
VRCDA-MF-16N-SS-E-;499887;products/a-flow/mf-ss.png
VRCDA-MF-16N-SS-G-;499888;products/a-flow/mf-ss.png
VRCDA-MF-16N-SS-H-;499889;products/a-flow/mf-ss.png
VRCDA-MF-16N-SS-I-;499890;products/a-flow/mf-ss.png
VRCDA-MF-16N-TF-SS-H-;499891;products/a-flow/mf-ss.png
VRCDA-MF-16N-TF-SS-I-;499892;products/a-flow/mf-ss.png
VRCDA-MF-16N-BR-D-;499893;products/a-flow/mf-ss.png
VRCDA-MF-16N-BR-E-;499894;products/a-flow/mf-ss.png
VRCDA-MF-16N-BR-G-;499895;products/a-flow/mf-ss.png
VRCDA-MF-16N-BR-H-;499896;products/a-flow/mf-ss.png
VRCDA-MF-16N-BR-I-;499897;products/a-flow/mf-ss.png
VRCDA-MF-16N-TF-BR-H-;499898;products/a-flow/mf-ss.png
VRCDA-MF-16N-TF-BR-I-;499899;products/a-flow/mf-ss.png
