"code","image_path"
"G42-S-8G-100B-60mbar","assets/inventory/B.png"
"G42-S-8G-100B-100mbar","assets/inventory/B.png"
"G42-S-8G-100B-160mbar","assets/inventory/B.png"
"G42-S-8G-100B-250mbar","assets/inventory/B.png"
"G42-S-8G-100B-400mbar","assets/inventory/B.png"
"G42-S-8G-100B-0.6bar","assets/inventory/B.png"
"G42-S-8G-100B-1bar","assets/inventory/B.png"
"G42-S-8G-150B-40mbar","assets/inventory/B.png"
"G42-S-8G-150B-60mbar","assets/inventory/B.png"
"G42-S-8G-150B-100mbar","assets/inventory/B.png"
"G42-S-8G-150B-160mbar","assets/inventory/B.png"
"G42-S-8G-150B-250mbar","assets/inventory/B.png"
"G42-S-8G-150B-400mbar","assets/inventory/B.png"
"G42-S-8G-150B-0.6bar","assets/inventory/B.png"
"G42-S-8G-150B-1bar","assets/inventory/B.png"
"G42-S-4N-63A-16mbar","assets/inventory/A.png"
"G42-S-4N-63A-25mbar","assets/inventory/A.png"
"G42-S-4N-63A-40mbar","assets/inventory/A.png"
"G42-S-4N-63A-60mbar","assets/inventory/A.png"
"G42-S-4N-63A-100mbar","assets/inventory/A.png"
"G42-S-4N-63A-160mbar","assets/inventory/A.png"
"G42-S-4N-63A-250mbar","assets/inventory/A.png"
"G42-S-4N-63A-400mbar","assets/inventory/A.png"
"G42-S-4N-63A-0.6bar","assets/inventory/A.png"
"G42-S-4N-63A-1bar","assets/inventory/A.png"
"G42-S-8N-100A-16mbar","assets/inventory/A.png"
"G42-S-8N-100A-25mbar","assets/inventory/A.png"
"G42-S-8N-100A-40mbar","assets/inventory/A.png"
"G42-S-8N-100A-60mbar","assets/inventory/A.png"
"G42-S-8N-100A-100mbar","assets/inventory/A.png"
"G42-S-8N-100A-160mbar","assets/inventory/A.png"
"G42-S-8N-100A-250mbar","assets/inventory/A.png"
"G42-S-8N-100A-400mbar","assets/inventory/A.png"
"G42-S-8N-100A-0.6bar","assets/inventory/A.png"
"G42-S-8N-100A-1bar","assets/inventory/A.png"
"G42-S-8N-150A-40mbar","assets/inventory/A.png"
"G42-S-8N-150A-60mbar","assets/inventory/A.png"
"G42-S-8N-150A-100mbar","assets/inventory/A.png"
"G42-S-8N-150A-160mbar","assets/inventory/A.png"
"G42-S-8N-150A-250mbar","assets/inventory/A.png"
"G42-S-8N-150A-400mbar","assets/inventory/A.png"
"G42-S-8N-150A-0.6bar","assets/inventory/A.png"
"G42-S-8N-150A-1bar","assets/inventory/A.png"
"G42-S-4N-63B-16mbar","assets/inventory/B.png"
"G42-S-4N-63B-25mbar","assets/inventory/B.png"
"G42-S-4N-63B-40mbar","assets/inventory/B.png"
"G42-S-4N-63B-60mbar","assets/inventory/B.png"
"G42-S-4N-63B-100mbar","assets/inventory/B.png"
"G42-S-4N-63B-160mbar","assets/inventory/B.png"
"G42-S-4N-63B-250mbar","assets/inventory/B.png"
"G42-S-4N-63B-400mbar","assets/inventory/B.png"
"G42-S-4N-63B-0.6bar","assets/inventory/B.png"
"G42-S-4N-63B-1bar","assets/inventory/B.png"
"G42-S-8N-100B-16mbar","assets/inventory/B.png"
"G42-S-8N-100B-25mbar","assets/inventory/B.png"
"G42-S-8N-100B-40mbar","assets/inventory/B.png"
"G42-S-8N-100B-60mbar","assets/inventory/B.png"
"G42-S-8N-100B-100mbar","assets/inventory/B.png"
"G42-S-8N-100B-160mbar","assets/inventory/B.png"
"G42-S-8N-100B-250mbar","assets/inventory/B.png"
"G42-S-8N-100B-400mbar","assets/inventory/B.png"
"G42-S-8N-100B-0.6bar","assets/inventory/B.png"
"G42-S-8N-100B-1bar","assets/inventory/B.png"
"G42-S-8N-150B-40mbar","assets/inventory/B.png"
"G42-S-8N-150B-60mbar","assets/inventory/B.png"
"G42-S-8N-150B-100mbar","assets/inventory/B.png"
"G42-S-8N-150B-160mbar","assets/inventory/B.png"
"G42-S-8N-150B-250mbar","assets/inventory/B.png"
"G42-S-8N-150B-400mbar","assets/inventory/B.png"
"G42-S-8N-150B-0.6bar","assets/inventory/B.png"
"G42-S-8N-150B-1bar","assets/inventory/B.png"
"G42-S-12M-63A-16mbar","assets/inventory/A.png"
"G42-S-12M-63A-25mbar","assets/inventory/A.png"
"G42-S-12M-63A-40mbar","assets/inventory/A.png"
"G42-S-12M-63A-60mbar","assets/inventory/A.png"
"G42-S-12M-63A-100mbar","assets/inventory/A.png"
"G42-S-12M-63A-160mbar","assets/inventory/A.png"
"G42-S-12M-63A-250mbar","assets/inventory/A.png"
"G42-S-12M-63A-400mbar","assets/inventory/A.png"
"G42-S-12M-63A-0.6bar","assets/inventory/A.png"
"G42-S-12M-63A-1bar","assets/inventory/A.png"
"G42-S-20M-100A-16mbar","assets/inventory/A.png"
"G42-S-20M-100A-25mbar","assets/inventory/A.png"
"G42-S-20M-100A-40mbar","assets/inventory/A.png"
"G42-S-20M-100A-60mbar","assets/inventory/A.png"
"G42-S-20M-100A-100mbar","assets/inventory/A.png"
"G42-S-20M-100A-160mbar","assets/inventory/A.png"
"G42-S-20M-100A-250mbar","assets/inventory/A.png"
"G42-S-20M-100A-400mbar","assets/inventory/A.png"
"G42-S-20M-100A-0.6bar","assets/inventory/A.png"
"G42-S-20M-100A-1bar","assets/inventory/A.png"
"G42-S-20M-150A-40mbar","assets/inventory/A.png"
"G42-S-20M-150A-60mbar","assets/inventory/A.png"
"G42-S-20M-150A-100mbar","assets/inventory/A.png"
"G42-S-20M-150A-160mbar","assets/inventory/A.png"
"G42-S-20M-150A-250mbar","assets/inventory/A.png"
"G42-S-20M-150A-400mbar","assets/inventory/A.png"
"G42-S-20M-150A-0.6bar","assets/inventory/A.png"
"G42-S-20M-150A-1bar","assets/inventory/A.png"
"G42-S-12M-63B-16mbar","assets/inventory/B.png"
"G42-S-12M-63B-25mbar","assets/inventory/B.png"
"G42-S-12M-63B-40mbar","assets/inventory/B.png"
"G42-S-12M-63B-60mbar","assets/inventory/B.png"
"G42-S-12M-63B-100mbar","assets/inventory/B.png"
"G42-S-12M-63B-160mbar","assets/inventory/B.png"
"G42-S-12M-63B-250mbar","assets/inventory/B.png"
"G42-S-12M-63B-400mbar","assets/inventory/B.png"
"G42-S-12M-63B-0.6bar","assets/inventory/B.png"
"G42-S-12M-63B-1bar","assets/inventory/B.png"
"G42-S-20M-100B-16mbar","assets/inventory/B.png"
"G42-S-20M-100B-25mbar","assets/inventory/B.png"
"G42-S-20M-100B-40mbar","assets/inventory/B.png"
"G42-S-20M-100B-60mbar","assets/inventory/B.png"
"G42-S-20M-100B-100mbar","assets/inventory/B.png"
"G42-S-20M-100B-160mbar","assets/inventory/B.png"
"G42-S-20M-100B-250mbar","assets/inventory/B.png"
"G42-S-20M-100B-400mbar","assets/inventory/B.png"
"G42-S-20M-100B-0.6bar","assets/inventory/B.png"
"G42-S-20M-100B-1bar","assets/inventory/B.png"
"G42-S-20M-150B-40mbar","assets/inventory/B.png"
"G42-S-20M-150B-60mbar","assets/inventory/B.png"
"G42-S-20M-150B-100mbar","assets/inventory/B.png"
"G42-S-20M-150B-160mbar","assets/inventory/B.png"
"G42-S-20M-150B-250mbar","assets/inventory/B.png"
"G42-S-20M-150B-400mbar","assets/inventory/B.png"
"G42-S-20M-150B-0.6bar","assets/inventory/B.png"
"G42-S-20M-150B-1bar","assets/inventory/B.png"
"G42-S-4G-63A-1.6kPa","assets/inventory/A.png"
"G42-S-4G-63A-2.5kPa","assets/inventory/A.png"
"G42-S-4G-63A-4kPa","assets/inventory/A.png"
"G42-S-4G-63A-6kPa","assets/inventory/A.png"
"G42-S-4G-63A-10kPa","assets/inventory/A.png"
"G42-S-4G-63A-16kPa","assets/inventory/A.png"
"G42-S-4G-63A-25kPa","assets/inventory/A.png"
"G42-S-4G-63A-40kPa","assets/inventory/A.png"
"G42-S-4G-63A-60kPa","assets/inventory/A.png"
"G42-S-4G-63A-100kPa","assets/inventory/A.png"
"G42-S-8G-100A-1.6kPa","assets/inventory/A.png"
"G42-S-8G-100A-2.5kPa","assets/inventory/A.png"
"G42-S-8G-100A-4kPa","assets/inventory/A.png"
"G42-S-8G-100A-6kPa","assets/inventory/A.png"
"G42-S-8G-100A-10kPa","assets/inventory/A.png"
"G42-S-8G-100A-16kPa","assets/inventory/A.png"
"G42-S-8G-100A-25kPa","assets/inventory/A.png"
"G42-S-8G-100A-40kPa","assets/inventory/A.png"
"G42-S-8G-100A-60kPa","assets/inventory/A.png"
"G42-S-8G-100A-100kPa","assets/inventory/A.png"
"G42-S-8G-150A-1.6kPa","assets/inventory/A.png"
"G42-S-8G-150A-2.5kPa","assets/inventory/A.png"
"G42-S-8G-150A-4kPa","assets/inventory/A.png"
"G42-S-8G-150A-6kPa","assets/inventory/A.png"
"G42-S-8G-150A-10kPa","assets/inventory/A.png"
"G42-S-8G-150A-16kPa","assets/inventory/A.png"
"G42-S-8G-150A-25kPa","assets/inventory/A.png"
"G42-S-8G-150A-40kPa","assets/inventory/A.png"
"G42-S-8G-150A-60kPa","assets/inventory/A.png"
"G42-S-8G-150A-100kPa","assets/inventory/A.png"
"G42-S-4G-63B-1.6kPa","assets/inventory/B.png"
"G42-S-4G-63B-2.5kPa","assets/inventory/B.png"
"G42-S-4G-63B-4kPa","assets/inventory/B.png"
"G42-S-4G-63B-6kPa","assets/inventory/B.png"
"G42-S-4G-63B-10kPa","assets/inventory/B.png"
"G42-S-4G-63B-16kPa","assets/inventory/B.png"
"G42-S-4G-63B-25kPa","assets/inventory/B.png"
"G42-S-4G-63B-40kPa","assets/inventory/B.png"
"G42-S-4G-63B-60kPa","assets/inventory/B.png"
"G42-S-4G-63B-100kPa","assets/inventory/B.png"
"G42-S-8G-100B-1.6kPa","assets/inventory/B.png"
"G42-S-8G-100B-2.5kPa","assets/inventory/B.png"
"G42-S-8G-100B-4kPa","assets/inventory/B.png"
"G42-S-8G-100B-6kPa","assets/inventory/B.png"
"G42-S-8G-100B-10kPa","assets/inventory/B.png"
"G42-S-8G-100B-16kPa","assets/inventory/B.png"
"G42-S-8G-100B-25kPa","assets/inventory/B.png"
"G42-S-8G-100B-40kPa","assets/inventory/B.png"
"G42-S-8G-100B-60kPa","assets/inventory/B.png"
"G42-S-8G-100B-100kPa","assets/inventory/B.png"
"G42-S-8G-150B-1.6kPa","assets/inventory/B.png"
"G42-S-8G-150B-2.5kPa","assets/inventory/B.png"
"G42-S-8G-150B-4kPa","assets/inventory/B.png"
"G42-S-8G-150B-6kPa","assets/inventory/B.png"
"G42-S-8G-150B-10kPa","assets/inventory/B.png"
"G42-S-8G-150B-16kPa","assets/inventory/B.png"
"G42-S-8G-150B-25kPa","assets/inventory/B.png"
"G42-S-8G-150B-40kPa","assets/inventory/B.png"
"G42-S-8G-150B-60kPa","assets/inventory/B.png"
"G42-S-8G-150B-100kPa","assets/inventory/B.png"
"G42-S-4N-63A-1.6kPa","assets/inventory/A.png"
"G42-S-4N-63A-2.5kPa","assets/inventory/A.png"
"G42-S-4N-63A-4kPa","assets/inventory/A.png"
"G42-S-4N-63A-6kPa","assets/inventory/A.png"
"G42-S-4N-63A-10kPa","assets/inventory/A.png"
"G42-S-4N-63A-16kPa","assets/inventory/A.png"
"G42-S-4N-63A-25kPa","assets/inventory/A.png"
"G42-S-4N-63A-40kPa","assets/inventory/A.png"
"G42-S-4N-63A-60kPa","assets/inventory/A.png"
"G42-S-4N-63A-100kPa","assets/inventory/A.png"
"G42-S-8N-100A-1.6kPa","assets/inventory/A.png"
"G42-S-8N-100A-2.5kPa","assets/inventory/A.png"
"G42-S-8N-100A-4kPa","assets/inventory/A.png"
"G42-S-8N-100A-6kPa","assets/inventory/A.png"
"G42-S-8N-100A-10kPa","assets/inventory/A.png"
"G42-S-8N-100A-16kPa","assets/inventory/A.png"
"G42-S-8N-100A-25kPa","assets/inventory/A.png"
"G42-S-8N-100A-40kPa","assets/inventory/A.png"
"G42-S-8N-100A-60kPa","assets/inventory/A.png"
"G42-S-8N-100A-100kPa","assets/inventory/A.png"
"G42-S-8N-150A-1.6kPa","assets/inventory/A.png"
"G42-S-8N-150A-2.5kPa","assets/inventory/A.png"
"G42-S-8N-150A-4kPa","assets/inventory/A.png"
"G42-S-8N-150A-6kPa","assets/inventory/A.png"
"G42-S-8N-150A-10kPa","assets/inventory/A.png"
"G42-S-8N-150A-16kPa","assets/inventory/A.png"
"G42-S-8N-150A-25kPa","assets/inventory/A.png"
"G42-S-8N-150A-40kPa","assets/inventory/A.png"
"G42-S-8N-150A-60kPa","assets/inventory/A.png"
"G42-S-8N-150A-100kPa","assets/inventory/A.png"
"G42-S-4N-63B-1.6kPa","assets/inventory/B.png"
"G42-S-4N-63B-2.5kPa","assets/inventory/B.png"
"G42-S-4N-63B-4kPa","assets/inventory/B.png"
"G42-S-4N-63B-6kPa","assets/inventory/B.png"
"G42-S-4N-63B-10kPa","assets/inventory/B.png"
"G42-S-4N-63B-16kPa","assets/inventory/B.png"
"G42-S-4N-63B-25kPa","assets/inventory/B.png"
"G42-S-4N-63B-40kPa","assets/inventory/B.png"
"G42-S-4N-63B-60kPa","assets/inventory/B.png"
"G42-S-4N-63B-100kPa","assets/inventory/B.png"
"G42-S-8N-100B-1.6kPa","assets/inventory/B.png"
"G42-S-8N-100B-2.5kPa","assets/inventory/B.png"
"G42-S-8N-100B-4kPa","assets/inventory/B.png"
"G42-S-8N-100B-6kPa","assets/inventory/B.png"
"G42-S-8N-100B-10kPa","assets/inventory/B.png"
"G42-S-8N-100B-16kPa","assets/inventory/B.png"
"G42-S-8N-100B-25kPa","assets/inventory/B.png"
"G42-S-8N-100B-40kPa","assets/inventory/B.png"
"G42-S-8N-100B-60kPa","assets/inventory/B.png"
"G42-S-8N-100B-100kPa","assets/inventory/B.png"
"G42-S-8N-150B-1.6kPa","assets/inventory/B.png"
"G42-S-8N-150B-2.5kPa","assets/inventory/B.png"
"G42-S-8N-150B-4kPa","assets/inventory/B.png"
"G42-S-8N-150B-6kPa","assets/inventory/B.png"
"G42-S-8N-150B-10kPa","assets/inventory/B.png"
"G42-S-8N-150B-16kPa","assets/inventory/B.png"
"G42-S-8N-150B-25kPa","assets/inventory/B.png"
"G42-S-8N-150B-40kPa","assets/inventory/B.png"
"G42-S-8N-150B-60kPa","assets/inventory/B.png"
"G42-S-8N-150B-100kPa","assets/inventory/B.png"
"G42-S-12M-63A-1.6kPa","assets/inventory/A.png"
"G42-S-12M-63A-2.5kPa","assets/inventory/A.png"
"G42-S-12M-63A-4kPa","assets/inventory/A.png"
"G42-S-12M-63A-6kPa","assets/inventory/A.png"
"G42-S-12M-63A-10kPa","assets/inventory/A.png"
"G42-S-12M-63A-16kPa","assets/inventory/A.png"
"G42-S-12M-63A-25kPa","assets/inventory/A.png"
"G42-S-12M-63A-40kPa","assets/inventory/A.png"
"G42-S-12M-63A-60kPa","assets/inventory/A.png"
"G42-S-12M-63A-100kPa","assets/inventory/A.png"
"G42-S-20M-100A-1.6kPa","assets/inventory/A.png"
"G42-S-20M-100A-2.5kPa","assets/inventory/A.png"
"G42-S-20M-100A-4kPa","assets/inventory/A.png"
"G42-S-20M-100A-6kPa","assets/inventory/A.png"
"G42-S-20M-100A-10kPa","assets/inventory/A.png"
"G42-S-20M-100A-16kPa","assets/inventory/A.png"
"G42-S-20M-100A-25kPa","assets/inventory/A.png"
"G42-S-20M-100A-40kPa","assets/inventory/A.png"
"G42-S-20M-100A-60kPa","assets/inventory/A.png"
"G42-S-20M-100A-100kPa","assets/inventory/A.png"
"G42-S-20M-150A-1.6kPa","assets/inventory/A.png"
"G42-S-20M-150A-2.5kPa","assets/inventory/A.png"
"G42-S-20M-150A-4kPa","assets/inventory/A.png"
"G42-S-20M-150A-6kPa","assets/inventory/A.png"
"G42-S-20M-150A-10kPa","assets/inventory/A.png"
"G42-S-20M-150A-16kPa","assets/inventory/A.png"
"G42-S-20M-150A-25kPa","assets/inventory/A.png"
"G42-S-20M-150A-40kPa","assets/inventory/A.png"
"G42-S-20M-150A-60kPa","assets/inventory/A.png"
"G42-S-20M-150A-100kPa","assets/inventory/A.png"
"G42-S-12M-63B-1.6kPa","assets/inventory/B.png"
"G42-S-12M-63B-2.5kPa","assets/inventory/B.png"
"G42-S-12M-63B-4kPa","assets/inventory/B.png"
"G42-S-12M-63B-6kPa","assets/inventory/B.png"
"G42-S-12M-63B-10kPa","assets/inventory/B.png"
"G42-S-12M-63B-16kPa","assets/inventory/B.png"
"G42-S-12M-63B-25kPa","assets/inventory/B.png"
"G42-S-12M-63B-40kPa","assets/inventory/B.png"
"G42-S-12M-63B-60kPa","assets/inventory/B.png"
"G42-S-12M-63B-100kPa","assets/inventory/B.png"
"G42-S-20M-100B-1.6kPa","assets/inventory/B.png"
"G42-S-20M-100B-2.5kPa","assets/inventory/B.png"
"G42-S-20M-100B-4kPa","assets/inventory/B.png"
"G42-S-20M-100B-6kPa","assets/inventory/B.png"
"G42-S-20M-100B-10kPa","assets/inventory/B.png"
"G42-S-20M-100B-16kPa","assets/inventory/B.png"
"G42-S-20M-100B-25kPa","assets/inventory/B.png"
"G42-S-20M-100B-40kPa","assets/inventory/B.png"
"G42-S-20M-100B-60kPa","assets/inventory/B.png"
"G42-S-20M-100B-100kPa","assets/inventory/B.png"
"G42-S-20M-150B-1.6kPa","assets/inventory/B.png"
"G42-S-20M-150B-2.5kPa","assets/inventory/B.png"
"G42-S-20M-150B-4kPa","assets/inventory/B.png"
"G42-S-20M-150B-6kPa","assets/inventory/B.png"
"G42-S-20M-150B-10kPa","assets/inventory/B.png"
"G42-S-20M-150B-16kPa","assets/inventory/B.png"
"G42-S-20M-150B-25kPa","assets/inventory/B.png"
"G42-S-20M-150B-40kPa","assets/inventory/B.png"
"G42-S-20M-150B-60kPa","assets/inventory/B.png"
"G42-S-20M-150B-100kPa","assets/inventory/B.png"
"G42-S-4G-63A-V600mbar","assets/inventory/A.png"
"G42-S-4G-63A-V400mbar","assets/inventory/A.png"
"G42-S-4G-63A-V250mbar","assets/inventory/A.png"
"G42-S-4G-63A-V160mbar","assets/inventory/A.png"
"G42-S-4G-63A-V100mbar","assets/inventory/A.png"
"G42-S-4G-63A-V60mbar","assets/inventory/A.png"
"G42-S-4G-63A-V25mbar","assets/inventory/A.png"
"G42-S-4G-63A-V16mbar","assets/inventory/A.png"
"G42-S-8G-100A-V600mbar","assets/inventory/A.png"
"G42-S-8G-100A-V400mbar","assets/inventory/A.png"
"G42-S-8G-100A-V250mbar","assets/inventory/A.png"
"G42-S-8G-100A-V160mbar","assets/inventory/A.png"
"G42-S-8G-100A-V100mbar","assets/inventory/A.png"
"G42-S-8G-100A-V60mbar","assets/inventory/A.png"
"G42-S-8G-100A-V25mbar","assets/inventory/A.png"
"G42-S-8G-100A-V16mbar","assets/inventory/A.png"
"G42-S-8G-150A-V600mbar","assets/inventory/A.png"
"G42-S-8G-150A-V400mbar","assets/inventory/A.png"
"G42-S-8G-150A-V250mbar","assets/inventory/A.png"
"G42-S-8G-150A-V160mbar","assets/inventory/A.png"
"G42-S-8G-150A-V100mbar","assets/inventory/A.png"
"G42-S-8G-150A-V60mbar","assets/inventory/A.png"
"G42-S-8G-150A-V25mbar","assets/inventory/A.png"
"G42-S-8G-150A-V16mbar","assets/inventory/A.png"
"G42-S-4G-63B-V600mbar","assets/inventory/B.png"
"G42-S-4G-63B-V400mbar","assets/inventory/B.png"
"G42-S-4G-63B-V250mbar","assets/inventory/B.png"
"G42-S-4G-63B-V160mbar","assets/inventory/B.png"
"G42-S-4G-63B-V100mbar","assets/inventory/B.png"
"G42-S-4G-63B-V60mbar","assets/inventory/B.png"
"G42-S-4G-63B-V25mbar","assets/inventory/B.png"
"G42-S-4G-63B-V16mbar","assets/inventory/B.png"
"G42-S-8G-100B-V600mbar","assets/inventory/B.png"
"G42-S-8G-100B-V400mbar","assets/inventory/B.png"
"G42-S-8G-100B-V250mbar","assets/inventory/B.png"
"G42-S-8G-100B-V160mbar","assets/inventory/B.png"
"G42-S-8G-100B-V100mbar","assets/inventory/B.png"
"G42-S-8G-100B-V60mbar","assets/inventory/B.png"
"G42-S-8G-100B-V25mbar","assets/inventory/B.png"
"G42-S-8G-100B-V16mbar","assets/inventory/B.png"
"G42-S-8G-150B-V600mbar","assets/inventory/B.png"
"G42-S-8G-150B-V400mbar","assets/inventory/B.png"
"G42-S-8G-150B-V250mbar","assets/inventory/B.png"
"G42-S-8G-150B-V160mbar","assets/inventory/B.png"
"G42-S-8G-150B-V100mbar","assets/inventory/B.png"
"G42-S-8G-150B-V60mbar","assets/inventory/B.png"
"G42-S-8G-150B-V25mbar","assets/inventory/B.png"
"G42-S-8G-150B-V16mbar","assets/inventory/B.png"
"G42-S-4N-63A-V600mbar","assets/inventory/A.png"
"G42-S-4N-63A-V400mbar","assets/inventory/A.png"
"G42-S-4N-63A-V250mbar","assets/inventory/A.png"
"G42-S-4N-63A-V160mbar","assets/inventory/A.png"
"G42-S-4N-63A-V100mbar","assets/inventory/A.png"
"G42-S-4N-63A-V60mbar","assets/inventory/A.png"
"G42-S-4N-63A-V25mbar","assets/inventory/A.png"
"G42-S-4N-63A-V16mbar","assets/inventory/A.png"
"G42-S-8N-100A-V600mbar","assets/inventory/A.png"
"G42-S-8N-100A-V400mbar","assets/inventory/A.png"
"G42-S-8N-100A-V250mbar","assets/inventory/A.png"
"G42-S-8N-100A-V160mbar","assets/inventory/A.png"
"G42-S-8N-100A-V100mbar","assets/inventory/A.png"
"G42-S-8N-100A-V60mbar","assets/inventory/A.png"
"G42-S-8N-100A-V25mbar","assets/inventory/A.png"
"G42-S-8N-100A-V16mbar","assets/inventory/A.png"
"G42-S-8N-150A-V600mbar","assets/inventory/A.png"
"G42-S-8N-150A-V400mbar","assets/inventory/A.png"
"G42-S-8N-150A-V250mbar","assets/inventory/A.png"
"G42-S-8N-150A-V160mbar","assets/inventory/A.png"
"G42-S-8N-150A-V100mbar","assets/inventory/A.png"
"G42-S-8N-150A-V60mbar","assets/inventory/A.png"
"G42-S-8N-150A-V25mbar","assets/inventory/A.png"
"G42-S-8N-150A-V16mbar","assets/inventory/A.png"
"G42-S-4N-63B-V600mbar","assets/inventory/B.png"
"G42-S-4N-63B-V400mbar","assets/inventory/B.png"
"G42-S-4N-63B-V250mbar","assets/inventory/B.png"
"G42-S-4N-63B-V160mbar","assets/inventory/B.png"
"G42-S-4N-63B-V100mbar","assets/inventory/B.png"
"G42-S-4N-63B-V60mbar","assets/inventory/B.png"
"G42-S-4N-63B-V25mbar","assets/inventory/B.png"
"G42-S-4N-63B-V16mbar","assets/inventory/B.png"
"G42-S-8N-100B-V600mbar","assets/inventory/B.png"
"G42-S-8N-100B-V400mbar","assets/inventory/B.png"
"G42-S-8N-100B-V250mbar","assets/inventory/B.png"
"G42-S-8N-100B-V160mbar","assets/inventory/B.png"
"G42-S-8N-100B-V100mbar","assets/inventory/B.png"
"G42-S-8N-100B-V60mbar","assets/inventory/B.png"
"G42-S-8N-100B-V25mbar","assets/inventory/B.png"
"G42-S-8N-100B-V16mbar","assets/inventory/B.png"
"G42-S-8N-150B-V600mbar","assets/inventory/B.png"
"G42-S-8N-150B-V400mbar","assets/inventory/B.png"
"G42-S-8N-150B-V250mbar","assets/inventory/B.png"
"G42-S-8N-150B-V160mbar","assets/inventory/B.png"
"G42-S-8N-150B-V100mbar","assets/inventory/B.png"
"G42-S-8N-150B-V60mbar","assets/inventory/B.png"
"G42-S-8N-150B-V25mbar","assets/inventory/B.png"
"G42-S-8N-150B-V16mbar","assets/inventory/B.png"
"G42-S-12M-63A-V600mbar","assets/inventory/A.png"
"G42-S-12M-63A-V400mbar","assets/inventory/A.png"
"G42-S-12M-63A-V250mbar","assets/inventory/A.png"
"G42-S-12M-63A-V160mbar","assets/inventory/A.png"
"G42-S-12M-63A-V100mbar","assets/inventory/A.png"
"G42-S-12M-63A-V60mbar","assets/inventory/A.png"
"G42-S-12M-63A-V25mbar","assets/inventory/A.png"
"G42-S-12M-63A-V16mbar","assets/inventory/A.png"
"G42-S-20M-100A-V600mbar","assets/inventory/A.png"
"G42-S-20M-100A-V400mbar","assets/inventory/A.png"
"G42-S-20M-100A-V250mbar","assets/inventory/A.png"
"G42-S-20M-100A-V160mbar","assets/inventory/A.png"
"G42-S-20M-100A-V100mbar","assets/inventory/A.png"
"G42-S-20M-100A-V60mbar","assets/inventory/A.png"
"G42-S-20M-100A-V25mbar","assets/inventory/A.png"
"G42-S-20M-100A-V16mbar","assets/inventory/A.png"
"G42-S-20M-150A-V600mbar","assets/inventory/A.png"
"G42-S-20M-150A-V400mbar","assets/inventory/A.png"
"G42-S-20M-150A-V250mbar","assets/inventory/A.png"
"G42-S-20M-150A-V160mbar","assets/inventory/A.png"
"G42-S-20M-150A-V100mbar","assets/inventory/A.png"
"G42-S-20M-150A-V60mbar","assets/inventory/A.png"
"G42-S-20M-150A-V25mbar","assets/inventory/A.png"
"G42-S-20M-150A-V16mbar","assets/inventory/A.png"
"G42-S-12M-63B-V600mbar","assets/inventory/B.png"
"G42-S-12M-63B-V400mbar","assets/inventory/B.png"
"G42-S-12M-63B-V250mbar","assets/inventory/B.png"
"G42-S-12M-63B-V160mbar","assets/inventory/B.png"
"G42-S-12M-63B-V100mbar","assets/inventory/B.png"
"G42-S-12M-63B-V60mbar","assets/inventory/B.png"
"G42-S-12M-63B-V25mbar","assets/inventory/B.png"
