"code","image_path"
"G21-S-12M-50A-400bar-GW","assets/inventory/A.png"
"G21-S-12M-50A-600bar-GW","assets/inventory/A.png"
"G21-S-12M-50A-1000bar-GW","assets/inventory/A.png"
"G21-S-4G-50B-0,6bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-1bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-1,6bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-2,5bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-4bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-6bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-10bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-16bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-25bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-40bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-60bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-100bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-160bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-250bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-400bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-600bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-1000bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-0,6bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-1bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-1,6bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-2,5bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-4bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-6bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-10bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-16bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-25bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-40bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-60bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-100bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-160bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-250bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-400bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-600bar-GW","assets/inventory/B.png"
"G21-S-4N-50B-1000bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-0,6bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-1bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-1,6bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-2,5bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-4bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-6bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-10bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-16bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-25bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-40bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-60bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-100bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-160bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-250bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-400bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-600bar-GW","assets/inventory/B.png"
"G21-S-12M-50B-1000bar-GW","assets/inventory/B.png"
"G21-S-4G-50F-0,6bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-1bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-1,6bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-2,5bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-4bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-6bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-10bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-16bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-25bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-40bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-60bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-100bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-160bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-250bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-400bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-600bar-GW","assets/inventory/F.png"
"G21-S-4G-50F-1000bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-0,6bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-1bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-1,6bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-2,5bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-4bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-6bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-10bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-16bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-25bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-40bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-60bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-100bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-160bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-250bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-400bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-600bar-GW","assets/inventory/F.png"
"G21-S-4N-50F-1000bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-0,6bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-1bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-1,6bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-2,5bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-4bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-6bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-10bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-16bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-25bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-40bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-60bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-100bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-160bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-250bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-400bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-600bar-GW","assets/inventory/F.png"
"G21-S-12M-50F-1000bar-GW","assets/inventory/F.png"
"G21-S-4G-50A-60kPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-100kPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-160kPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-250kPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-400kPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-600kPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-1MPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-1,6MPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-2,5MPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-4MPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-6MPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-10MPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-16MPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-25MPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-40MPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-60MPa-GW","assets/inventory/A.png"
"G21-S-4G-50A-100MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-60kPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-100kPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-160kPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-250kPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-400kPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-600kPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-1MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-1,6MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-2,5MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-4MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-6MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-10MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-16MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-25MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-40MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-60MPa-GW","assets/inventory/A.png"
"G21-S-4N-50A-100MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-60kPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-100kPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-160kPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-250kPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-400kPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-600kPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-1MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-1,6MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-2,5MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-4MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-6MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-10MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-16MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-25MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-40MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-60MPa-GW","assets/inventory/A.png"
"G21-S-12M-50A-100MPa-GW","assets/inventory/A.png"
"G21-S-4G-50B-60kPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-100kPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-160kPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-250kPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-400kPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-600kPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-1MPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-1,6MPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-2,5MPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-4MPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-6MPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-10MPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-16MPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-25MPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-40MPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-60MPa-GW","assets/inventory/B.png"
"G21-S-4G-50B-100MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-60kPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-100kPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-160kPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-250kPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-400kPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-600kPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-1MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-1,6MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-2,5MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-4MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-6MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-10MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-16MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-25MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-40MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-60MPa-GW","assets/inventory/B.png"
"G21-S-4N-50B-100MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-60kPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-100kPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-160kPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-250kPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-400kPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-600kPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-1MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-1,6MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-2,5MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-4MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-6MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-10MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-16MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-25MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-40MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-60MPa-GW","assets/inventory/B.png"
"G21-S-12M-50B-100MPa-GW","assets/inventory/B.png"
"G21-S-4G-50F-60kPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-100kPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-160kPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-250kPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-400kPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-600kPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-1MPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-1,6MPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-2,5MPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-4MPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-6MPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-10MPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-16MPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-25MPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-40MPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-60MPa-GW","assets/inventory/F.png"
"G21-S-4G-50F-100MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-60kPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-100kPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-160kPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-250kPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-400kPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-600kPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-1MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-1,6MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-2,5MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-4MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-6MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-10MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-16MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-25MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-40MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-60MPa-GW","assets/inventory/F.png"
"G21-S-4N-50F-100MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-60kPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-100kPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-160kPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-250kPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-400kPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-600kPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-1MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-1,6MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-2,5MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-4MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-6MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-10MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-16MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-25MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-40MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-60MPa-GW","assets/inventory/F.png"
"G21-S-12M-50F-100MPa-GW","assets/inventory/F.png"
"G21-S-4G-50A-8psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-15psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-23psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-35psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-60psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-85psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-150psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-230psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-350psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-600psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-850psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-1500psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-2300psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-3500psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-6000psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-8500psi-GW","assets/inventory/A.png"
"G21-S-4G-50A-15000psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-8psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-15psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-23psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-35psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-60psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-85psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-150psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-230psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-350psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-600psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-850psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-1500psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-2300psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-3500psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-6000psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-8500psi-GW","assets/inventory/A.png"
"G21-S-4N-50A-15000psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-8psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-15psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-23psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-35psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-60psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-85psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-150psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-230psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-350psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-600psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-850psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-1500psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-2300psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-3500psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-6000psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-8500psi-GW","assets/inventory/A.png"
"G21-S-12M-50A-15000psi-GW","assets/inventory/A.png"
"G21-S-4G-50B-8psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-15psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-23psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-35psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-60psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-85psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-150psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-230psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-350psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-600psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-850psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-1500psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-2300psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-3500psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-6000psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-8500psi-GW","assets/inventory/B.png"
"G21-S-4G-50B-15000psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-8psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-15psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-23psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-35psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-60psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-85psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-150psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-230psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-350psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-600psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-850psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-1500psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-2300psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-3500psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-6000psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-8500psi-GW","assets/inventory/B.png"
"G21-S-4N-50B-15000psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-8psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-15psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-23psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-35psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-60psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-85psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-150psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-230psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-350psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-600psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-850psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-1500psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-2300psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-3500psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-6000psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-8500psi-GW","assets/inventory/B.png"
"G21-S-12M-50B-15000psi-GW","assets/inventory/B.png"
"G21-S-4G-50F-8psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-15psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-23psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-35psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-60psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-85psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-150psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-230psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-350psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-600psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-850psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-1500psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-2300psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-3500psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-6000psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-8500psi-GW","assets/inventory/F.png"
"G21-S-4G-50F-15000psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-8psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-15psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-23psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-35psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-60psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-85psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-150psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-230psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-350psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-600psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-850psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-1500psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-2300psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-3500psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-6000psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-8500psi-GW","assets/inventory/F.png"
"G21-S-4N-50F-15000psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-8psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-15psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-23psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-35psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-60psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-85psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-150psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-230psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-350psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-600psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-850psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-1500psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-2300psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-3500psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-6000psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-8500psi-GW","assets/inventory/F.png"
"G21-S-12M-50F-15000psi-GW","assets/inventory/F.png"
"G21-S-4G-50A-V0bar-GW","assets/inventory/A.png"
"G21-S-4G-50A-V0,6bar-GW","assets/inventory/A.png"
"G21-S-4G-50A-V1,5bar-GW","assets/inventory/A.png"
"G21-S-4G-50A-V3bar-GW","assets/inventory/A.png"
"G21-S-4G-50A-V5bar-GW","assets/inventory/A.png"
"G21-S-4G-50A-V9bar-GW","assets/inventory/A.png"
"G21-S-4G-50A-V15bar-GW","assets/inventory/A.png"
"G21-S-4G-50A-V24bar-GW","assets/inventory/A.png"
"G21-S-4N-50A-V0bar-GW","assets/inventory/A.png"
"G21-S-4N-50A-V0,6bar-GW","assets/inventory/A.png"
"G21-S-4N-50A-V1,5bar-GW","assets/inventory/A.png"
"G21-S-4N-50A-V3bar-GW","assets/inventory/A.png"
"G21-S-4N-50A-V5bar-GW","assets/inventory/A.png"
"G21-S-4N-50A-V9bar-GW","assets/inventory/A.png"
"G21-S-4N-50A-V15bar-GW","assets/inventory/A.png"
"G21-S-4N-50A-V24bar-GW","assets/inventory/A.png"
"G21-S-12M-50A-V0bar-GW","assets/inventory/A.png"
"G21-S-12M-50A-V0,6bar-GW","assets/inventory/A.png"
"G21-S-12M-50A-V1,5bar-GW","assets/inventory/A.png"
"G21-S-12M-50A-V3bar-GW","assets/inventory/A.png"
"G21-S-12M-50A-V5bar-GW","assets/inventory/A.png"
"G21-S-12M-50A-V9bar-GW","assets/inventory/A.png"
"G21-S-12M-50A-V15bar-GW","assets/inventory/A.png"
"G21-S-12M-50A-V24bar-GW","assets/inventory/A.png"
"G21-S-4G-50B-V0bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-V0,6bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-V1,5bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-V3bar-GW","assets/inventory/B.png"
"G21-S-4G-50B-V5bar-GW","assets/inventory/B.png"
