"code","image_path"
"G60-S-8N-100A-230psi","assets/inventory/A61.png"
"G60-S-8N-100A-350psi","assets/inventory/A61.png"
"G60-S-8N-100A-600psi","assets/inventory/A61.png"
"G60-S-8N-100A-850psi","assets/inventory/A61.png"
"G60-S-20M-100A-23psi","assets/inventory/A61.png"
"G60-S-20M-100A-35psi","assets/inventory/A61.png"
"G60-S-20M-100A-60psi","assets/inventory/A61.png"
"G60-S-20M-100A-85psi","assets/inventory/A61.png"
"G60-S-20M-100A-150psi","assets/inventory/A61.png"
"G60-S-20M-100A-230psi","assets/inventory/A61.png"
"G60-S-20M-100A-350psi","assets/inventory/A61.png"
"G60-S-20M-100A-600psi","assets/inventory/A61.png"
"G60-S-20M-100A-850psi","assets/inventory/A61.png"
"G60-S-8G-100A-1.6bar-VE","assets/inventory/A61.png"
"G60-S-8G-100A-2.5bar-VE","assets/inventory/A61.png"
"G60-S-8G-100A-4bar-VE","assets/inventory/A61.png"
"G60-S-8G-100A-6bar-VE","assets/inventory/A61.png"
"G60-S-8G-100A-10bar-VE","assets/inventory/A61.png"
"G60-S-8G-100A-16bar-VE","assets/inventory/A61.png"
"G60-S-8G-100A-25bar-VE","assets/inventory/A61.png"
"G60-S-8G-100A-40bar-VE","assets/inventory/A61.png"
"G60-S-8G-100A-60bar-VE","assets/inventory/A61.png"
"G60-S-8N-100A-1.6bar-VE","assets/inventory/A61.png"
"G60-S-8N-100A-2.5bar-VE","assets/inventory/A61.png"
"G60-S-8N-100A-4bar-VE","assets/inventory/A61.png"
"G60-S-8N-100A-6bar-VE","assets/inventory/A61.png"
"G60-S-8N-100A-10bar-VE","assets/inventory/A61.png"
"G60-S-8N-100A-16bar-VE","assets/inventory/A61.png"
"G60-S-8N-100A-25bar-VE","assets/inventory/A61.png"
"G60-S-8N-100A-40bar-VE","assets/inventory/A61.png"
"G60-S-8N-100A-60bar-VE","assets/inventory/A61.png"
"G60-S-20M-100A-1.6bar-VE","assets/inventory/A61.png"
"G60-S-20M-100A-2.5bar-VE","assets/inventory/A61.png"
"G60-S-20M-100A-4bar-VE","assets/inventory/A61.png"
"G60-S-20M-100A-6bar-VE","assets/inventory/A61.png"
"G60-S-20M-100A-10bar-VE","assets/inventory/A61.png"
"G60-S-20M-100A-16bar-VE","assets/inventory/A61.png"
"G60-S-20M-100A-25bar-VE","assets/inventory/A61.png"
"G60-S-20M-100A-40bar-VE","assets/inventory/A61.png"
"G60-S-20M-100A-60bar-VE","assets/inventory/A61.png"
"G60-S-8G-100A-160kPa-VE","assets/inventory/A61.png"
"G60-S-8G-100A-250kPa-VE","assets/inventory/A61.png"
"G60-S-8G-100A-400kPa-VE","assets/inventory/A61.png"
"G60-S-8G-100A-600kPa-VE","assets/inventory/A61.png"
"G60-S-8G-100A-1MPa-VE","assets/inventory/A61.png"
"G60-S-8G-100A-1.6MPa-VE","assets/inventory/A61.png"
"G60-S-8G-100A-2.5MPa-VE","assets/inventory/A61.png"
"G60-S-8G-100A-4MPa-VE","assets/inventory/A61.png"
"G60-S-8G-100A-6MPa-VE","assets/inventory/A61.png"
"G60-S-8N-100A-160kPa-VE","assets/inventory/A61.png"
"G60-S-8N-100A-250kPa-VE","assets/inventory/A61.png"
"G60-S-8N-100A-400kPa-VE","assets/inventory/A61.png"
"G60-S-8N-100A-600kPa-VE","assets/inventory/A61.png"
"G60-S-8N-100A-1MPa-VE","assets/inventory/A61.png"
"G60-S-8N-100A-1.6MPa-VE","assets/inventory/A61.png"
"G60-S-8N-100A-2.5MPa-VE","assets/inventory/A61.png"
"G60-S-8N-100A-4MPa-VE","assets/inventory/A61.png"
"G60-S-8N-100A-6MPa-VE","assets/inventory/A61.png"
"G60-S-20M-100A-160kPa-VE","assets/inventory/A61.png"
"G60-S-20M-100A-250kPa-VE","assets/inventory/A61.png"
"G60-S-20M-100A-400kPa-VE","assets/inventory/A61.png"
"G60-S-20M-100A-600kPa-VE","assets/inventory/A61.png"
"G60-S-20M-100A-1MPa-VE","assets/inventory/A61.png"
"G60-S-20M-100A-1.6MPa-VE","assets/inventory/A61.png"
"G60-S-20M-100A-2.5MPa-VE","assets/inventory/A61.png"
"G60-S-20M-100A-4MPa-VE","assets/inventory/A61.png"
"G60-S-20M-100A-6MPa-VE","assets/inventory/A61.png"
"G60-S-8G-100A-23psi-VE","assets/inventory/A61.png"
"G60-S-8G-100A-35psi-VE","assets/inventory/A61.png"
"G60-S-8G-100A-60psi-VE","assets/inventory/A61.png"
"G60-S-8G-100A-85psi-VE","assets/inventory/A61.png"
"G60-S-8G-100A-150psi-VE","assets/inventory/A61.png"
"G60-S-8G-100A-230psi-VE","assets/inventory/A61.png"
"G60-S-8G-100A-350psi-VE","assets/inventory/A61.png"
"G60-S-8G-100A-600psi-VE","assets/inventory/A61.png"
"G60-S-8G-100A-850psi-VE","assets/inventory/A61.png"
"G60-S-8N-100A-23psi-VE","assets/inventory/A61.png"
"G60-S-8N-100A-35psi-VE","assets/inventory/A61.png"
"G60-S-8N-100A-60psi-VE","assets/inventory/A61.png"
"G60-S-8N-100A-85psi-VE","assets/inventory/A61.png"
"G60-S-8N-100A-150psi-VE","assets/inventory/A61.png"
"G60-S-8N-100A-230psi-VE","assets/inventory/A61.png"
"G60-S-8N-100A-350psi-VE","assets/inventory/A61.png"
"G60-S-8N-100A-600psi-VE","assets/inventory/A61.png"
"G60-S-8N-100A-850psi-VE","assets/inventory/A61.png"
"G60-S-20M-100A-23psi-VE","assets/inventory/A61.png"
"G60-S-20M-100A-35psi-VE","assets/inventory/A61.png"
"G60-S-20M-100A-60psi-VE","assets/inventory/A61.png"
"G60-S-20M-100A-85psi-VE","assets/inventory/A61.png"
"G60-S-20M-100A-150psi-VE","assets/inventory/A61.png"
"G60-S-20M-100A-230psi-VE","assets/inventory/A61.png"
"G60-S-20M-100A-350psi-VE","assets/inventory/A61.png"
"G60-S-20M-100A-600psi-VE","assets/inventory/A61.png"
"G60-S-20M-100A-850psi-VE","assets/inventory/A61.png"
"G60-C-8G-100A-1.6bar","assets/inventory/A61.png"
"G60-C-8G-100A-2.5bar","assets/inventory/A61.png"
"G60-C-8G-100A-4bar","assets/inventory/A61.png"
"G60-C-8G-100A-6bar","assets/inventory/A61.png"
"G60-C-8G-100A-10bar","assets/inventory/A61.png"
"G60-C-8G-100A-16bar","assets/inventory/A61.png"
"G60-C-8G-100A-25bar","assets/inventory/A61.png"
"G60-C-8G-100A-40bar","assets/inventory/A61.png"
"G60-C-8G-100A-60bar","assets/inventory/A61.png"
"G60-C-8N-100A-1.6bar","assets/inventory/A61.png"
"G60-C-8N-100A-2.5bar","assets/inventory/A61.png"
"G60-C-8N-100A-4bar","assets/inventory/A61.png"
"G60-C-8N-100A-6bar","assets/inventory/A61.png"
"G60-C-8N-100A-10bar","assets/inventory/A61.png"
"G60-C-8N-100A-16bar","assets/inventory/A61.png"
"G60-C-8N-100A-25bar","assets/inventory/A61.png"
"G60-C-8N-100A-40bar","assets/inventory/A61.png"
"G60-C-8N-100A-60bar","assets/inventory/A61.png"
"G60-C-20M-100A-1.6bar","assets/inventory/A61.png"
"G60-C-20M-100A-2.5bar","assets/inventory/A61.png"
"G60-C-20M-100A-4bar","assets/inventory/A61.png"
"G60-C-20M-100A-6bar","assets/inventory/A61.png"
"G60-C-20M-100A-10bar","assets/inventory/A61.png"
"G60-C-20M-100A-16bar","assets/inventory/A61.png"
"G60-C-20M-100A-25bar","assets/inventory/A61.png"
"G60-C-20M-100A-40bar","assets/inventory/A61.png"
"G60-C-20M-100A-60bar","assets/inventory/A61.png"
"G60-C-8G-100A-160kPa","assets/inventory/A61.png"
"G60-C-8G-100A-250kPa","assets/inventory/A61.png"
"G60-C-8G-100A-400kPa","assets/inventory/A61.png"
"G60-C-8G-100A-600kPa","assets/inventory/A61.png"
"G60-C-8G-100A-1MPa","assets/inventory/A61.png"
"G60-C-8G-100A-1.6MPa","assets/inventory/A61.png"
"G60-C-8G-100A-2.5MPa","assets/inventory/A61.png"
"G60-C-8G-100A-4MPa","assets/inventory/A61.png"
"G60-C-8G-100A-6MPa","assets/inventory/A61.png"
"G60-C-8N-100A-160kPa","assets/inventory/A61.png"
"G60-C-8N-100A-250kPa","assets/inventory/A61.png"
"G60-C-8N-100A-400kPa","assets/inventory/A61.png"
"G60-C-8N-100A-600kPa","assets/inventory/A61.png"
"G60-C-8N-100A-1MPa","assets/inventory/A61.png"
"G60-C-8N-100A-1.6MPa","assets/inventory/A61.png"
"G60-C-8N-100A-2.5MPa","assets/inventory/A61.png"
"G60-C-8N-100A-4MPa","assets/inventory/A61.png"
"G60-C-8N-100A-6MPa","assets/inventory/A61.png"
"G60-C-20M-100A-160kPa","assets/inventory/A61.png"
"G60-C-20M-100A-250kPa","assets/inventory/A61.png"
"G60-C-20M-100A-400kPa","assets/inventory/A61.png"
"G60-C-20M-100A-600kPa","assets/inventory/A61.png"
"G60-C-20M-100A-1MPa","assets/inventory/A61.png"
"G60-C-20M-100A-1.6MPa","assets/inventory/A61.png"
"G60-C-20M-100A-2.5MPa","assets/inventory/A61.png"
"G60-C-20M-100A-4MPa","assets/inventory/A61.png"
"G60-C-20M-100A-6MPa","assets/inventory/A61.png"
"G60-C-8G-100A-23psi","assets/inventory/A61.png"
"G60-C-8G-100A-35psi","assets/inventory/A61.png"
"G60-C-8G-100A-60psi","assets/inventory/A61.png"
"G60-C-8G-100A-85psi","assets/inventory/A61.png"
"G60-C-8G-100A-150psi","assets/inventory/A61.png"
"G60-C-8G-100A-230psi","assets/inventory/A61.png"
"G60-C-8G-100A-350psi","assets/inventory/A61.png"
"G60-C-8G-100A-600psi","assets/inventory/A61.png"
"G60-C-8G-100A-850psi","assets/inventory/A61.png"
"G60-C-8N-100A-23psi","assets/inventory/A61.png"
"G60-C-8N-100A-35psi","assets/inventory/A61.png"
"G60-C-8N-100A-60psi","assets/inventory/A61.png"
"G60-C-8N-100A-85psi","assets/inventory/A61.png"
"G60-C-8N-100A-150psi","assets/inventory/A61.png"
"G60-C-8N-100A-230psi","assets/inventory/A61.png"
"G60-C-8N-100A-350psi","assets/inventory/A61.png"
"G60-C-8N-100A-600psi","assets/inventory/A61.png"
"G60-C-8N-100A-850psi","assets/inventory/A61.png"
"G60-C-20M-100A-23psi","assets/inventory/A61.png"
"G60-C-20M-100A-35psi","assets/inventory/A61.png"
"G60-C-20M-100A-60psi","assets/inventory/A61.png"
"G60-C-20M-100A-85psi","assets/inventory/A61.png"
"G60-C-20M-100A-150psi","assets/inventory/A61.png"
"G60-C-20M-100A-230psi","assets/inventory/A61.png"
"G60-C-20M-100A-350psi","assets/inventory/A61.png"
"G60-C-20M-100A-600psi","assets/inventory/A61.png"
"G60-C-20M-100A-850psi","assets/inventory/A61.png"
"G60-C-8G-100A-1.6bar-VE","assets/inventory/A61.png"
"G60-C-8G-100A-2.5bar-VE","assets/inventory/A61.png"
"G60-C-8G-100A-4bar-VE","assets/inventory/A61.png"
"G60-C-8G-100A-6bar-VE","assets/inventory/A61.png"
"G60-C-8G-100A-10bar-VE","assets/inventory/A61.png"
"G60-C-8G-100A-16bar-VE","assets/inventory/A61.png"
"G60-C-8G-100A-25bar-VE","assets/inventory/A61.png"
"G60-C-8G-100A-40bar-VE","assets/inventory/A61.png"
"G60-C-8G-100A-60bar-VE","assets/inventory/A61.png"
"G60-C-8N-100A-1.6bar-VE","assets/inventory/A61.png"
"G60-C-8N-100A-2.5bar-VE","assets/inventory/A61.png"
"G60-C-8N-100A-4bar-VE","assets/inventory/A61.png"
"G60-C-8N-100A-6bar-VE","assets/inventory/A61.png"
"G60-C-8N-100A-10bar-VE","assets/inventory/A61.png"
"G60-C-8N-100A-16bar-VE","assets/inventory/A61.png"
"G60-C-8N-100A-25bar-VE","assets/inventory/A61.png"
"G60-C-8N-100A-40bar-VE","assets/inventory/A61.png"
"G60-C-8N-100A-60bar-VE","assets/inventory/A61.png"
"G60-C-20M-100A-1.6bar-VE","assets/inventory/A61.png"
"G60-C-20M-100A-2.5bar-VE","assets/inventory/A61.png"
"G60-C-20M-100A-4bar-VE","assets/inventory/A61.png"
"G60-C-20M-100A-6bar-VE","assets/inventory/A61.png"
"G60-C-20M-100A-10bar-VE","assets/inventory/A61.png"
"G60-C-20M-100A-16bar-VE","assets/inventory/A61.png"
"G60-C-20M-100A-25bar-VE","assets/inventory/A61.png"
"G60-C-20M-100A-40bar-VE","assets/inventory/A61.png"
"G60-C-20M-100A-60bar-VE","assets/inventory/A61.png"
"G60-C-8G-100A-160kPa-VE","assets/inventory/A61.png"
"G60-C-8G-100A-250kPa-VE","assets/inventory/A61.png"
"G60-C-8G-100A-400kPa-VE","assets/inventory/A61.png"
"G60-C-8G-100A-600kPa-VE","assets/inventory/A61.png"
"G60-C-8G-100A-1MPa-VE","assets/inventory/A61.png"
"G60-C-8G-100A-1.6MPa-VE","assets/inventory/A61.png"
"G60-C-8G-100A-2.5MPa-VE","assets/inventory/A61.png"
"G60-C-8G-100A-4MPa-VE","assets/inventory/A61.png"
"G60-C-8G-100A-6MPa-VE","assets/inventory/A61.png"
"G60-C-8N-100A-160kPa-VE","assets/inventory/A61.png"
"G60-C-8N-100A-250kPa-VE","assets/inventory/A61.png"
"G60-C-8N-100A-400kPa-VE","assets/inventory/A61.png"
"G60-C-8N-100A-600kPa-VE","assets/inventory/A61.png"
"G60-C-8N-100A-1MPa-VE","assets/inventory/A61.png"
"G60-C-8N-100A-1.6MPa-VE","assets/inventory/A61.png"
"G60-C-8N-100A-2.5MPa-VE","assets/inventory/A61.png"
"G60-C-8N-100A-4MPa-VE","assets/inventory/A61.png"
"G60-C-8N-100A-6MPa-VE","assets/inventory/A61.png"
"G60-C-20M-100A-160kPa-VE","assets/inventory/A61.png"
"G60-C-20M-100A-250kPa-VE","assets/inventory/A61.png"
"G60-C-20M-100A-400kPa-VE","assets/inventory/A61.png"
"G60-C-20M-100A-600kPa-VE","assets/inventory/A61.png"
"G60-C-20M-100A-1MPa-VE","assets/inventory/A61.png"
"G60-C-20M-100A-1.6MPa-VE","assets/inventory/A61.png"
"G60-C-20M-100A-2.5MPa-VE","assets/inventory/A61.png"
"G60-C-20M-100A-4MPa-VE","assets/inventory/A61.png"
"G60-C-20M-100A-6MPa-VE","assets/inventory/A61.png"
"G60-C-8G-100A-23psi-VE","assets/inventory/A61.png"
"G60-C-8G-100A-35psi-VE","assets/inventory/A61.png"
"G60-C-8G-100A-60psi-VE","assets/inventory/A61.png"
"G60-C-8G-100A-85psi-VE","assets/inventory/A61.png"
"G60-C-8G-100A-150psi-VE","assets/inventory/A61.png"
"G60-C-8G-100A-230psi-VE","assets/inventory/A61.png"
"G60-C-8G-100A-350psi-VE","assets/inventory/A61.png"
"G60-C-8G-100A-600psi-VE","assets/inventory/A61.png"
"G60-C-8G-100A-850psi-VE","assets/inventory/A61.png"
"G60-C-8N-100A-23psi-VE","assets/inventory/A61.png"
"G60-C-8N-100A-35psi-VE","assets/inventory/A61.png"
"G60-C-8N-100A-60psi-VE","assets/inventory/A61.png"
"G60-C-8N-100A-85psi-VE","assets/inventory/A61.png"
"G60-C-8N-100A-150psi-VE","assets/inventory/A61.png"
"G60-C-8N-100A-230psi-VE","assets/inventory/A61.png"
"G60-C-8N-100A-350psi-VE","assets/inventory/A61.png"
"G60-C-8N-100A-600psi-VE","assets/inventory/A61.png"
"G60-C-8N-100A-850psi-VE","assets/inventory/A61.png"
"G60-C-20M-100A-23psi-VE","assets/inventory/A61.png"
"G60-C-20M-100A-35psi-VE","assets/inventory/A61.png"
"G60-C-20M-100A-60psi-VE","assets/inventory/A61.png"
"G60-C-20M-100A-85psi-VE","assets/inventory/A61.png"
"G60-C-20M-100A-150psi-VE","assets/inventory/A61.png"
"G60-C-20M-100A-230psi-VE","assets/inventory/A61.png"
"G60-C-20M-100A-350psi-VE","assets/inventory/A61.png"
"G60-C-20M-100A-600psi-VE","assets/inventory/A61.png"
"G60-C-20M-100A-850psi-VE","assets/inventory/A61.png"
