"code","image_path"
"G41-S-8G-100B-1.6kPa","assets/inventory/B.png"
"G41-S-8G-100B-2.5kPa","assets/inventory/B.png"
"G41-S-8G-100B-4kPa","assets/inventory/B.png"
"G41-S-8G-100B-6kPa","assets/inventory/B.png"
"G41-S-8G-100B-10kPa","assets/inventory/B.png"
"G41-S-8G-100B-16kPa","assets/inventory/B.png"
"G41-S-8G-100B-25kPa","assets/inventory/B.png"
"G41-S-8G-100B-40kPa","assets/inventory/B.png"
"G41-S-8G-100B-60kPa","assets/inventory/B.png"
"G41-S-8G-100B-100kPa","assets/inventory/B.png"
"G41-S-8G-150B-1.6kPa","assets/inventory/B.png"
"G41-S-8G-150B-2.5kPa","assets/inventory/B.png"
"G41-S-8G-150B-4kPa","assets/inventory/B.png"
"G41-S-8G-150B-6kPa","assets/inventory/B.png"
"G41-S-8G-150B-10kPa","assets/inventory/B.png"
"G41-S-8G-150B-16kPa","assets/inventory/B.png"
"G41-S-8G-150B-25kPa","assets/inventory/B.png"
"G41-S-8G-150B-40kPa","assets/inventory/B.png"
"G41-S-8G-150B-60kPa","assets/inventory/B.png"
"G41-S-8G-150B-100kPa","assets/inventory/B.png"
"G41-S-8N-100A-1.6kPa","assets/inventory/A.png"
"G41-S-8N-100A-2.5kPa","assets/inventory/A.png"
"G41-S-8N-100A-4kPa","assets/inventory/A.png"
"G41-S-8N-100A-6kPa","assets/inventory/A.png"
"G41-S-8N-100A-10kPa","assets/inventory/A.png"
"G41-S-8N-100A-16kPa","assets/inventory/A.png"
"G41-S-8N-100A-25kPa","assets/inventory/A.png"
"G41-S-8N-100A-40kPa","assets/inventory/A.png"
"G41-S-8N-100A-60kPa","assets/inventory/A.png"
"G41-S-8N-100A-100kPa","assets/inventory/A.png"
"G41-S-8N-150A-1.6kPa","assets/inventory/A.png"
"G41-S-8N-150A-2.5kPa","assets/inventory/A.png"
"G41-S-8N-150A-4kPa","assets/inventory/A.png"
"G41-S-8N-150A-6kPa","assets/inventory/A.png"
"G41-S-8N-150A-10kPa","assets/inventory/A.png"
"G41-S-8N-150A-16kPa","assets/inventory/A.png"
"G41-S-8N-150A-25kPa","assets/inventory/A.png"
"G41-S-8N-150A-40kPa","assets/inventory/A.png"
"G41-S-8N-150A-60kPa","assets/inventory/A.png"
"G41-S-8N-150A-100kPa","assets/inventory/A.png"
"G41-S-8N-100B-1.6kPa","assets/inventory/B.png"
"G41-S-8N-100B-2.5kPa","assets/inventory/B.png"
"G41-S-8N-100B-4kPa","assets/inventory/B.png"
"G41-S-8N-100B-6kPa","assets/inventory/B.png"
"G41-S-8N-100B-10kPa","assets/inventory/B.png"
"G41-S-8N-100B-16kPa","assets/inventory/B.png"
"G41-S-8N-100B-25kPa","assets/inventory/B.png"
"G41-S-8N-100B-40kPa","assets/inventory/B.png"
"G41-S-8N-100B-60kPa","assets/inventory/B.png"
"G41-S-8N-100B-100kPa","assets/inventory/B.png"
"G41-S-8N-150B-1.6kPa","assets/inventory/B.png"
"G41-S-8N-150B-2.5kPa","assets/inventory/B.png"
"G41-S-8N-150B-4kPa","assets/inventory/B.png"
"G41-S-8N-150B-6kPa","assets/inventory/B.png"
"G41-S-8N-150B-10kPa","assets/inventory/B.png"
"G41-S-8N-150B-16kPa","assets/inventory/B.png"
"G41-S-8N-150B-25kPa","assets/inventory/B.png"
"G41-S-8N-150B-40kPa","assets/inventory/B.png"
"G41-S-8N-150B-60kPa","assets/inventory/B.png"
"G41-S-8N-150B-100kPa","assets/inventory/B.png"
"G41-S-20M-100A-1.6kPa","assets/inventory/A.png"
"G41-S-20M-100A-2.5kPa","assets/inventory/A.png"
"G41-S-20M-100A-4kPa","assets/inventory/A.png"
"G41-S-20M-100A-6kPa","assets/inventory/A.png"
"G41-S-20M-100A-10kPa","assets/inventory/A.png"
"G41-S-20M-100A-16kPa","assets/inventory/A.png"
"G41-S-20M-100A-25kPa","assets/inventory/A.png"
"G41-S-20M-100A-40kPa","assets/inventory/A.png"
"G41-S-20M-100A-60kPa","assets/inventory/A.png"
"G41-S-20M-100A-100kPa","assets/inventory/A.png"
"G41-S-20M-150A-1.6kPa","assets/inventory/A.png"
"G41-S-20M-150A-2.5kPa","assets/inventory/A.png"
"G41-S-20M-150A-4kPa","assets/inventory/A.png"
"G41-S-20M-150A-6kPa","assets/inventory/A.png"
"G41-S-20M-150A-10kPa","assets/inventory/A.png"
"G41-S-20M-150A-16kPa","assets/inventory/A.png"
"G41-S-20M-150A-25kPa","assets/inventory/A.png"
"G41-S-20M-150A-40kPa","assets/inventory/A.png"
"G41-S-20M-150A-60kPa","assets/inventory/A.png"
"G41-S-20M-150A-100kPa","assets/inventory/A.png"
"G41-S-20M-100B-1.6kPa","assets/inventory/B.png"
"G41-S-20M-100B-2.5kPa","assets/inventory/B.png"
"G41-S-20M-100B-4kPa","assets/inventory/B.png"
"G41-S-20M-100B-6kPa","assets/inventory/B.png"
"G41-S-20M-100B-10kPa","assets/inventory/B.png"
"G41-S-20M-100B-16kPa","assets/inventory/B.png"
"G41-S-20M-100B-25kPa","assets/inventory/B.png"
"G41-S-20M-100B-40kPa","assets/inventory/B.png"
"G41-S-20M-100B-60kPa","assets/inventory/B.png"
"G41-S-20M-100B-100kPa","assets/inventory/B.png"
"G41-S-20M-150B-1.6kPa","assets/inventory/B.png"
"G41-S-20M-150B-2.5kPa","assets/inventory/B.png"
"G41-S-20M-150B-4kPa","assets/inventory/B.png"
"G41-S-20M-150B-6kPa","assets/inventory/B.png"
"G41-S-20M-150B-10kPa","assets/inventory/B.png"
"G41-S-20M-150B-16kPa","assets/inventory/B.png"
"G41-S-20M-150B-25kPa","assets/inventory/B.png"
"G41-S-20M-150B-40kPa","assets/inventory/B.png"
"G41-S-20M-150B-60kPa","assets/inventory/B.png"
"G41-S-20M-150B-100kPa","assets/inventory/B.png"
"G41-S-8G-100A-V600mbar","assets/inventory/A.png"
"G41-S-8G-100A-V400mbar","assets/inventory/A.png"
"G41-S-8G-100A-V250mbar","assets/inventory/A.png"
"G41-S-8G-100A-V160mbar","assets/inventory/A.png"
"G41-S-8G-100A-V100mbar","assets/inventory/A.png"
"G41-S-8G-100A-V60mbar","assets/inventory/A.png"
"G41-S-8G-100A-V25mbar","assets/inventory/A.png"
"G41-S-8G-100A-V16mbar","assets/inventory/A.png"
"G41-S-8G-150A-V600mbar","assets/inventory/A.png"
"G41-S-8G-150A-V400mbar","assets/inventory/A.png"
"G41-S-8G-150A-V250mbar","assets/inventory/A.png"
"G41-S-8G-150A-V160mbar","assets/inventory/A.png"
"G41-S-8G-150A-V100mbar","assets/inventory/A.png"
"G41-S-8G-150A-V60mbar","assets/inventory/A.png"
"G41-S-8G-150A-V25mbar","assets/inventory/A.png"
"G41-S-8G-150A-V16mbar","assets/inventory/A.png"
"G41-S-8G-100B-V600mbar","assets/inventory/B.png"
"G41-S-8G-100B-V400mbar","assets/inventory/B.png"
"G41-S-8G-100B-V250mbar","assets/inventory/B.png"
"G41-S-8G-100B-V160mbar","assets/inventory/B.png"
"G41-S-8G-100B-V100mbar","assets/inventory/B.png"
"G41-S-8G-100B-V60mbar","assets/inventory/B.png"
"G41-S-8G-100B-V25mbar","assets/inventory/B.png"
"G41-S-8G-100B-V16mbar","assets/inventory/B.png"
"G41-S-8G-150B-V600mbar","assets/inventory/B.png"
"G41-S-8G-150B-V400mbar","assets/inventory/B.png"
"G41-S-8G-150B-V250mbar","assets/inventory/B.png"
"G41-S-8G-150B-V160mbar","assets/inventory/B.png"
"G41-S-8G-150B-V100mbar","assets/inventory/B.png"
"G41-S-8G-150B-V60mbar","assets/inventory/B.png"
"G41-S-8G-150B-V25mbar","assets/inventory/B.png"
"G41-S-8G-150B-V16mbar","assets/inventory/B.png"
"G41-S-8N-100A-V600mbar","assets/inventory/A.png"
"G41-S-8N-100A-V400mbar","assets/inventory/A.png"
"G41-S-8N-100A-V250mbar","assets/inventory/A.png"
"G41-S-8N-100A-V160mbar","assets/inventory/A.png"
"G41-S-8N-100A-V100mbar","assets/inventory/A.png"
"G41-S-8N-100A-V60mbar","assets/inventory/A.png"
"G41-S-8N-100A-V25mbar","assets/inventory/A.png"
"G41-S-8N-100A-V16mbar","assets/inventory/A.png"
"G41-S-8N-150A-V600mbar","assets/inventory/A.png"
"G41-S-8N-150A-V400mbar","assets/inventory/A.png"
"G41-S-8N-150A-V250mbar","assets/inventory/A.png"
"G41-S-8N-150A-V160mbar","assets/inventory/A.png"
"G41-S-8N-150A-V100mbar","assets/inventory/A.png"
"G41-S-8N-150A-V60mbar","assets/inventory/A.png"
"G41-S-8N-150A-V25mbar","assets/inventory/A.png"
"G41-S-8N-150A-V16mbar","assets/inventory/A.png"
"G41-S-8N-100B-V600mbar","assets/inventory/B.png"
"G41-S-8N-100B-V400mbar","assets/inventory/B.png"
"G41-S-8N-100B-V250mbar","assets/inventory/B.png"
"G41-S-8N-100B-V160mbar","assets/inventory/B.png"
"G41-S-8N-100B-V100mbar","assets/inventory/B.png"
"G41-S-8N-100B-V60mbar","assets/inventory/B.png"
"G41-S-8N-100B-V25mbar","assets/inventory/B.png"
"G41-S-8N-100B-V16mbar","assets/inventory/B.png"
"G41-S-8N-150B-V600mbar","assets/inventory/B.png"
"G41-S-8N-150B-V400mbar","assets/inventory/B.png"
"G41-S-8N-150B-V250mbar","assets/inventory/B.png"
"G41-S-8N-150B-V160mbar","assets/inventory/B.png"
"G41-S-8N-150B-V100mbar","assets/inventory/B.png"
"G41-S-8N-150B-V60mbar","assets/inventory/B.png"
"G41-S-8N-150B-V25mbar","assets/inventory/B.png"
"G41-S-8N-150B-V16mbar","assets/inventory/B.png"
"G41-S-20M-100A-V600mbar","assets/inventory/A.png"
"G41-S-20M-100A-V400mbar","assets/inventory/A.png"
"G41-S-20M-100A-V250mbar","assets/inventory/A.png"
"G41-S-20M-100A-V160mbar","assets/inventory/A.png"
"G41-S-20M-100A-V100mbar","assets/inventory/A.png"
"G41-S-20M-100A-V60mbar","assets/inventory/A.png"
"G41-S-20M-100A-V25mbar","assets/inventory/A.png"
"G41-S-20M-100A-V16mbar","assets/inventory/A.png"
"G41-S-20M-150A-V600mbar","assets/inventory/A.png"
"G41-S-20M-150A-V400mbar","assets/inventory/A.png"
"G41-S-20M-150A-V250mbar","assets/inventory/A.png"
"G41-S-20M-150A-V160mbar","assets/inventory/A.png"
"G41-S-20M-150A-V100mbar","assets/inventory/A.png"
"G41-S-20M-150A-V60mbar","assets/inventory/A.png"
"G41-S-20M-150A-V25mbar","assets/inventory/A.png"
"G41-S-20M-150A-V16mbar","assets/inventory/A.png"
"G41-S-20M-100B-V600mbar","assets/inventory/B.png"
"G41-S-20M-100B-V400mbar","assets/inventory/B.png"
"G41-S-20M-100B-V250mbar","assets/inventory/B.png"
"G41-S-20M-100B-V160mbar","assets/inventory/B.png"
"G41-S-20M-100B-V100mbar","assets/inventory/B.png"
"G41-S-20M-100B-V60mbar","assets/inventory/B.png"
"G41-S-20M-100B-V25mbar","assets/inventory/B.png"
"G41-S-20M-100B-V16mbar","assets/inventory/B.png"
"G41-S-20M-150B-V600mbar","assets/inventory/B.png"
"G41-S-20M-150B-V400mbar","assets/inventory/B.png"
"G41-S-20M-150B-V250mbar","assets/inventory/B.png"
"G41-S-20M-150B-V160mbar","assets/inventory/B.png"
"G41-S-20M-150B-V100mbar","assets/inventory/B.png"
"G41-S-20M-150B-V60mbar","assets/inventory/B.png"
"G41-S-20M-150B-V25mbar","assets/inventory/B.png"
"G41-S-20M-150B-V16mbar","assets/inventory/B.png"
"G41-S-8G-100A-V60kPa","assets/inventory/A.png"
"G41-S-8G-100A-V40kPa","assets/inventory/A.png"
"G41-S-8G-100A-V25kPa","assets/inventory/A.png"
"G41-S-8G-100A-V16kPa","assets/inventory/A.png"
"G41-S-8G-100A-V10kPa","assets/inventory/A.png"
"G41-S-8G-100A-V6kPa","assets/inventory/A.png"
"G41-S-8G-100A-V2.5kPa","assets/inventory/A.png"
"G41-S-8G-100A-V1.6kPa","assets/inventory/A.png"
"G41-S-8G-150A-V60kPa","assets/inventory/A.png"
"G41-S-8G-150A-V40kPa","assets/inventory/A.png"
"G41-S-8G-150A-V25kPa","assets/inventory/A.png"
"G41-S-8G-150A-V16kPa","assets/inventory/A.png"
"G41-S-8G-150A-V10kPa","assets/inventory/A.png"
"G41-S-8G-150A-V6kPa","assets/inventory/A.png"
"G41-S-8G-150A-V2.5kPa","assets/inventory/A.png"
"G41-S-8G-150A-V1.6kPa","assets/inventory/A.png"
"G41-S-8G-100B-V60kPa","assets/inventory/B.png"
"G41-S-8G-100B-V40kPa","assets/inventory/B.png"
"G41-S-8G-100B-V25kPa","assets/inventory/B.png"
"G41-S-8G-100B-V16kPa","assets/inventory/B.png"
"G41-S-8G-100B-V10kPa","assets/inventory/B.png"
"G41-S-8G-100B-V6kPa","assets/inventory/B.png"
"G41-S-8G-100B-V2.5kPa","assets/inventory/B.png"
"G41-S-8G-100B-V1.6kPa","assets/inventory/B.png"
"G41-S-8G-150B-V60kPa","assets/inventory/B.png"
"G41-S-8G-150B-V40kPa","assets/inventory/B.png"
"G41-S-8G-150B-V25kPa","assets/inventory/B.png"
"G41-S-8G-150B-V16kPa","assets/inventory/B.png"
"G41-S-8G-150B-V10kPa","assets/inventory/B.png"
"G41-S-8G-150B-V6kPa","assets/inventory/B.png"
"G41-S-8G-150B-V2.5kPa","assets/inventory/B.png"
"G41-S-8G-150B-V1.6kPa","assets/inventory/B.png"
"G41-S-8N-100A-V60kPa","assets/inventory/A.png"
"G41-S-8N-100A-V40kPa","assets/inventory/A.png"
"G41-S-8N-100A-V25kPa","assets/inventory/A.png"
"G41-S-8N-100A-V16kPa","assets/inventory/A.png"
"G41-S-8N-100A-V10kPa","assets/inventory/A.png"
"G41-S-8N-100A-V6kPa","assets/inventory/A.png"
"G41-S-8N-100A-V2.5kPa","assets/inventory/A.png"
"G41-S-8N-100A-V1.6kPa","assets/inventory/A.png"
"G41-S-8N-150A-V60kPa","assets/inventory/A.png"
"G41-S-8N-150A-V40kPa","assets/inventory/A.png"
"G41-S-8N-150A-V25kPa","assets/inventory/A.png"
"G41-S-8N-150A-V16kPa","assets/inventory/A.png"
"G41-S-8N-150A-V10kPa","assets/inventory/A.png"
"G41-S-8N-150A-V6kPa","assets/inventory/A.png"
"G41-S-8N-150A-V2.5kPa","assets/inventory/A.png"
"G41-S-8N-150A-V1.6kPa","assets/inventory/A.png"
"G41-S-8N-100B-V60kPa","assets/inventory/B.png"
"G41-S-8N-100B-V40kPa","assets/inventory/B.png"
"G41-S-8N-100B-V25kPa","assets/inventory/B.png"
"G41-S-8N-100B-V16kPa","assets/inventory/B.png"
"G41-S-8N-100B-V10kPa","assets/inventory/B.png"
"G41-S-8N-100B-V6kPa","assets/inventory/B.png"
"G41-S-8N-100B-V2.5kPa","assets/inventory/B.png"
"G41-S-8N-100B-V1.6kPa","assets/inventory/B.png"
"G41-S-8N-150B-V60kPa","assets/inventory/B.png"
"G41-S-8N-150B-V40kPa","assets/inventory/B.png"
"G41-S-8N-150B-V25kPa","assets/inventory/B.png"
"G41-S-8N-150B-V16kPa","assets/inventory/B.png"
"G41-S-8N-150B-V10kPa","assets/inventory/B.png"
"G41-S-8N-150B-V6kPa","assets/inventory/B.png"
"G41-S-8N-150B-V2.5kPa","assets/inventory/B.png"
"G41-S-8N-150B-V1.6kPa","assets/inventory/B.png"
"G41-S-20M-100A-V60kPa","assets/inventory/A.png"
"G41-S-20M-100A-V40kPa","assets/inventory/A.png"
"G41-S-20M-100A-V25kPa","assets/inventory/A.png"
"G41-S-20M-100A-V16kPa","assets/inventory/A.png"
"G41-S-20M-100A-V10kPa","assets/inventory/A.png"
"G41-S-20M-100A-V6kPa","assets/inventory/A.png"
"G41-S-20M-100A-V2.5kPa","assets/inventory/A.png"
"G41-S-20M-100A-V1.6kPa","assets/inventory/A.png"
"G41-S-20M-150A-V60kPa","assets/inventory/A.png"
"G41-S-20M-150A-V40kPa","assets/inventory/A.png"
"G41-S-20M-150A-V25kPa","assets/inventory/A.png"
"G41-S-20M-150A-V16kPa","assets/inventory/A.png"
"G41-S-20M-150A-V10kPa","assets/inventory/A.png"
"G41-S-20M-150A-V6kPa","assets/inventory/A.png"
"G41-S-20M-150A-V2.5kPa","assets/inventory/A.png"
"G41-S-20M-150A-V1.6kPa","assets/inventory/A.png"
"G41-S-20M-100B-V60kPa","assets/inventory/B.png"
"G41-S-20M-100B-V40kPa","assets/inventory/B.png"
"G41-S-20M-100B-V25kPa","assets/inventory/B.png"
"G41-S-20M-100B-V16kPa","assets/inventory/B.png"
"G41-S-20M-100B-V10kPa","assets/inventory/B.png"
"G41-S-20M-100B-V6kPa","assets/inventory/B.png"
"G41-S-20M-100B-V2.5kPa","assets/inventory/B.png"
"G41-S-20M-100B-V1.6kPa","assets/inventory/B.png"
"G41-S-20M-150B-V60kPa","assets/inventory/B.png"
"G41-S-20M-150B-V40kPa","assets/inventory/B.png"
"G41-S-20M-150B-V25kPa","assets/inventory/B.png"
"G41-S-20M-150B-V16kPa","assets/inventory/B.png"
"G41-S-20M-150B-V10kPa","assets/inventory/B.png"
"G41-S-20M-150B-V6kPa","assets/inventory/B.png"
"G41-S-20M-150B-V2.5kPa","assets/inventory/B.png"
"G41-S-20M-150B-V1.6kPa","assets/inventory/B.png"
"G41-S-8G-100A-16mbar-VE","assets/inventory/A.png"
"G41-S-8G-100A-25mbar-VE","assets/inventory/A.png"
"G41-S-8G-100A-40mbar-VE","assets/inventory/A.png"
"G41-S-8G-100A-60mbar-VE","assets/inventory/A.png"
"G41-S-8G-100A-100mbar-VE","assets/inventory/A.png"
"G41-S-8G-100A-160mbar-VE","assets/inventory/A.png"
"G41-S-8G-100A-250mbar-VE","assets/inventory/A.png"
"G41-S-8G-100A-400mbar-VE","assets/inventory/A.png"
"G41-S-8G-100A-0.6bar-VE","assets/inventory/A.png"
"G41-S-8G-100A-1bar-VE","assets/inventory/A.png"
"G41-S-8G-150A-16mbar-VE","assets/inventory/A.png"
"G41-S-8G-150A-25mbar-VE","assets/inventory/A.png"
"G41-S-8G-150A-40mbar-VE","assets/inventory/A.png"
"G41-S-8G-150A-60mbar-VE","assets/inventory/A.png"
"G41-S-8G-150A-100mbar-VE","assets/inventory/A.png"
"G41-S-8G-150A-160mbar-VE","assets/inventory/A.png"
"G41-S-8G-150A-250mbar-VE","assets/inventory/A.png"
"G41-S-8G-150A-400mbar-VE","assets/inventory/A.png"
"G41-S-8G-150A-0.6bar-VE","assets/inventory/A.png"
"G41-S-8G-150A-1bar-VE","assets/inventory/A.png"
"G41-S-8G-100B-16mbar-VE","assets/inventory/B.png"
"G41-S-8G-100B-25mbar-VE","assets/inventory/B.png"
"G41-S-8G-100B-40mbar-VE","assets/inventory/B.png"
"G41-S-8G-100B-60mbar-VE","assets/inventory/B.png"
"G41-S-8G-100B-100mbar-VE","assets/inventory/B.png"
"G41-S-8G-100B-160mbar-VE","assets/inventory/B.png"
"G41-S-8G-100B-250mbar-VE","assets/inventory/B.png"
"G41-S-8G-100B-400mbar-VE","assets/inventory/B.png"
"G41-S-8G-100B-0.6bar-VE","assets/inventory/B.png"
"G41-S-8G-100B-1bar-VE","assets/inventory/B.png"
"G41-S-8G-150B-16mbar-VE","assets/inventory/B.png"
"G41-S-8G-150B-25mbar-VE","assets/inventory/B.png"
"G41-S-8G-150B-40mbar-VE","assets/inventory/B.png"
"G41-S-8G-150B-60mbar-VE","assets/inventory/B.png"
"G41-S-8G-150B-100mbar-VE","assets/inventory/B.png"
"G41-S-8G-150B-160mbar-VE","assets/inventory/B.png"
