code;value;count;currency
NP-Type-NPV-2-G10-5-2-3-1-3-L-2R;380.5;0;$
NP-Type-NPV-2-G10-5-2-3-2-3-L-0;380.5;0;$
NP-Type-NPV-2-G10-5-2-3-2-3-L-1R;380.5;0;$
NP-Type-NPV-2-G10-5-2-3-2-3-L-2R;380.5;0;$
NP-Type-NPV-2-G10-5-2-4-1-3-L-0;380.5;0;$
NP-Type-NPV-2-G10-5-2-4-1-3-L-1R;380.5;0;$
NP-Type-NPV-2-G10-5-2-4-1-3-L-2R;380.5;0;$
NP-Type-NPV-2-G10-5-2-4-2-3-L-0;380.5;0;$
NP-Type-NPV-2-G10-5-2-4-2-3-L-1R;380.5;0;$
NP-Type-NPV-2-G10-5-2-4-2-3-L-2R;380.5;0;$
NP-Type-NPV-2-G10-5-2-5-1-3-L-0;380.5;0;$
NP-Type-NPV-2-G10-5-2-5-1-3-L-1R;380.5;0;$
NP-Type-NPV-2-G10-5-2-5-1-3-L-2R;380.5;0;$
NP-Type-NPV-2-G10-5-2-5-2-3-L-0;380.5;0;$
NP-Type-NPV-2-G10-5-2-5-2-3-L-1R;380.5;0;$
NP-Type-NPV-2-G10-5-2-5-2-3-L-2R;380.5;0;$
NP-Type-NPV-2-G10-5-2-6-1-3-L-0;380.5;0;$
NP-Type-NPV-2-G10-5-2-6-1-3-L-1R;380.5;0;$
NP-Type-NPV-2-G10-5-2-6-1-3-L-2R;380.5;0;$
NP-Type-NPV-2-G10-5-2-6-2-3-L-0;380.5;0;$
NP-Type-NPV-2-G10-5-2-6-2-3-L-1R;380.5;0;$
NP-Type-NPV-2-G10-5-2-6-2-3-L-2R;380.5;0;$
NP-Type-NPS-3-G10-1-1-1-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-1-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-1-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-1-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-1-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-1-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-2-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-2-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-2-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-2-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-2-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-2-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-3-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-3-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-3-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-3-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-3-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-3-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-4-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-4-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-4-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-4-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-4-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-4-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-5-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-5-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-5-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-5-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-5-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-5-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-6-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-6-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-6-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-1-6-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-1-6-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-1-6-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-1-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-1-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-1-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-1-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-1-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-1-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-2-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-2-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-2-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-2-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-2-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-2-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-3-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-3-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-3-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-3-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-3-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-3-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-4-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-4-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-4-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-4-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-4-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-4-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-5-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-5-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-5-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-5-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-5-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-5-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-6-1-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-6-1-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-6-1-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-1-2-6-2-1-L-0;432.5;0;$
NP-Type-NPS-3-G10-1-2-6-2-1-L-1R;432.5;0;$
NP-Type-NPS-3-G10-1-2-6-2-1-L-2R;432.5;0;$
NP-Type-NPS-3-G10-2-1-1-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-1-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-1-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-1-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-1-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-1-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-2-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-2-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-2-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-2-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-2-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-2-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-3-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-3-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-3-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-3-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-3-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-3-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-4-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-4-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-4-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-4-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-4-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-4-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-5-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-5-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-5-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-5-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-5-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-5-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-6-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-6-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-6-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-1-6-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-1-6-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-1-6-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-1-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-1-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-1-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-1-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-1-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-1-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-2-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-2-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-2-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-2-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-2-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-2-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-3-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-3-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-3-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-3-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-3-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-3-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-4-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-4-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-4-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-4-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-4-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-4-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-5-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-5-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-5-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-5-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-5-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-5-2-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-6-1-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-6-1-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-6-1-2-L-2R;497.5;0;$
NP-Type-NPS-3-G10-2-2-6-2-2-L-0;497.5;0;$
NP-Type-NPS-3-G10-2-2-6-2-2-L-1R;497.5;0;$
NP-Type-NPS-3-G10-2-2-6-2-2-L-2R;497.5;0;$
NP-Type-NPV-3-G10-4-1-1-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-1-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-1-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-1-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-1-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-1-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-2-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-2-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-2-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-2-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-2-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-2-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-3-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-3-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-3-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-3-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-3-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-3-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-4-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-4-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-4-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-4-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-4-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-4-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-5-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-5-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-5-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-5-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-5-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-5-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-6-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-6-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-6-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-1-6-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-1-6-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-1-6-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-1-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-1-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-1-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-1-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-1-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-1-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-2-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-2-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-2-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-2-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-2-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-2-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-3-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-3-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-3-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-3-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-3-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-3-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-4-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-4-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-4-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-4-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-4-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-4-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-5-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-5-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-5-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-5-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-5-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-5-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-6-1-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-6-1-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-6-1-3-L-2R;410;0;$
NP-Type-NPV-3-G10-4-2-6-2-3-L-0;410;0;$
NP-Type-NPV-3-G10-4-2-6-2-3-L-1R;410;0;$
NP-Type-NPV-3-G10-4-2-6-2-3-L-2R;410;0;$
NP-Type-NPV-3-G10-5-1-1-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-1-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-1-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-1-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-1-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-1-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-2-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-2-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-2-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-2-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-2-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-2-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-3-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-3-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-3-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-3-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-3-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-3-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-4-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-4-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-4-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-4-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-4-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-4-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-5-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-5-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-5-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-5-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-5-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-5-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-6-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-6-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-6-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-1-6-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-1-6-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-1-6-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-1-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-1-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-1-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-1-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-1-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-1-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-2-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-2-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-2-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-2-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-2-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-2-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-3-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-3-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-3-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-3-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-3-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-3-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-4-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-4-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-4-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-4-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-4-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-4-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-5-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-5-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-5-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-5-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-5-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-5-2-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-6-1-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-6-1-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-6-1-3-L-2R;432.5;0;$
NP-Type-NPV-3-G10-5-2-6-2-3-L-0;432.5;0;$
NP-Type-NPV-3-G10-5-2-6-2-3-L-1R;432.5;0;$
NP-Type-NPV-3-G10-5-2-6-2-3-L-2R;432.5;0;$
NP-Type-NPS-3-G16-1-1-1-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-1-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-1-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-1-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-1-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-1-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-2-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-2-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-2-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-2-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-2-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-2-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-3-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-3-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-3-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-3-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-3-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-3-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-4-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-4-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-4-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-4-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-4-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-4-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-5-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-5-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-5-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-5-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-5-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-5-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-6-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-6-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-6-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-1-6-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-1-6-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-1-6-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-1-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-1-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-2-1-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-1-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-1-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-2-1-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-2-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-2-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-2-2-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-2-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-2-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-2-2-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-3-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-3-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-2-3-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-3-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-3-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-2-3-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-4-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-4-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-2-4-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-4-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-4-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-2-4-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-5-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-5-1-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-2-5-1-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-5-2-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-5-2-1-L-1R;437;0;$
NP-Type-NPS-3-G16-1-2-5-2-1-L-2R;437;0;$
NP-Type-NPS-3-G16-1-2-6-1-1-L-0;437;0;$
NP-Type-NPS-3-G16-1-2-6-1-1-L-1R;437;0;$
