code;value;count;currency
H2B-A-F-8R;0.0;0;$
H2B-A-F-8R-PC;0.0;0;$
H2B-A-F-8R-PK;0.0;0;$
H2B-A-F-12N;0.0;0;$
H2B-A-F-12N-PC;0.0;0;$
H2B-A-F-12N-PK;0.0;0;$
H2B-A-F-12R;0.0;0;$
H2B-A-F-12R-PC;0.0;0;$
H2B-A-F-12R-PK;0.0;0;$
H3B-A-F-12N;0.0;0;$
H3B-A-F-12N-PC;0.0;0;$
H3B-A-F-12N-PK;0.0;0;$
H3B-A-F-12R;0.0;0;$
H3B-A-F-12R-PC;0.0;0;$
H3B-A-F-12R-PK;0.0;0;$
H3B-A-F-16N;0.0;0;$
H3B-A-F-16N-PC;0.0;0;$
H3B-A-F-16N-PK;0.0;0;$
H3B-A-F-16R;0.0;0;$
H3B-A-F-16R-PC;0.0;0;$
H3B-A-F-16R-PK;0.0;0;$
H1B-A-M-4N;0.0;0;$
H1B-A-M-4N-PC;0.0;0;$
H1B-A-M-4N-PK;0.0;0;$
H1B-A-M-4R;0.0;0;$
H1B-A-M-4R-PC;0.0;0;$
H1B-A-M-4R-PK;0.0;0;$
H1B-A-M-6N;0.0;0;$
H1B-A-M-6N-PC;0.0;0;$
H1B-A-M-6N-PK;0.0;0;$
H1B-A-M-6R;0.0;0;$
H1B-A-M-6R-PC;0.0;0;$
H1B-A-M-6R-PK;0.0;0;$
H1B-A-M-8N;165.06;0;$
H1B-A-M-8N-PC;0.0;0;$
H1B-A-M-8N-PK;0.0;0;$
H1B-A-M-8R;0.0;0;$
H1B-A-M-8R-PC;0.0;0;$
H1B-A-M-8R-PK;181.56;0;$
H2B-A-M-12N;0.0;0;$
H2B-A-M-12N-PC;0.0;0;$
H2B-A-M-12N-PK;0.0;0;$
H2B-A-M-12R;0.0;0;$
H2B-A-M-12R-PC;0.0;0;$
H2B-A-M-12R-PK;0.0;0;$
H1B-3B-H-4T;172.29;0;$
H1B-3B-H-4T-PC;172.29;0;$
H1B-3B-H-4T-PK;0.0;0;$
H1B-3B-H-6T;177.99;0;$
H1B-3B-H-6T-PC;177.99;0;$
H1B-3B-H-6T-PK;0.0;0;$
H1B-3B-H-8T;179.25;0;$
H1B-3B-H-8T-PC;179.25;0;$
H1B-3B-H-8T-PK;0.0;0;$
H3B-3B-H-12T;374.82;0;$
H3B-3B-H-12T-PC;374.82;0;$
H3B-3B-H-12T-PK;0.0;0;$
H3B-3B-H-16T;420.61;0;$
H3B-3B-H-16T-PC;420.61;0;$
H3B-3B-H-16T-PK;0.0;0;$
H1B-3S-H-4T;172.29;0;$
H1B-3S-H-4T-PC;172.29;0;$
H1B-3S-H-4T-PK;0.0;0;$
H1B-3S-H-6T;177.99;0;$
H1B-3S-H-6T-PC;177.99;0;$
H1B-3S-H-6T-PK;0.0;0;$
H1B-3S-H-8T;179.25;0;$
H1B-3S-H-8T-PC;179.25;0;$
H1B-3S-H-8T-PK;0.0;0;$
H2B-3S-H-12T;311.57;0;$
H2B-3S-H-12T-PC;311.57;0;$
H2B-3S-H-12T-PK;0.0;0;$
H3B-3S-H-12T;374.82;0;$
H3B-3S-H-12T-PC;374.82;0;$
H3B-3S-H-12T-PK;0.0;0;$
H3B-3S-H-16T;420.61;0;$
H3B-3S-H-16T-PC;420.61;0;$
H3B-3S-H-16T-PK;0.0;0;$
H3B-3B-F-16N;341.68;0;$
H3B-3B-F-16N-PC;341.68;0;$
H3B-3B-F-16N-PK;0.0;0;$
H1B-3B-F-4N;139.02;0;$
H1B-3B-F-4N-PC;139.02;0;$
H1B-3B-F-4N-PK;167.12;0;$
H1B-3B-F-6N;143.2;0;$
H1B-3B-F-6N-PC;143.2;0;$
H1B-3B-F-6N-PK;0.0;0;$
H1B-3B-F-8N;150.16;0;$
H1B-3B-F-8N-PC;150.16;0;$
H1B-3B-F-8N-PK;180.06;0;$
H2B-3B-F-8N;231.24;0;$
H2B-3B-F-8N-PC;231.24;0;$
H2B-3B-F-8N-PK;0.0;0;$
H2B-3B-F-12N;232.38;0;$
H2B-3B-F-12N-PC;232.38;0;$
H2B-3B-F-12N-PK;0.0;0;$
H2B-3B-H-12T;311.57;0;$
H2B-3B-H-12T-PC;311.57;0;$
H2B-3B-H-12T-PK;0.0;0;$
H3B-3B-F-12N;314.35;0;$
H3B-3B-F-12N-PC;314.35;0;$
H3B-3B-F-12N-PK;0.0;0;$
H1B-3S-F-4N;139.02;0;$
H1B-3S-F-4N-PC;139.02;0;$
H1B-3S-F-4N-PK;0.0;0;$
H1B-3S-F-6N;143.2;0;$
H1B-3S-F-6N-PC;143.2;0;$
H1B-3S-F-6N-PK;0.0;0;$
H1B-3S-F-8N;150.16;0;$
H1B-3S-F-8N-PC;150.16;0;$
H1B-3S-F-8N-PK;0.0;0;$
H2B-3S-F-8N;231.24;0;$
H2B-3S-F-8N-PC;231.24;0;$
H2B-3S-F-8N-PK;0.0;0;$
H2B-3S-F-12N;232.38;0;$
H2B-3S-F-12N-PC;232.38;0;$
H2B-3S-F-12N-PK;0.0;0;$
H3B-3S-F-12N;314.35;0;$
H3B-3S-F-12N-PC;314.35;0;$
H3B-3S-F-12N-PK;0.0;0;$
H3B-3S-F-16N;341.68;0;$
H3B-3S-F-16N-PC;341.68;0;$
H3B-3S-F-16N-PK;0.0;0;$
H1B-H-6M-ML;0.0;0;$
H1B-H-6M-PC-ML;0.0;0;$
H1B-H-6M-PK-ML;162.25;0;$
H1B-H-8M-ML;0.0;0;$
H1B-H-8M-PC-ML;0.0;0;$
H1B-H-8M-PK-ML;152.23;0;$
H1B-H-10M-ML;156.13;0;$
H1B-H-10M-PC-ML;0.0;0;$
H1B-H-10M-PK-ML;168.37;0;$
H1B-H-12M-ML;146.11;0;$
H1B-H-12M-PC-ML;0.0;0;$
H1B-H-12M-PK-ML;159.33;0;$
H1B-H-14M-ML;0.0;0;$
H1B-H-14M-PC-ML;0.0;0;$
H1B-H-14M-PK-ML;200.38;0;$
H2B-H-16M-ML;203.02;0;$
H2B-H-16M-PC-ML;0.0;0;$
H2B-H-16M-PK-ML;240.59;0;$
H2B-H-18M-ML;0.0;0;$
H2B-H-18M-PC-ML;0.0;0;$
H2B-H-18M-PK-ML;0.0;0;$
H3B-H-18M-ML;252.42;0;$
H3B-H-18M-PC-ML;0.0;0;$
H3B-H-18M-PK-ML;0.0;0;$
H3B-H-25M-ML;306.13;0;$
H3B-H-25M-PC-ML;0.0;0;$
H3B-H-25M-PK-ML;315.87;0;$
H1B-H-4T-ML;136.37;0;$
H1B-H-4T-PC-ML;136.37;0;$
H1B-H-4T-PK-ML;0.0;0;$
H1B-H-6T-ML;139.4;0;$
H1B-H-6T-PC-ML;0.0;0;$
H1B-H-6T-PK-ML;0.0;0;$
H1B-H-8T-ML;0.0;0;$
H1B-H-8T-PC-ML;146.11;0;$
H1B-H-8T-PK-ML;0.0;0;$
H2B-H-10T-ML;0.0;0;$
H2B-H-10T-PC-ML;0.0;0;$
H2B-H-10T-PK-ML;0.0;0;$
H2B-H-12T-ML;206.22;0;$
H2B-H-12T-PC-ML;0.0;0;$
H2B-H-12T-PK -ML;0.0;0;$
H3B-H-12T-ML;0.0;0;$
H3B-H-12T-PC-ML;0.0;0;$
H3B-H-12T-PK-ML;0.0;0;$
H3B-H-16T-ML;0.0;0;$
H3B-H-16T-PC-ML;306.13;0;$
H3B-H-16T-PK-ML;0.0;0;$
H1B-F-4N-ML;119.67;0;$
H1B-F-4N-PC-ML;0.0;0;$
H1B-F-4N-PK-ML;143.46;0;$
H1B-F-6N-ML;0.0;0;$
H1B-F-6N-PC-ML;0.0;0;$
H1B-F-6N-PK-ML;145.83;0;$
H1B-F-8N-ML;119.95;0;$
H1B-F-8N-PC-ML;0.0;0;$
H1B-F-8N-PK-ML;150.98;0;$
H2B-F-8N-ML;174.49;0;$
H2B-F-8N-PC-ML;0.0;0;$
H2B-F-8N-PK-ML;208.17;0;$
H2B-F-12N-ML;175.75;0;$
H2B-F-12N-PC-ML;0.0;0;$
H2B-F-12N-PK-ML;0.0;0;$
H3B-F-12N-ML;233.91;0;$
H3B-F-12N-PC-ML;0.0;0;$
H3B-F-12N-PK-ML;0.0;0;$
H3B-F-16N-ML;252.7;0;$
H3B-F-16N-PC-ML;0.0;0;$
H3B-F-16N-PK-ML;0.0;0;$
H1B-F-4R-ML;0.0;0;$
H1B-F-4R-PC-ML;0.0;0;$
H1B-F-4R-PK-ML;0.0;0;$
H1B-F-6R-ML;0.0;0;$
H1B-F-6R-PC-ML;0.0;0;$
H1B-F-6R-PK-ML;145.83;0;$
H2B-F-12R-ML;0.0;0;$
H2B-F-12R-PC-ML;0.0;0;$
H2B-F-12R-PK-ML;0.0;0;$
H3B-F-12R-ML;0.0;0;$
H3B-F-12R-PC-ML;0.0;0;$
H3B-F-12R-PK-ML;0.0;0;$
H3B-F-16R-ML;0.0;0;$
H3B-F-16R-PC-ML;0.0;0;$
H3B-F-16R-PK-ML;0.0;0;$
H1B-F-4G-ML;0.0;0;$
H1B-F-4G-PC-ML;0.0;0;$
H1B-F-4G-PK-ML;0.0;0;$
H1B-F-8G-ML;148.22;0;$
H1B-F-8G-PC-ML;0.0;0;$
H1B-F-8G-PK-ML;181.17;0;$
H1B-M-4N-ML;0.0;0;$
H1B-M-4N-PC-ML;0.0;0;$
H1B-M-4N-PK-ML;157.82;0;$
H1B-M-6N-ML;0.0;0;$
H1B-M-6N-PC-ML;0.0;0;$
H1B-M-6N-PK-ML;138.51;0;$
H1B-M-8N-ML;0.0;0;$
H1B-M-8N-PC-ML;0.0;0;$
H1B-M-8N-PK-ML;150.78;0;$
H2B-M-12N-ML;0.0;0;$
H2B-M-12N-PC-ML;0.0;0;$
H2B-M-12N-PK-ML;0.0;0;$
H1B-A-H-6M-ML;0.0;0;$
H1B-A-H-6M-PC-ML;0.0;0;$
H1B-A-H-6M-PK-ML;0.0;0;$
H1B-A-H-10M-ML;0.0;0;$
H1B-A-H-10M-PC-ML;0.0;0;$
H1B-A-H-10M-PK-ML;0.0;0;$
H1B-A-H-12M-ML;0.0;0;$
H1B-A-H-12M-PC-ML;0.0;0;$
H1B-A-H-12M-PK-ML;0.0;0;$
H2B-A-H-16M-ML;0.0;0;$
H2B-A-H-16M-PC-ML;0.0;0;$
H2B-A-H-16M-PK-ML;0.0;0;$
H2B-A-H-18M-ML;0.0;0;$
H2B-A-H-18M-PC-ML;0.0;0;$
H2B-A-H-18M-PK-ML;0.0;0;$
H3B-A-H-18M-ML;0.0;0;$
H3B-A-H-18M-PC-ML;0.0;0;$
H3B-A-H-18M-PK-ML;262.35;0;$
H3B-A-H-25M-ML;0.0;0;$
H3B-A-H-25M-PC-ML;0.0;0;$
H3B-A-H-25M-PK-ML;0.0;0;$
H1B-A-H-4T-ML;0.0;0;$
H1B-A-H-4T-PC-ML;0.0;0;$
H1B-A-H-4T-PK-ML;0.0;0;$
H1B-A-H-6T-ML;192.03;0;$
H1B-A-H-6T-PC-ML;0.0;0;$
H1B-A-H-6T-PK-ML;0.0;0;$
H1B-A-H-8T-ML;0.0;0;$
H1B-A-H-8T-PC-ML;0.0;0;$
H1B-A-H-8T-PK-ML;0.0;0;$
H2B-A-H-10T-ML;0.0;0;$
H2B-A-H-10T-PC-ML;0.0;0;$
H2B-A-H-10T-PK-ML;0.0;0;$
H2B-A-H-12T-ML;0.0;0;$
H2B-A-H-12T-PC-ML;0.0;0;$
H2B-A-H-12T-PK-ML;0.0;0;$
H3B-A-H-12T-ML;0.0;0;$
H3B-A-H-12T-PC-ML;0.0;0;$
H3B-A-H-12T-PK-ML;0.0;0;$
H3B-A-H-16T-ML;0.0;0;$
H3B-A-H-16T-PC-ML;0.0;0;$
H3B-A-H-16T-PK-ML;0.0;0;$
H1B-A-F-4N-ML;0.0;0;$
H1B-A-F-4N-PC-ML;0.0;0;$
H1B-A-F-4N-PK-ML;0.0;0;$
H1B-A-F-4R-ML;0.0;0;$
H1B-A-F-4R-PC-ML;0.0;0;$
H1B-A-F-4R-PK-ML;0.0;0;$
H1B-A-F-6N-ML;0.0;0;$
H1B-A-F-6N-PC-ML;0.0;0;$
H1B-A-F-6N-PK-ML;0.0;0;$
H1B-A-F-6R-ML;0.0;0;$
H1B-A-F-6R-PC-ML;0.0;0;$
H1B-A-F-6R-PK-ML;0.0;0;$
H1B-A-F-8N-ML;0.0;0;$
H1B-A-F-8N-PC-ML;0.0;0;$
H1B-A-F-8N-PK-ML;0.0;0;$
H1B-A-F-8R-ML;0.0;0;$
H1B-A-F-8R-PC-ML;0.0;0;$
H1B-A-F-8R-PK-ML;0.0;0;$
H2B-A-F-8N-ML;0.0;0;$
H2B-A-F-8N-PC-ML;0.0;0;$
H2B-A-F-8N-PK-ML;0.0;0;$
H2B-A-F-8R-ML;0.0;0;$
H2B-A-F-8R-PC-ML;0.0;0;$
H2B-A-F-8R-PK-ML;0.0;0;$
H2B-A-F-12N-ML;0.0;0;$
H2B-A-F-12N-PC-ML;0.0;0;$
H2B-A-F-12N-PK-ML;0.0;0;$
H2B-A-F-12R-ML;0.0;0;$
H2B-A-F-12R-PC-ML;0.0;0;$
H2B-A-F-12R-PK-ML;0.0;0;$
H3B-A-F-12N-ML;0.0;0;$
H3B-A-F-12N-PC-ML;0.0;0;$
H3B-A-F-12N-PK-ML;0.0;0;$
H3B-A-F-12R-ML;247.83;0;$
H3B-A-F-12R-PC-ML;0.0;0;$
H3B-A-F-12R-PK-ML;0.0;0;$
H3B-A-F-16N-ML;0.0;0;$
H3B-A-F-16N-PC-ML;0.0;0;$
H3B-A-F-16N-PK-ML;0.0;0;$
H3B-A-F-16R-ML;0.0;0;$
H3B-A-F-16R-PC-ML;0.0;0;$
H3B-A-F-16R-PK-ML;0.0;0;$
H1B-A-M-4N-ML;0.0;0;$
H1B-A-M-4N-PC-ML;0.0;0;$
H1B-A-M-4N-PK-ML;0.0;0;$
H1B-A-M-4R-ML;0.0;0;$
H1B-A-M-4R-PC-ML;0.0;0;$
H1B-A-M-4R-PK-ML;0.0;0;$
H1B-A-M-6N-ML;0.0;0;$
H1B-A-M-6N-PC-ML;0.0;0;$
H1B-A-M-6N-PK-ML;0.0;0;$
H1B-A-M-6R-ML;0.0;0;$
H1B-A-M-6R-PC-ML;0.0;0;$
H1B-A-M-6R-PK-ML;0.0;0;$
H1B-A-M-8N-ML;0.0;0;$
H1B-A-M-8N-PC-ML;0.0;0;$
H1B-A-M-8N-PK-ML;0.0;0;$
H1B-A-M-8R-ML;0.0;0;$
H1B-A-M-8R-PC-ML;0.0;0;$
H1B-A-M-8R-PK-ML;0.0;0;$
H2B-A-M-12N-ML;0.0;0;$
H2B-A-M-12N-PC-ML;0.0;0;$
H2B-A-M-12N-PK-ML;0.0;0;$
H2B-A-M-12R-ML;0.0;0;$
H2B-A-M-12R-PC-ML;0.0;0;$
H2B-A-M-12R-PK-ML;0.0;0;$
H1B-3B-H-4T-ML;0.0;0;$
H1B-3B-H-4T-PC-ML;0.0;0;$
H1B-3B-H-4T-PK-ML;0.0;0;$
H1B-3B-H-6T-ML;0.0;0;$
H1B-3B-H-6T-PC-ML;0.0;0;$
H1B-3B-H-6T-PK-ML;0.0;0;$
H1B-3B-H-8T-ML;0.0;0;$
H1B-3B-H-8T-PC-ML;0.0;0;$
H1B-3B-H-8T-PK-ML;0.0;0;$
H3B-3B-H-12T-ML;0.0;0;$
H3B-3B-H-12T-PC-ML;0.0;0;$
H3B-3B-H-12T-PK-ML;0.0;0;$
H3B-3B-H-16T-ML;0.0;0;$
H3B-3B-H-16T-PC-ML;0.0;0;$
H3B-3B-H-16T-PK-ML;0.0;0;$
H1B-3S-H-4T-ML;0.0;0;$
H1B-3S-H-4T-PC-ML;0.0;0;$
H1B-3S-H-4T-PK-ML;0.0;0;$
H1B-3S-H-6T-ML;0.0;0;$
H1B-3S-H-6T-PC-ML;0.0;0;$
H1B-3S-H-6T-PK-ML;0.0;0;$
H1B-3S-H-8T-ML;0.0;0;$
H1B-3S-H-8T-PC-ML;0.0;0;$
H1B-3S-H-8T-PK-ML;0.0;0;$
H2B-3S-H-12T-ML;0.0;0;$
H2B-3S-H-12T-PC-ML;0.0;0;$
H2B-3S-H-12T-PK-ML;0.0;0;$
H3B-3S-H-12T-ML;0.0;0;$
H3B-3S-H-12T-PC-ML;0.0;0;$
H3B-3S-H-12T-PK-ML;0.0;0;$
H3B-3S-H-16T-ML;0.0;0;$
H3B-3S-H-16T-PC-ML;0.0;0;$
H3B-3S-H-16T-PK-ML;0.0;0;$
H3B-3B-F-16N-ML;0.0;0;$
H3B-3B-F-16N-PC-ML;0.0;0;$
H3B-3B-F-16N-PK-ML;0.0;0;$
H1B-3B-F-4N-ML;0.0;0;$
H1B-3B-F-4N-PC-ML;0.0;0;$
H1B-3B-F-4N-PK-ML;183.84;0;$
H1B-3B-F-6N-ML;0.0;0;$
H1B-3B-F-6N-PC-ML;0.0;0;$
H1B-3B-F-6N-PK-ML;0.0;0;$
H1B-3B-F-8N-ML;0.0;0;$
H1B-3B-F-8N-PC-ML;0.0;0;$
H1B-3B-F-8N-PK-ML;193.98;0;$
H2B-3B-F-8N-ML;0.0;0;$
H2B-3B-F-8N-PC-ML;0.0;0;$
H2B-3B-F-8N-PK-ML;0.0;0;$
H2B-3B-F-12N-ML;0.0;0;$
H2B-3B-F-12N-PC-ML;0.0;0;$
H2B-3B-F-12N-PK-ML;0.0;0;$
H2B-3B-H-12T-ML;0.0;0;$
H2B-3B-H-12T-PC-ML;0.0;0;$
H2B-3B-H-12T-PK-ML;0.0;0;$
H3B-3B-F-12N-ML;0.0;0;$
H3B-3B-F-12N-PC-ML;0.0;0;$
H3B-3B-F-12N-PK-ML;0.0;0;$
H1B-3S-F-4N-ML;152.93;0;$
H1B-3S-F-4N-PC-ML;0.0;0;$
H1B-3S-F-4N-PK-ML;0.0;0;$
H1B-3S-F-6N-ML;0.0;0;$
H1B-3S-F-6N-PC-ML;0.0;0;$
H1B-3S-F-6N-PK-ML;0.0;0;$
H1B-3S-F-8N-ML;0.0;0;$
H1B-3S-F-8N-PC-ML;0.0;0;$
H1B-3S-F-8N-PK-ML;193.98;0;$
H2B-3S-F-8N-ML;0.0;0;$
H2B-3S-F-8N-PC-ML;0.0;0;$
H2B-3S-F-8N-PK-ML;0.0;0;$
H2B-3S-F-12N-ML;0.0;0;$
H2B-3S-F-12N-PC-ML;0.0;0;$
H2B-3S-F-12N-PK-ML;0.0;0;$
H3B-3S-F-12N-ML;0.0;0;$
H3B-3S-F-12N-PC-ML;0.0;0;$
H3B-3S-F-12N-PK-ML;0.0;0;$
H3B-3S-F-16N-ML;0.0;0;$
H3B-3S-F-16N-PC-ML;0.0;0;$
H3B-3S-F-16N-PK-ML;0.0;0;$
H1B-3S-H-6M;0.0;0;$
H1B-3S-H-6M-PC;0.0;0;$
H1B-3S-H-6M-PK;0.0;0;$
H1B-3S-H-10M;0.0;0;$
H1B-3S-H-10M-PC;0.0;0;$
H1B-3S-H-10M-PK;0.0;0;$
H1B-3S-H-12M;179.23;0;$
H1B-3S-H-12M-PC;0.0;0;$
H1B-3S-H-12M-PK;212.62;0;$
H2B-3S-H-20M;0.0;0;$
H2B-3S-H-20M-PC;0.0;0;$
H2B-3S-H-20M-PK;0.0;0;$
H3B-3S-H-20M;0.0;0;$
H3B-3S-H-20M-PC;0.0;0;$
H3B-3S-H-20M-PK;0.0;0;$
H3B-3S-H-25M;0.0;0;$
H3B-3S-H-25M-PC;0.0;0;$
H3B-3S-H-25M-PK;0.0;0;$
H1B-3S-H-6M-ML;161.0;0;$
H1B-3S-H-6M-PC-ML;0.0;0;$
H1B-3S-H-6M-PK-ML;225.14;0;$
H1B-3S-H-10M-ML;191.89;0;$
H1B-3S-H-10M-PC-ML;0.0;0;$
H1B-3S-H-10M-PK-ML;201.49;0;$
H1B-3S-H-12M-ML;0.0;0;$
H1B-3S-H-12M-PC-ML;0.0;0;$
H1B-3S-H-12M-PK-ML;226.54;0;$
H2B-3S-H-20M-ML;0.0;0;$
H2B-3S-H-20M-PC-ML;0.0;0;$
H2B-3S-H-20M-PK-ML;0.0;0;$
H3B-3S-H-20M-ML;0.0;0;$
H3B-3S-H-20M-PC-ML;0.0;0;$
H3B-3S-H-20M-PK-ML;0.0;0;$
H3B-3S-H-25M-ML;434.43;0;$
H3B-3S-H-25M-PC-ML;0.0;0;$
H3B-3S-H-25M-PK-ML;0.0;0;$
H1B-3B-H-6M;172.27;0;$
H1B-3B-H-6M-PC;0.0;0;$
H1B-3B-H-6M-PK;177.83;0;$
H1B-3B-H-10M;0.0;0;$
H1B-3B-H-10M-PC;0.0;0;$
H1B-3B-H-10M-PK;0.0;0;$
H1B-3B-H-12M;179.23;0;$
H1B-3B-H-12M-PC;0.0;0;$
H1B-3B-H-12M-PK;212.62;0;$
H3B-3B-H-20M;0.0;0;$
H3B-3B-H-20M-PC;0.0;0;$
H3B-3B-H-20M-PK;0.0;0;$
H3B-3B-H-25M;0.0;0;$
H3B-3B-H-25M-PC;0.0;0;$
H3B-3B-H-25M-PK;0.0;0;$
H2B-3B-H-20M;0.0;0;$
H2B-3B-H-20M-PC;0.0;0;$
H2B-3B-H-20M-PK;0.0;0;$
