code;value;count;currency
93620A1381;635;0;$
93620A1383;635;0;$
93620A1391;635;0;$
93620A1393;635;0;$
93620A1401;635;0;$
93620A1403;635;0;$
93620A1411;635;0;$
93620A1413;635;0;$
93620C1331;635;0;$
93620C1333;635;0;$
93620C1341;635;0;$
93620C1343;635;0;$
93620C1351;635;0;$
93620C1353;635;0;$
93620C1361;635;0;$
93620C1363;635;0;$
93620C1371;635;0;$
93620C1373;635;0;$
93620C1381;635;0;$
93620C1383;635;0;$
93620C1391;635;0;$
93620C1393;635;0;$
93620C1401;635;0;$
93620C1403;635;0;$
93620C1411;635;0;$
93620C1413;635;0;$
94625A1331;673;0;$
94625A1333;673;0;$
94625A1341;673;0;$
94625A1343;673;0;$
94625A1351;673;0;$
94625A1353;673;0;$
94625A1361;673;0;$
94625A1363;673;0;$
94625A1371;673;0;$
94625A1373;673;0;$
94625A1381;673;0;$
94625A1383;673;0;$
94625A1391;673;0;$
94625A1393;673;0;$
94625C1331;673;0;$
94625C1333;673;0;$
94625C1341;673;0;$
94625C1343;673;0;$
94625C1351;673;0;$
94625C1353;673;0;$
94625C1361;673;0;$
94625C1363;673;0;$
94625C1371;673;0;$
94625C1373;673;0;$
94625C1381;673;0;$
94625C1383;673;0;$
94625C1391;673;0;$
94625C1393;673;0;$
93625A1331;673;0;$
93625A1333;673;0;$
93625A1341;673;0;$
93625A1343;673;0;$
93625A1351;673;0;$
93625A1353;673;0;$
93625A1361;673;0;$
93625A1363;673;0;$
93625A1371;673;0;$
93625A1373;673;0;$
93625A1381;673;0;$
93625A1383;673;0;$
93625A1391;673;0;$
93625A1393;673;0;$
93625C1331;673;0;$
93625C1333;673;0;$
93625C1341;673;0;$
93625C1343;673;0;$
93625C1351;673;0;$
93625C1353;673;0;$
93625C1361;673;0;$
93625C1363;673;0;$
93625C1371;673;0;$
93625C1373;673;0;$
93625C1381;673;0;$
93625C1383;673;0;$
93625C1391;673;0;$
93625C1393;673;0;$
