code;value;count;currency
GB1-F-A-2R-B;0;0;$
GB1-F-A-2R-G;0;0;$
GB1-F-A-2R-G-B;0;0;$
GB1-F-A-2R-G-R;0;0;$
GB1-F-A-2R-G-S;0;0;$
GB1-F-A-2R-PK;0;0;$
GB1-F-A-2R-PK-B;0;0;$
GB1-F-A-2R-PK-R;0;0;$
GB1-F-A-2R-PK-S;0;0;$
GB1-F-A-2R-R;0;0;$
GB1-F-A-2R-S;0;0;$
GB1-F-A-4N;164.48;0;$
GB1-F-A-4N-B;0;0;$
GB1-F-A-4N-G;0;0;$
GB1-F-A-4N-G-B;0;0;$
GB1-F-A-4N-G-R;0;0;$
GB1-F-A-4N-G-S;0;0;$
GB1-F-A-4N-PK;0;0;$
GB1-F-A-4N-PK-B;0;0;$
GB1-F-A-4N-PK-R;0;0;$
GB1-F-A-4N-PK-S;0;0;$
GB1-F-A-4N-R;0;0;$
GB1-F-A-4N-S;0;0;$
GB1-F-A-4R;0;0;$
GB1-F-A-4R-B;0;0;$
GB1-F-A-4R-G;0;0;$
GB1-F-A-4R-G-B;0;0;$
GB1-F-A-4R-G-R;0;0;$
GB1-F-A-4R-G-S;0;0;$
GB1-F-A-4R-PK;0;0;$
GB1-F-A-4R-PK-B;0;0;$
GB1-F-A-4R-PK-R;0;0;$
GB1-F-A-4R-PK-S;0;0;$
GB1-F-A-4R-R;0;0;$
GB1-F-A-4R-S;0;0;$
GB1-H-4T;154.96;0;$
GB1-H-4T-B;154.96;0;$
GB1-H-4T-G;154.96;0;$
GB1-H-4T-G-B;154.96;0;$
GB1-H-4T-G-R;154.96;0;$
GB1-H-4T-G-S;154.96;0;$
GB1-H-4T-PK;0;0;$
GB1-H-4T-PK-B;0;0;$
GB1-H-4T-PK-R;0;0;$
GB1-H-4T-PK-S;0;0;$
GB1-H-4T-R;154.96;0;$
GB1-H-4T-S;154.96;0;$
GB1-H-6M;154.96;0;$
GB1-H-6M-B;154.96;0;$
GB1-H-6M-B-SAPW;154.96;0;$
GB1-H-6M-B-SAPW-4P;154.96;0;$
GB1-H-6M-G;154.96;0;$
GB1-H-6M-G-B;154.96;0;$
GB1-H-6M-G-B-SAPW;154.96;0;$
GB1-H-6M-G-B-SAPW-4P;154.96;0;$
GB1-H-6M-G-R;154.96;0;$
GB1-H-6M-G-R-SAPW;154.96;0;$
GB1-H-6M-G-R-SAPW-4P;154.96;0;$
GB1-H-6M-G-S;154.96;0;$
GB1-H-6M-G-S-SAPW;154.96;0;$
GB1-H-6M-G-S-SAPW-4P;154.96;0;$
GB1-H-6M-G-SAPW;154.96;0;$
GB1-H-6M-G-SAPW-4P;154.96;0;$
GB1-H-6M-PK;0;0;$
GB1-H-6M-PK-B;0;0;$
GB1-H-6M-PK-B-SAPW;0;0;$
GB1-H-6M-PK-B-SAPW-4P;0;0;$
GB1-H-6M-PK-R;0;0;$
GB1-H-6M-PK-R-SAPW;0;0;$
GB1-H-6M-PK-R-SAPW-4P;0;0;$
GB1-H-6M-PK-S;0;0;$
GB1-H-6M-PK-S-SAPW;0;0;$
GB1-H-6M-PK-S-SAPW-4P;0;0;$
GB1-H-6M-PK-SAPW;0;0;$
GB1-H-6M-PK-SAPW-4P;0;0;$
GB1-H-6M-R;154.96;0;$
GB1-H-6M-R-SAPW;154.96;0;$
GB1-H-6M-R-SAPW-4P;154.96;0;$
GB1-H-6M-S;154.96;0;$
GB1-H-6M-S-SAPW;154.96;0;$
GB1-H-6M-S-SAPW-4P;154.96;0;$
GB1-H-6M-SAPW;154.96;0;$
GB1-H-6M-SAPW-4P;154.96;0;$
GB1-H-8M;154.96;0;$
GB1-H-8M-B;154.96;0;$
GB1-H-8M-B-SAPW;154.96;0;$
GB1-H-8M-B-SAPW-4P;154.96;0;$
GB1-H-8M-G-B;154.96;0;$
GB1-H-8M-G-B-SAPW;154.96;0;$
GB1-H-8M-G-B-SAPW-4P;154.96;0;$
GB1-H-8M-G-R;154.96;0;$
GB1-H-8M-G-R-SAPW;154.96;0;$
GB1-H-8M-G-R-SAPW-4P;154.96;0;$
GB1-H-8M-G-S;154.96;0;$
GB1-H-8M-G-S-SAPW;154.96;0;$
GB1-H-8M-G-S-SAPW-4P;154.96;0;$
GB1-H-8M-G-SAPW;154.96;0;$
GB1-H-8M-G-SAPW-4P;154.96;0;$
GB1-H-8M-PK;140.04;0;$
GB1-H-8M-PK-B;0;0;$
GB1-H-8M-PK-B-SAPW;0;0;$
GB1-H-8M-PK-B-SAPW-4P;0;0;$
GB1-H-8M-PK-R;0;0;$
GB1-H-8M-PK-R-SAPW;0;0;$
GB1-H-8M-PK-R-SAPW-4P;0;0;$
GB1-H-8M-PK-S;0;0;$
GB1-H-8M-PK-S-SAPW;0;0;$
GB1-H-8M-PK-S-SAPW-4P;0;0;$
GB1-H-8M-PK-SAPW;0;0;$
GB1-H-8M-PK-SAPW-4P;0;0;$
GB1-H-8M-R;154.96;0;$
GB1-H-8M-R-SAPW;154.96;0;$
GB1-H-8M-R-SAPW-4P;154.96;0;$
GB1-H-8M-S;154.96;0;$
GB1-H-8M-S-SAPW;154.96;0;$
GB1-H-8M-S-SAPW-4P;154.96;0;$
GB1-H-8M-SAPW;154.96;0;$
GB1-H-8M-SAPW-4P;154.96;0;$
GB1-H-A-4T;168.93;0;$
GB1-H-A-4T-B;0;0;$
GB1-H-A-4T-G;0;0;$
GB1-H-A-4T-G-B;0;0;$
GB1-H-A-4T-G-R;0;0;$
GB1-H-A-4T-G-S;0;0;$
GB1-H-A-4T-PK;0;0;$
GB1-H-A-4T-PK-B;0;0;$
GB1-H-A-4T-PK-R;0;0;$
GB1-H-A-4T-PK-S;0;0;$
GB1-H-A-4T-R;0;0;$
GB1-H-A-4T-S;0;0;$
GB1-H-A-6M;168.93;0;$
GB1-H-A-6M-B;0;0;$
GB1-H-A-6M-B-SAPW;0;0;$
GB1-H-A-6M-B-SAPW-4P;0;0;$
GB1-H-A-6M-G;0;0;$
GB1-H-A-6M-G-B;0;0;$
GB1-H-A-6M-G-B-SAPW;0;0;$
GB1-H-A-6M-G-B-SAPW-4P;0;0;$
GB1-H-A-6M-G-R;0;0;$
GB1-H-A-6M-G-R-SAPW;0;0;$
GB1-H-A-6M-G-R-SAPW-4P;0;0;$
GB1-H-A-6M-G-S;0;0;$
GB1-H-A-6M-G-S-SAPW;0;0;$
GB1-H-A-6M-G-S-SAPW-4P;0;0;$
GB1-H-A-6M-G-SAPW;0;0;$
GB1-H-A-6M-G-SAPW-4P;0;0;$
GB1-H-A-6M-PK;0;0;$
GB1-H-A-6M-PK-B;0;0;$
GB1-H-A-6M-PK-B-SAPW;0;0;$
GB1-H-A-6M-PK-B-SAPW-4P;0;0;$
GB1-H-A-6M-PK-R;0;0;$
GB1-H-A-6M-PK-R-SAPW;0;0;$
GB1-H-A-6M-PK-R-SAPW-4P;0;0;$
GB1-H-A-6M-PK-S;0;0;$
GB1-H-A-6M-PK-S-SAPW;0;0;$
GB1-H-A-6M-PK-S-SAPW-4P;0;0;$
GB1-H-A-6M-PK-SAPW;0;0;$
GB1-H-A-6M-PK-SAPW-4P;0;0;$
GB1-H-A-6M-R;0;0;$
GB1-H-A-6M-R-SAPW;0;0;$
GB1-H-A-6M-R-SAPW-4P;0;0;$
GB1-H-A-6M-S;168.93;0;$
GB1-H-A-6M-S-SAPW;0;0;$
GB1-H-A-6M-S-SAPW-4P;0;0;$
GB1-H-A-6M-SAPW;0;0;$
GB1-H-A-6M-SAPW-4P;0;0;$
GB1-H-A-8M;168.93;0;$
GB1-H-A-8M-B;0;0;$
GB1-H-A-8M-B-SAPW;0;0;$
GB1-H-A-8M-B-SAPW-4P;0;0;$
GB1-H-A-8M-G;169.51;0;$
GB1-H-A-8M-G-B;0;0;$
GB1-H-A-8M-G-B-SAPW;0;0;$
GB1-H-A-8M-G-B-SAPW-4P;0;0;$
GB1-H-A-8M-G-R;186.46;0;$
GB1-H-A-8M-G-R-SAPW;0;0;$
GB1-H-A-8M-G-R-SAPW-4P;0;0;$
GB1-H-A-8M-G-S;0;0;$
GB1-H-A-8M-G-S-SAPW;0;0;$
GB1-H-A-8M-G-S-SAPW-4P;0;0;$
GB1-H-A-8M-G-SAPW;0;0;$
GB1-H-A-8M-G-SAPW-4P;0;0;$
GB1-H-A-8M-PK;0;0;$
GB1-H-A-8M-PK-B;0;0;$
GB1-H-A-8M-PK-B-SAPW;0;0;$
GB1-H-A-8M-PK-B-SAPW-4P;0;0;$
GB1-H-A-8M-PK-R;0;0;$
GB1-H-A-8M-PK-R-SAPW;0;0;$
GB1-H-A-8M-PK-R-SAPW-4P;0;0;$
GB1-H-A-8M-PK-S;0;0;$
GB1-H-A-8M-PK-S-SAPW;0;0;$
GB1-H-A-8M-PK-S-SAPW-4P;0;0;$
GB1-H-A-8M-PK-SAPW;0;0;$
GB1-H-A-8M-PK-SAPW-4P;0;0;$
GB1-H-A-8M-R;168.93;0;$
GB1-H-A-8M-R-SAPW;0;0;$
GB1-H-A-8M-R-SAPW-4P;0;0;$
GB1-H-A-8M-S;0;0;$
GB1-H-A-8M-S-SAPW;0;0;$
GB1-H-A-8M-S-SAPW-4P;0;0;$
GB1-H-A-8M-SAPW;0;0;$
GB1-H-A-8M-SAPW-4P;0;0;$
GB1-M-4N;181.02;0;$
GB1-M-4N-B;181.02;0;$
GB1-M-4N-G;181.02;0;$
GB1-M-4N-G-B;181.02;0;$
GB1-M-4N-G-R;181.02;0;$
GB1-M-4N-G-S;181.02;0;$
GB1-M-4N-PK;0;0;$
GB1-M-4N-PK-B;0;0;$
GB1-M-4N-PK-R;0;0;$
GB1-M-4N-PK-S;0;0;$
GB1-M-4N-R;181.02;0;$
GB1-M-4N-S;181.02;0;$
GB1-M-4R;0;0;$
GB1-M-4R-B;0;0;$
GB1-M-4R-G;0;0;$
GB1-M-4R-G-B;0;0;$
GB1-M-4R-G-R;0;0;$
GB1-M-4R-G-S;0;0;$
GB1-M-4R-PK;0;0;$
GB1-M-4R-PK-B;0;0;$
GB1-M-4R-PK-R;0;0;$
GB1-M-4R-PK-S;0;0;$
GB1-M-4R-R;0;0;$
GB1-M-4R-S;0;0;$
GB1-M-A-4N;0;0;$
GB1-M-A-4N-B;0;0;$
GB1-M-A-4N-G;0;0;$
GB1-M-A-4N-G-B;0;0;$
GB1-M-A-4N-G-R;0;0;$
GB1-M-A-4N-G-S;0;0;$
GB1-M-A-4N-PK;0;0;$
GB1-M-A-4N-PK-B;0;0;$
GB1-M-A-4N-PK-R;0;0;$
GB1-M-A-4N-PK-S;0;0;$
GB1-M-A-4N-R;0;0;$
GB1-M-A-4N-S;0;0;$
GB1-M-A-4R;0;0;$
GB1-M-A-4R-B;0;0;$
GB1-M-A-4R-G;0;0;$
GB1-M-A-4R-G-B;0;0;$
GB1-M-A-4R-G-R;0;0;$
GB1-M-A-4R-G-S;0;0;$
GB1-M-A-4R-PK;0;0;$
GB1-M-A-4R-PK-B;0;0;$
GB1-M-A-4R-PK-R;0;0;$
GB1-M-A-4R-PK-S;0;0;$
GB1-M-A-4R-R;0;0;$
GB1-M-A-4R-S;0;0;$
GB1-SW-4T;152.05;0;$
GB1-SW-4T-B;152.05;0;$
GB1-SW-4T-G;152.05;0;$
GB1-SW-4T-G-B;152.05;0;$
GB1-SW-4T-G-R;152.05;0;$
GB1-SW-4T-G-S;152.05;0;$
GB1-SW-4T-PK;0;0;$
GB1-SW-4T-PK-B;0;0;$
GB1-SW-4T-PK-R;0;0;$
GB1-SW-4T-PK-S;0;0;$
GB1-SW-4T-R;152.05;0;$
GB1-SW-4T-S;152.05;0;$
GB1-SW-A-4T;0;0;$
GB1-SW-A-4T-B;0;0;$
GB1-SW-A-4T-G;0;0;$
GB1-SW-A-4T-G-B;0;0;$
GB1-SW-A-4T-G-R;0;0;$
GB1-SW-A-4T-G-S;0;0;$
GB1-SW-A-4T-PK;0;0;$
GB1-SW-A-4T-PK-B;0;0;$
GB1-SW-A-4T-PK-R;0;0;$
GB1-SW-A-4T-PK-S;0;0;$
GB1-SW-A-4T-R;0;0;$
GB1-SW-A-4T-S;0;0;$
GB2-F-4N;208.35;0;$
GB2-F-4N-B;208.35;0;$
GB2-F-4N-G;208.35;0;$
GB2-F-4N-G-B;208.35;0;$
GB2-F-4N-G-R;208.35;0;$
GB2-F-4N-G-S;208.35;0;$
GB2-F-4N-PK;0;0;$
GB2-F-4N-PK-B;0;0;$
GB2-F-4N-PK-R;0;0;$
GB2-F-4N-PK-S;0;0;$
GB2-F-4N-R;208.35;0;$
GB2-F-4N-S;208.35;0;$
GB2-F-4R;0;0;$
GB2-F-4R-B;0;0;$
GB2-F-4R-G;0;0;$
GB2-F-4R-G-B;0;0;$
GB2-F-4R-G-R;0;0;$
GB2-F-4R-G-S;0;0;$
GB2-F-4R-PK;0;0;$
GB2-F-4R-PK-B;0;0;$
GB2-F-4R-PK-R;0;0;$
GB2-F-4R-PK-S;0;0;$
GB2-F-4R-R;0;0;$
GB2-F-4R-S;0;0;$
GB2-F-6N;209.86;0;$
GB2-F-6N-B;209.86;0;$
GB2-F-6N-G;209.86;0;$
GB2-F-6N-G-B;209.86;0;$
GB2-F-6N-G-R;209.86;0;$
GB2-F-6N-G-S;209.86;0;$
GB2-F-6N-PK;0;0;$
GB2-F-6N-PK-B;0;0;$
GB2-F-6N-PK-R;0;0;$
GB2-F-6N-PK-S;0;0;$
GB2-F-6N-R;209.86;0;$
GB2-F-6N-S;209.86;0;$
GB2-F-6R;0;0;$
GB2-F-6R-B;0;0;$
GB2-F-6R-G;0;0;$
GB2-F-6R-G-B;0;0;$
GB2-F-6R-G-R;0;0;$
GB2-F-6R-G-S;0;0;$
GB2-F-6R-PK;0;0;$
GB2-F-6R-PK-B;0;0;$
GB2-F-6R-PK-R;0;0;$
GB2-F-6R-PK-S;0;0;$
GB2-F-6R-R;0;0;$
GB2-F-6R-S;0;0;$
GB2-F-A-4N;0;0;$
GB2-F-A-4N-B;0;0;$
GB2-F-A-4N-G;0;0;$
GB2-F-A-4N-G-B;0;0;$
GB2-F-A-4N-G-R;0;0;$
GB2-F-A-4N-G-S;0;0;$
GB2-F-A-4N-PK;0;0;$
GB2-F-A-4N-PK-B;0;0;$
GB2-F-A-4N-PK-R;0;0;$
GB2-F-A-4N-PK-S;0;0;$
GB2-F-A-4N-R;0;0;$
GB2-F-A-4N-S;231.96;0;$
GB2-F-A-4R;0;0;$
GB2-F-A-4R-B;0;0;$
GB2-F-A-4R-G;0;0;$
GB2-F-A-4R-G-B;0;0;$
GB2-F-A-4R-G-R;0;0;$
GB2-F-A-4R-G-S;0;0;$
GB2-F-A-4R-PK;0;0;$
GB2-F-A-4R-PK-B;0;0;$
GB2-F-A-4R-PK-R;0;0;$
GB2-F-A-4R-PK-S;0;0;$
GB2-F-A-4R-R;0;0;$
GB2-F-A-4R-S;0;0;$
GB2-F-A-6N;0;0;$
GB2-F-A-6N-B;0;0;$
GB2-F-A-6N-G;0;0;$
GB2-F-A-6N-G-B;0;0;$
GB2-F-A-6N-G-R;0;0;$
GB2-F-A-6N-G-S;0;0;$
GB2-F-A-6N-PK;0;0;$
GB2-F-A-6N-PK-B;0;0;$
GB2-F-A-6N-PK-R;0;0;$
GB2-F-A-6N-PK-S;0;0;$
GB2-F-A-6N-R;0;0;$
GB2-F-A-6N-S;246.13;0;$
GB2-F-A-6R;0;0;$
GB2-F-A-6R-B;0;0;$
GB2-F-A-6R-G;0;0;$
GB2-F-A-6R-G-B;0;0;$
GB2-F-A-6R-G-R;0;0;$
GB2-F-A-6R-G-S;0;0;$
GB2-F-A-6R-PK;0;0;$
GB2-F-A-6R-PK-B;0;0;$
GB2-F-A-6R-PK-R;0;0;$
GB2-F-A-6R-PK-S;0;0;$
GB2-F-A-6R-R;0;0;$
GB2-F-A-6R-S;0;0;$
GB2-H-10M;212.9;0;$
GB2-H-10M-B;212.9;0;$
GB2-H-10M-B-SAPW;212.9;0;$
GB2-H-10M-B-SAPW-4P;212.9;0;$
GB2-H-10M-G;212.9;0;$
GB2-H-10M-G-B;212.9;0;$
GB2-H-10M-G-B-SAPW;212.9;0;$
GB2-H-10M-G-B-SAPW-4P;212.9;0;$
GB2-H-10M-G-R;212.9;0;$
GB2-H-10M-G-R-SAPW;212.9;0;$
GB2-H-10M-G-R-SAPW-4P;212.9;0;$
GB2-H-10M-G-S;212.9;0;$
GB2-H-10M-G-S-SAPW;212.9;0;$
GB2-H-10M-G-S-SAPW-4P;212.9;0;$
GB2-H-10M-G-SAPW;212.9;0;$
GB2-H-10M-G-SAPW-4P;212.9;0;$
GB2-H-10M-PK;222.64;0;$
GB2-H-10M-PK-B;0;0;$
GB2-H-10M-PK-B-SAPW;0;0;$
GB2-H-10M-PK-B-SAPW-4P;0;0;$
GB2-H-10M-PK-R;0;0;$
GB2-H-10M-PK-R-SAPW;0;0;$
GB2-H-10M-PK-R-SAPW-4P;0;0;$
GB2-H-10M-PK-S;0;0;$
GB2-H-10M-PK-S-SAPW;0;0;$
GB2-H-10M-PK-S-SAPW-4P;0;0;$
GB2-H-10M-PK-SAPW;0;0;$
GB2-H-10M-PK-SAPW-4P;0;0;$
GB2-H-10M-R;212.9;0;$
GB2-H-10M-R-SAPW;212.9;0;$
GB2-H-10M-R-SAPW-4P;212.9;0;$
GB2-H-10M-S;212.9;0;$
GB2-H-10M-S-SAPW;212.9;0;$
GB2-H-10M-S-SAPW-4P;212.9;0;$
GB2-H-10M-SAPW;212.9;0;$
GB2-H-10M-SAPW-4P;212.9;0;$
GB2-H-12M;214.42;0;$
GB2-H-12M-B;214.42;0;$
GB2-H-12M-B-SAPW;214.42;0;$
GB2-H-12M-B-SAPW-8P;214.42;0;$
GB2-H-12M-G;214.42;0;$
GB2-H-12M-G-B;214.42;0;$
GB2-H-12M-G-B-SAPW;214.42;0;$
GB2-H-12M-G-B-SAPW-8P;214.42;0;$
GB2-H-12M-G-R;214.42;0;$
GB2-H-12M-G-R-SAPW;214.42;0;$
GB2-H-12M-G-R-SAPW-8P;214.42;0;$
GB2-H-12M-G-S;214.42;0;$
GB2-H-12M-G-S-SAPW;214.42;0;$
GB2-H-12M-G-S-SAPW-8P;214.42;0;$
GB2-H-12M-G-SAPW;214.42;0;$
GB2-H-12M-G-SAPW-8P;214.42;0;$
GB2-H-12M-PK;0;0;$
GB2-H-12M-PK-B;0;0;$
GB2-H-12M-PK-B-SAPW;0;0;$
GB2-H-12M-PK-B-SAPW-8P;0;0;$
GB2-H-12M-PK-R;0;0;$
GB2-H-12M-PK-R-SAPW;0;0;$
GB2-H-12M-PK-R-SAPW-8P;0;0;$
GB2-H-12M-PK-S;0;0;$
GB2-H-12M-PK-S-SAPW;0;0;$
GB2-H-12M-PK-S-SAPW-8P;0;0;$
GB2-H-12M-PK-SAPW;0;0;$
GB2-H-12M-PK-SAPW-8P;0;0;$
GB2-H-12M-R;214.42;0;$
GB2-H-12M-R-SAPW;214.42;0;$
GB2-H-12M-R-SAPW-8P;214.42;0;$
GB2-H-12M-S;214.42;0;$
GB2-H-12M-S-SAPW;214.42;0;$
GB2-H-12M-S-SAPW-8P;214.42;0;$
GB2-H-12M-SAPW;214.42;0;$
GB2-H-12M-SAPW-8P;214.42;0;$
GB2-H-6T;212.9;0;$
GB2-H-6T-B;212.9;0;$
GB2-H-6T-G;212.9;0;$
GB2-H-6T-G-B;212.9;0;$
GB2-H-6T-G-R;212.9;0;$
GB2-H-6T-G-S;212.9;0;$
GB2-H-6T-PK;0;0;$
GB2-H-6T-PK-B;0;0;$
GB2-H-6T-PK-R;0;0;$
GB2-H-6T-PK-S;0;0;$
GB2-H-6T-R;212.9;0;$
GB2-H-6T-S;212.9;0;$
GB2-H-8T;214.42;0;$
GB2-H-8T-B;214.42;0;$
GB2-H-8T-G;214.42;0;$
GB2-H-8T-G-B;214.42;0;$
GB2-H-8T-G-R;214.42;0;$
GB2-H-8T-G-S;214.42;0;$
GB2-H-8T-PK;0;0;$
GB2-H-8T-PK-B;0;0;$
GB2-H-8T-PK-R;0;0;$
GB2-H-8T-PK-S;0;0;$
GB2-H-8T-R;0;0;$
GB2-H-8T-S;214.42;0;$
GB2-H-A-10M;0;0;$
GB2-H-A-10M-B;0;0;$
GB2-H-A-10M-B-SAPW;0;0;$
GB2-H-A-10M-B-SAPW-4P;0;0;$
GB2-H-A-10M-G;226.81;0;$
GB2-H-A-10M-G-B;0;0;$
GB2-H-A-10M-G-B-SAPW;0;0;$
GB2-H-A-10M-G-B-SAPW-4P;0;0;$
GB2-H-A-10M-G-R;0;0;$
GB2-H-A-10M-G-R-SAPW;0;0;$
GB2-H-A-10M-G-R-SAPW-4P;0;0;$
GB2-H-A-10M-G-S;0;0;$
GB2-H-A-10M-G-S-SAPW;0;0;$
GB2-H-A-10M-G-S-SAPW-4P;0;0;$
GB2-H-A-10M-G-SAPW;0;0;$
GB2-H-A-10M-G-SAPW-4P;0;0;$
GB2-H-A-10M-PK;0;0;$
GB2-H-A-10M-PK-B;0;0;$
GB2-H-A-10M-PK-B-SAPW;0;0;$
GB2-H-A-10M-PK-B-SAPW-4P;0;0;$
GB2-H-A-10M-PK-R;0;0;$
GB2-H-A-10M-PK-R-SAPW;0;0;$
GB2-H-A-10M-PK-R-SAPW-4P;0;0;$
GB2-H-A-10M-PK-S;0;0;$
GB2-H-A-10M-PK-S-SAPW;0;0;$
GB2-H-A-10M-PK-S-SAPW-4P;0;0;$
GB2-H-A-10M-PK-SAPW;0;0;$
GB2-H-A-10M-PK-SAPW-4P;0;0;$
GB2-H-A-10M-R;0;0;$
GB2-H-A-10M-R-SAPW;0;0;$
GB2-H-A-10M-R-SAPW-4P;0;0;$
GB2-H-A-10M-S;0;0;$
GB2-H-A-10M-S-SAPW;0;0;$
GB2-H-A-10M-S-SAPW-4P;0;0;$
GB2-H-A-10M-SAPW;0;0;$
GB2-H-A-10M-SAPW-4P;0;0;$
GB2-H-A-12M;0;0;$
GB2-H-A-12M-B;0;0;$
GB2-H-A-12M-B-SAPW;0;0;$
GB2-H-A-12M-B-SAPW-8P;0;0;$
GB2-H-A-12M-G;251.18;0;$
GB2-H-A-12M-G-B;0;0;$
GB2-H-A-12M-G-B-SAPW;0;0;$
GB2-H-A-12M-G-B-SAPW-8P;0;0;$
GB2-H-A-12M-G-R;251.18;0;$
GB2-H-A-12M-G-R-SAPW;0;0;$
GB2-H-A-12M-G-R-SAPW-8P;0;0;$
GB2-H-A-12M-G-S;0;0;$
GB2-H-A-12M-G-S-SAPW;0;0;$
GB2-H-A-12M-G-S-SAPW-8P;0;0;$
GB2-H-A-12M-G-SAPW;0;0;$
GB2-H-A-12M-G-SAPW-8P;0;0;$
GB2-H-A-12M-PK;0;0;$
GB2-H-A-12M-PK-B;0;0;$
GB2-H-A-12M-PK-B-SAPW;0;0;$
GB2-H-A-12M-PK-B-SAPW-8P;0;0;$
GB2-H-A-12M-PK-R;0;0;$
GB2-H-A-12M-PK-R-SAPW;0;0;$
GB2-H-A-12M-PK-R-SAPW-8P;0;0;$
GB2-H-A-12M-PK-S;0;0;$
GB2-H-A-12M-PK-S-SAPW;0;0;$
GB2-H-A-12M-PK-S-SAPW-8P;0;0;$
GB2-H-A-12M-PK-SAPW;0;0;$
GB2-H-A-12M-PK-SAPW-8P;0;0;$
GB2-H-A-12M-R;0;0;$
GB2-H-A-12M-R-SAPW;0;0;$
GB2-H-A-12M-R-SAPW-8P;0;0;$
GB2-H-A-12M-S;0;0;$
GB2-H-A-12M-S-SAPW;0;0;$
GB2-H-A-12M-S-SAPW-8P;0;0;$
GB2-H-A-12M-SAPW;0;0;$
GB2-H-A-12M-SAPW-8P;0;0;$
GB2-H-A-6T;226.81;0;$
GB2-H-A-6T-B;0;0;$
GB2-H-A-6T-G;0;0;$
GB2-H-A-6T-G-B;0;0;$
GB2-H-A-6T-G-R;0;0;$
GB2-H-A-6T-G-S;0;0;$
GB2-H-A-6T-PK;0;0;$
GB2-H-A-6T-PK-B;0;0;$
GB2-H-A-6T-PK-R;0;0;$
GB2-H-A-6T-PK-S;0;0;$
GB2-H-A-6T-R;0;0;$
GB2-H-A-6T-S;0;0;$
GB2-H-A-8T;0;0;$
GB2-H-A-8T-B;0;0;$
GB2-H-A-8T-G;0;0;$
GB2-H-A-8T-G-B;0;0;$
GB2-H-A-8T-G-R;0;0;$
GB2-H-A-8T-G-S;0;0;$
GB2-H-A-8T-PK;0;0;$
GB2-H-A-8T-PK-B;0;0;$
GB2-H-A-8T-PK-R;0;0;$
GB2-H-A-8T-PK-S;0;0;$
GB2-H-A-8T-R;0;0;$
GB2-H-A-8T-S;0;0;$
GB2-SW-4P;212.9;0;$
GB2-SW-4P-B;212.9;0;$
GB2-SW-4P-G;212.9;0;$
GB2-SW-4P-G-B;212.9;0;$
GB2-SW-4P-G-R;212.9;0;$
GB2-SW-4P-G-S;212.9;0;$
GB2-SW-4P-PK;0;0;$
GB2-SW-4P-PK-B;0;0;$
GB2-SW-4P-PK-R;0;0;$
GB2-SW-4P-PK-S;0;0;$
GB2-SW-4P-R;212.9;0;$
GB2-SW-4P-S;212.9;0;$
GB2-SW-6T;212.9;0;$
GB2-SW-6T-B;212.9;0;$
GB2-SW-6T-G;212.9;0;$
GB2-SW-6T-G-B;212.9;0;$
GB2-SW-6T-G-R;212.9;0;$
GB2-SW-6T-G-S;212.9;0;$
GB2-SW-6T-PK;0;0;$
