code;value;count;currency
G62-A-12M-114D-15mbar;66.25;0;$
G62-A-12M-114D-20mbar;66.25;0;$
G62-A-12M-114D-30mbar;66.25;0;$
G62-A-12M-114D-40mbar;66.25;0;$
G62-A-12M-114D-50mbar;66.25;0;$
G62-A-12M-114D-80mbar;66.25;0;$
G62-A-12M-114D-100mbar;66.25;0;$
G62-A-12M-114D-150mbar;66.25;0;$
G62-A-12M-114D-200mbar;66.25;0;$
G62-A-12M-114D-250mbar;66.25;0;$
G62-A-12M-114D-300mbar;66.25;0;$
G62-A-2G-114D-10mbar-VE;71.25;0;$
G62-A-2G-114D-15mbar-VE;71.25;0;$
G62-A-2G-114D-20mbar-VE;71.25;0;$
G62-A-2G-114D-30mbar-VE;71.25;0;$
G62-A-2G-114D-40mbar-VE;71.25;0;$
G62-A-2G-114D-50mbar-VE;71.25;0;$
G62-A-2G-114D-80mbar-VE;71.25;0;$
G62-A-2G-114D-100mbar-VE;71.25;0;$
G62-A-2G-114D-150mbar-VE;71.25;0;$
G62-A-2G-114D-200mbar-VE;71.25;0;$
G62-A-2G-114D-250mbar-VE;71.25;0;$
G62-A-2G-114D-300mbar-VE;71.25;0;$
G62-A-2N-114D-10mbar-VE;71.25;0;$
G62-A-2N-114D-15mbar-VE;71.25;0;$
G62-A-2N-114D-20mbar-VE;71.25;0;$
G62-A-2N-114D-30mbar-VE;71.25;0;$
G62-A-2N-114D-40mbar-VE;71.25;0;$
G62-A-2N-114D-50mbar-VE;71.25;0;$
G62-A-2N-114D-80mbar-VE;71.25;0;$
G62-A-2N-114D-100mbar-VE;71.25;0;$
G62-A-2N-114D-150mbar-VE;71.25;0;$
G62-A-2N-114D-200mbar-VE;71.25;0;$
G62-A-2N-114D-250mbar-VE;71.25;0;$
G62-A-2N-114D-300mbar-VE;71.25;0;$
G62-A-10M-114D-10mbar-VE;71.25;0;$
G62-A-10M-114D-15mbar-VE;71.25;0;$
G62-A-10M-114D-20mbar-VE;71.25;0;$
G62-A-10M-114D-30mbar-VE;71.25;0;$
G62-A-10M-114D-40mbar-VE;71.25;0;$
G62-A-10M-114D-50mbar-VE;71.25;0;$
G62-A-10M-114D-80mbar-VE;71.25;0;$
G62-A-10M-114D-100mbar-VE;71.25;0;$
G62-A-10M-114D-150mbar-VE;71.25;0;$
G62-A-10M-114D-200mbar-VE;71.25;0;$
G62-A-10M-114D-250mbar-VE;71.25;0;$
G62-A-10M-114D-300mbar-VE;71.25;0;$
G62-A-4N-114D-10mbar-VE;71.25;0;$
G62-A-4N-114D-15mbar-VE;71.25;0;$
G62-A-4N-114D-20mbar-VE;71.25;0;$
G62-A-4N-114D-30mbar-VE;71.25;0;$
G62-A-4N-114D-40mbar-VE;71.25;0;$
G62-A-4N-114D-50mbar-VE;71.25;0;$
G62-A-4N-114D-80mbar-VE;71.25;0;$
G62-A-4N-114D-100mbar-VE;71.25;0;$
G62-A-4N-114D-150mbar-VE;71.25;0;$
G62-A-4N-114D-200mbar-VE;71.25;0;$
G62-A-4N-114D-250mbar-VE;71.25;0;$
G62-A-4N-114D-300mbar-VE;71.25;0;$
G62-A-4G-114D-10mbar-VE;71.25;0;$
G62-A-4G-114D-15mbar-VE;71.25;0;$
G62-A-4G-114D-20mbar-VE;71.25;0;$
G62-A-4G-114D-30mbar-VE;71.25;0;$
G62-A-4G-114D-40mbar-VE;71.25;0;$
G62-A-4G-114D-50mbar-VE;71.25;0;$
G62-A-4G-114D-80mbar-VE;71.25;0;$
G62-A-4G-114D-100mbar-VE;71.25;0;$
G62-A-4G-114D-150mbar-VE;71.25;0;$
G62-A-4G-114D-200mbar-VE;71.25;0;$
G62-A-4G-114D-250mbar-VE;71.25;0;$
G62-A-4G-114D-300mbar-VE;71.25;0;$
G62-A-12M-114D-10mbar-VE;71.25;0;$
G62-A-12M-114D-15mbar-VE;71.25;0;$
G62-A-12M-114D-20mbar-VE;71.25;0;$
G62-A-12M-114D-30mbar-VE;71.25;0;$
G62-A-12M-114D-40mbar-VE;71.25;0;$
G62-A-12M-114D-50mbar-VE;71.25;0;$
G62-A-12M-114D-80mbar-VE;71.25;0;$
G62-A-12M-114D-100mbar-VE;71.25;0;$
G62-A-12M-114D-150mbar-VE;71.25;0;$
G62-A-12M-114D-200mbar-VE;71.25;0;$
G62-A-12M-114D-250mbar-VE;71.25;0;$
G62-A-12M-114D-300mbar-VE;71.25;0;$
G62-A-2G-114D-1kPa;66.25;0;$
G62-A-2G-114D-1.5kPa;66.25;0;$
G62-A-2G-114D-2kPa;66.25;0;$
G62-A-2G-114D-3kPa;66.25;0;$
G62-A-2G-114D-4kPa;66.25;0;$
G62-A-2G-114D-5kPa;66.25;0;$
G62-A-2G-114D-8kPa;66.25;0;$
G62-A-2G-114D-10kPa;66.25;0;$
G62-A-2G-114D-15kPa;66.25;0;$
G62-A-2G-114D-20kPa;66.25;0;$
G62-A-2G-114D-25kPa;66.25;0;$
G62-A-2G-114D-30kPa;66.25;0;$
G62-A-2N-114D-1kPa;66.25;0;$
G62-A-2N-114D-1.5kPa;66.25;0;$
G62-A-2N-114D-2kPa;66.25;0;$
G62-A-2N-114D-3kPa;66.25;0;$
G62-A-2N-114D-4kPa;66.25;0;$
G62-A-2N-114D-5kPa;66.25;0;$
G62-A-2N-114D-8kPa;66.25;0;$
G62-A-2N-114D-10kPa;66.25;0;$
G62-A-2N-114D-15kPa;66.25;0;$
G62-A-2N-114D-20kPa;66.25;0;$
G62-A-2N-114D-25kPa;66.25;0;$
G62-A-2N-114D-30kPa;66.25;0;$
G62-A-10M-114D-1kPa;66.25;0;$
G62-A-10M-114D-1.5kPa;66.25;0;$
G62-A-10M-114D-2kPa;66.25;0;$
G62-A-10M-114D-3kPa;66.25;0;$
G62-A-10M-114D-4kPa;66.25;0;$
G62-A-10M-114D-5kPa;66.25;0;$
G62-A-10M-114D-8kPa;66.25;0;$
G62-A-10M-114D-10kPa;66.25;0;$
G62-A-10M-114D-15kPa;66.25;0;$
G62-A-10M-114D-20kPa;66.25;0;$
G62-A-10M-114D-25kPa;66.25;0;$
G62-A-10M-114D-30kPa;66.25;0;$
G62-A-4N-114D-1kPa;66.25;0;$
G62-A-4N-114D-1.5kPa;66.25;0;$
G62-A-4N-114D-2kPa;66.25;0;$
G62-A-4N-114D-3kPa;66.25;0;$
G62-A-4N-114D-4kPa;66.25;0;$
G62-A-4N-114D-5kPa;66.25;0;$
G62-A-4N-114D-8kPa;66.25;0;$
G62-A-4N-114D-10kPa;66.25;0;$
G62-A-4N-114D-15kPa;66.25;0;$
G62-A-4N-114D-20kPa;66.25;0;$
G62-A-4N-114D-25kPa;66.25;0;$
G62-A-4N-114D-30kPa;66.25;0;$
G62-A-4G-114D-1kPa;66.25;0;$
G62-A-4G-114D-1.5kPa;66.25;0;$
G62-A-4G-114D-2kPa;66.25;0;$
G62-A-4G-114D-3kPa;66.25;0;$
G62-A-4G-114D-4kPa;66.25;0;$
G62-A-4G-114D-5kPa;66.25;0;$
G62-A-4G-114D-8kPa;66.25;0;$
G62-A-4G-114D-10kPa;66.25;0;$
G62-A-4G-114D-15kPa;66.25;0;$
G62-A-4G-114D-20kPa;66.25;0;$
G62-A-4G-114D-25kPa;66.25;0;$
G62-A-4G-114D-30kPa;66.25;0;$
G62-A-12M-114D-1kPa;66.25;0;$
G62-A-12M-114D-1.5kPa;66.25;0;$
G62-A-12M-114D-2kPa;66.25;0;$
G62-A-12M-114D-3kPa;66.25;0;$
G62-A-12M-114D-4kPa;66.25;0;$
G62-A-12M-114D-5kPa;66.25;0;$
G62-A-12M-114D-8kPa;66.25;0;$
G62-A-12M-114D-10kPa;66.25;0;$
G62-A-12M-114D-15kPa;66.25;0;$
G62-A-12M-114D-20kPa;66.25;0;$
G62-A-12M-114D-25kPa;66.25;0;$
G62-A-12M-114D-30kPa;66.25;0;$
G62-A-2G-114D-1kPa-VE;71.25;0;$
G62-A-2G-114D-1.5kPa-VE;71.25;0;$
G62-A-2G-114D-2kPa-VE;71.25;0;$
G62-A-2G-114D-3kPa-VE;71.25;0;$
G62-A-2G-114D-4kPa-VE;71.25;0;$
G62-A-2G-114D-5kPa-VE;71.25;0;$
G62-A-2G-114D-8kPa-VE;71.25;0;$
G62-A-2G-114D-10kPa-VE;71.25;0;$
G62-A-2G-114D-15kPa-VE;71.25;0;$
G62-A-2G-114D-20kPa-VE;71.25;0;$
G62-A-2G-114D-25kPa-VE;71.25;0;$
G62-A-2G-114D-30kPa-VE;71.25;0;$
G62-A-2N-114D-1kPa-VE;71.25;0;$
G62-A-2N-114D-1.5kPa-VE;71.25;0;$
G62-A-2N-114D-2kPa-VE;71.25;0;$
G62-A-2N-114D-3kPa-VE;71.25;0;$
G62-A-2N-114D-4kPa-VE;71.25;0;$
G62-A-2N-114D-5kPa-VE;71.25;0;$
G62-A-2N-114D-8kPa-VE;71.25;0;$
G62-A-2N-114D-10kPa-VE;71.25;0;$
G62-A-2N-114D-15kPa-VE;71.25;0;$
G62-A-2N-114D-20kPa-VE;71.25;0;$
G62-A-2N-114D-25kPa-VE;71.25;0;$
G62-A-2N-114D-30kPa-VE;71.25;0;$
G62-A-10M-114D-1kPa-VE;71.25;0;$
G62-A-10M-114D-1.5kPa-VE;71.25;0;$
G62-A-10M-114D-2kPa-VE;71.25;0;$
G62-A-10M-114D-3kPa-VE;71.25;0;$
G62-A-10M-114D-4kPa-VE;71.25;0;$
G62-A-10M-114D-5kPa-VE;71.25;0;$
G62-A-10M-114D-8kPa-VE;71.25;0;$
G62-A-10M-114D-10kPa-VE;71.25;0;$
G62-A-10M-114D-15kPa-VE;71.25;0;$
G62-A-10M-114D-20kPa-VE;71.25;0;$
G62-A-10M-114D-25kPa-VE;71.25;0;$
G62-A-10M-114D-30kPa-VE;71.25;0;$
G62-A-4N-114D-1kPa-VE;71.25;0;$
G62-A-4N-114D-1.5kPa-VE;71.25;0;$
G62-A-4N-114D-2kPa-VE;71.25;0;$
G62-A-4N-114D-3kPa-VE;71.25;0;$
G62-A-4N-114D-4kPa-VE;71.25;0;$
G62-A-4N-114D-5kPa-VE;71.25;0;$
G62-A-4N-114D-8kPa-VE;71.25;0;$
G62-A-4N-114D-10kPa-VE;71.25;0;$
G62-A-4N-114D-15kPa-VE;71.25;0;$
G62-A-4N-114D-20kPa-VE;71.25;0;$
G62-A-4N-114D-25kPa-VE;71.25;0;$
G62-A-4N-114D-30kPa-VE;71.25;0;$
G62-A-4G-114D-1kPa-VE;71.25;0;$
G62-A-4G-114D-1.5kPa-VE;71.25;0;$
G62-A-4G-114D-2kPa-VE;71.25;0;$
G62-A-4G-114D-3kPa-VE;71.25;0;$
G62-A-4G-114D-4kPa-VE;71.25;0;$
G62-A-4G-114D-5kPa-VE;71.25;0;$
G62-A-4G-114D-8kPa-VE;71.25;0;$
G62-A-4G-114D-10kPa-VE;71.25;0;$
G62-A-4G-114D-15kPa-VE;71.25;0;$
G62-A-4G-114D-20kPa-VE;71.25;0;$
G62-A-4G-114D-25kPa-VE;71.25;0;$
G62-A-4G-114D-30kPa-VE;71.25;0;$
G62-A-12M-114D-1kPa-VE;71.25;0;$
G62-A-12M-114D-1.5kPa-VE;71.25;0;$
G62-A-12M-114D-2kPa-VE;71.25;0;$
G62-A-12M-114D-3kPa-VE;71.25;0;$
G62-A-12M-114D-4kPa-VE;71.25;0;$
G62-A-12M-114D-5kPa-VE;71.25;0;$
G62-A-12M-114D-8kPa-VE;71.25;0;$
G62-A-12M-114D-10kPa-VE;71.25;0;$
G62-A-12M-114D-15kPa-VE;71.25;0;$
G62-A-12M-114D-20kPa-VE;71.25;0;$
G62-A-12M-114D-25kPa-VE;71.25;0;$
G62-A-12M-114D-30kPa-VE;71.25;0;$
G62-A-2G-114D-30Pa;66.25;0;$
G62-A-2G-114D-60Pa;66.25;0;$
G62-A-2G-114D-125Pa;66.25;0;$
G62-A-2G-114D-250Pa;66.25;0;$
G62-A-2G-114D-300Pa;66.25;0;$
G62-A-2G-114D-500Pa;66.25;0;$
G62-A-2G-114D-700Pa;66.25;0;$
G62-A-2N-114D-30Pa;66.25;0;$
G62-A-2N-114D-60Pa;66.25;0;$
G62-A-2N-114D-125Pa;66.25;0;$
G62-A-2N-114D-250Pa;66.25;0;$
G62-A-2N-114D-300Pa;66.25;0;$
G62-A-2N-114D-500Pa;66.25;0;$
G62-A-2N-114D-700Pa;66.25;0;$
G62-A-10M-114D-30Pa;66.25;0;$
G62-A-10M-114D-60Pa;66.25;0;$
G62-A-10M-114D-125Pa;66.25;0;$
G62-A-10M-114D-250Pa;66.25;0;$
G62-A-10M-114D-300Pa;66.25;0;$
G62-A-10M-114D-500Pa;66.25;0;$
G62-A-10M-114D-700Pa;66.25;0;$
G62-A-4N-114D-30Pa;66.25;0;$
G62-A-4N-114D-60Pa;66.25;0;$
G62-A-4N-114D-125Pa;66.25;0;$
G62-A-4N-114D-250Pa;66.25;0;$
G62-A-4N-114D-300Pa;66.25;0;$
G62-A-4N-114D-500Pa;66.25;0;$
G62-A-4N-114D-700Pa;66.25;0;$
G62-A-4G-114D-30Pa;66.25;0;$
G62-A-4G-114D-60Pa;66.25;0;$
G62-A-4G-114D-125Pa;66.25;0;$
G62-A-4G-114D-250Pa;66.25;0;$
G62-A-4G-114D-300Pa;66.25;0;$
G62-A-4G-114D-500Pa;66.25;0;$
G62-A-4G-114D-700Pa;66.25;0;$
G62-A-12M-114D-30Pa;66.25;0;$
G62-A-12M-114D-60Pa;66.25;0;$
G62-A-12M-114D-125Pa;66.25;0;$
G62-A-12M-114D-250Pa;66.25;0;$
G62-A-12M-114D-300Pa;66.25;0;$
G62-A-12M-114D-500Pa;66.25;0;$
G62-A-12M-114D-700Pa;66.25;0;$
G62-A-2G-114D-30Pa-VE;71.25;0;$
G62-A-2G-114D-60Pa-VE;71.25;0;$
G62-A-2G-114D-125Pa-VE;71.25;0;$
G62-A-2G-114D-250Pa-VE;71.25;0;$
G62-A-2G-114D-300Pa-VE;71.25;0;$
G62-A-2G-114D-500Pa-VE;71.25;0;$
G62-A-2G-114D-700Pa-VE;71.25;0;$
G62-A-2N-114D-30Pa-VE;71.25;0;$
G62-A-2N-114D-60Pa-VE;71.25;0;$
G62-A-2N-114D-125Pa-VE;71.25;0;$
G62-A-2N-114D-250Pa-VE;71.25;0;$
G62-A-2N-114D-300Pa-VE;71.25;0;$
G62-A-2N-114D-500Pa-VE;71.25;0;$
G62-A-2N-114D-700Pa-VE;71.25;0;$
G62-A-10M-114D-30Pa-VE;71.25;0;$
G62-A-10M-114D-60Pa-VE;71.25;0;$
G62-A-10M-114D-125Pa-VE;71.25;0;$
G62-A-10M-114D-250Pa-VE;71.25;0;$
G62-A-10M-114D-300Pa-VE;71.25;0;$
G62-A-10M-114D-500Pa-VE;71.25;0;$
G62-A-10M-114D-700Pa-VE;71.25;0;$
G62-A-4N-114D-30Pa-VE;71.25;0;$
G62-A-4N-114D-60Pa-VE;71.25;0;$
G62-A-4N-114D-125Pa-VE;71.25;0;$
G62-A-4N-114D-250Pa-VE;71.25;0;$
G62-A-4N-114D-300Pa-VE;71.25;0;$
G62-A-4N-114D-500Pa-VE;71.25;0;$
G62-A-4N-114D-700Pa-VE;71.25;0;$
G62-A-4G-114D-30Pa-VE;71.25;0;$
G62-A-4G-114D-60Pa-VE;71.25;0;$
G62-A-4G-114D-125Pa-VE;71.25;0;$
G62-A-4G-114D-250Pa-VE;71.25;0;$
G62-A-4G-114D-300Pa-VE;71.25;0;$
G62-A-4G-114D-500Pa-VE;71.25;0;$
G62-A-4G-114D-700Pa-VE;71.25;0;$
G62-A-12M-114D-30Pa-VE;71.25;0;$
G62-A-12M-114D-60Pa-VE;71.25;0;$
G62-A-12M-114D-125Pa-VE;71.25;0;$
G62-A-12M-114D-250Pa-VE;71.25;0;$
G62-A-12M-114D-300Pa-VE;71.25;0;$
G62-A-12M-114D-500Pa-VE;71.25;0;$
G62-A-12M-114D-700Pa-VE;71.25;0;$
