code;value;count;currency
TLF-22-T-1-W-1-1-1;662.5;0;$
TLF-22-T-1-W-1-1-2;587.5;0;$
TLF-22-T-1-W-2-1-1;662.5;0;$
TLF-22-T-1-W-2-1-2;587.5;0;$
TLF-22-T-1-B-1-1-1;712.5;0;$
TLF-22-T-1-B-1-1-2;637.5;0;$
TLF-22-T-1-B-2-1-1;712.5;0;$
TLF-22-T-1-B-2-1-2;637.5;0;$
TLF-23-A-1-W-1-1-1;862.5;0;$
TLF-23-A-1-W-1-1-2;787.5;0;$
TLF-23-A-1-W-2-1-1;862.5;0;$
TLF-23-A-1-W-2-1-2;787.5;0;$
TLF-23-A-1-B-1-1-1;912.5;0;$
TLF-23-A-1-B-1-1-2;837.5;0;$
TLF-23-A-1-B-2-1-1;912.5;0;$
TLF-23-A-1-B-2-1-2;837.5;0;$
TLF-23-T-1-W-1-1-1;662.5;0;$
TLF-23-T-1-W-1-1-2;587.5;0;$
TLF-23-T-1-W-2-1-1;662.5;0;$
TLF-23-T-1-W-2-1-2;587.5;0;$
TLF-23-T-1-B-1-1-1;712.5;0;$
TLF-23-T-1-B-1-1-2;637.5;0;$
TLF-23-T-1-B-2-1-1;712.5;0;$
TLF-23-T-1-B-2-1-2;637.5;0;$
