code;value;count;currency
MF200E-R-G-0-A-A-60-2F-IP-O-S(45-450);521.5;0;$
MF200E-R-G-0-A-A-G10-2F-IP-L-S(45-450);481.5;0;$
MF200E-R-G-0-A-A-G10-2F-IP-O-S(45-450);481.5;0;$
MF200E-R-G-0-A-A-G16-2F-IP-L-S(45-450);487;0;$
MF200E-R-G-0-A-A-G16-2F-IP-O-S(45-450);487;0;$
MF200E-R-G-0-A-A-G25-2F-IP-L-S(45-450);491.5;0;$
MF200E-R-G-0-A-A-G25-2F-IP-O-S(45-450);491.5;0;$
MF200E-R-G-0-A-A-15-6F-IP-L-S(75-750);494;0;$
MF200E-R-G-0-A-A-15-6F-IP-O-S(75-750);494;0;$
MF200E-R-G-0-A-A-30-6F-IP-L-S(75-750);538;0;$
MF200E-R-G-0-A-A-30-6F-IP-O-S(75-750);538;0;$
MF200E-R-G-0-A-A-60-6F-IP-L-S(75-750);565.5;0;$
MF200E-R-G-0-A-A-60-6F-IP-O-S(75-750);565.5;0;$
MF200E-R-G-0-A-A-G10-6F-IP-L-S(75-750);496.5;0;$
MF200E-R-G-0-A-A-G10-6F-IP-O-S(75-750);496.5;0;$
MF200E-R-G-0-A-A-G16-6F-IP-L-S(75-750);501;0;$
MF200E-R-G-0-A-A-G16-6F-IP-O-S(75-750);501;0;$
MF200E-R-G-0-A-A-G25-6F-IP-L-S(75-750);507;0;$
MF200E-R-G-0-A-A-G25-6F-IP-O-S(75-750);507;0;$
MF200E-R-G-0-A-A-15-10F-IP-L-S(100-1000);510.5;0;$
MF200E-R-G-0-A-A-15-10F-IP-O-S(100-1000);510.5;0;$
MF200E-R-G-0-A-A-30-10F-IP-L-S(100-1000);549;0;$
MF200E-R-G-0-A-A-30-10F-IP-O-S(100-1000);549;0;$
MF200E-R-G-0-A-A-60-10F-IP-L-S(100-1000);593;0;$
MF200E-R-G-0-A-A-60-10F-IP-O-S(100-1000);593;0;$
MF200E-R-G-0-A-A-G10-10F-IP-L-S(100-1000);502.5;0;$
MF200E-R-G-0-A-A-G10-10F-IP-O-S(100-1000);502.5;0;$
MF200E-R-G-0-A-A-G16-10F-IP-L-S(100-1000);518;0;$
MF200E-R-G-0-A-A-G16-10F-IP-O-S(100-1000);518;0;$
MF200E-R-G-0-A-A-G25-10F-IP-L-S(100-1000);518;0;$
MF200E-R-G-0-A-A-G25-10F-IP-O-S(100-1000);518;0;$
MF200E-R-G-0-A-A-15-2F-IP-G-S(500-5000);510.5;0;$
MF200E-R-G-0-A-A-15-2F-IP-S-S(500-5000);510.5;0;$
MF200E-R-G-0-A-A-30-2F-IP-G-S(500-5000);532.5;0;$
MF200E-R-G-0-A-A-30-2F-IP-S-S(500-5000);532.5;0;$
MF200E-R-G-0-A-A-60-2F-IP-G-S(500-5000);560;0;$
MF200E-R-G-0-A-A-60-2F-IP-S-S(500-5000);560;0;$
MF200E-R-G-0-A-A-G10-2F-IP-S-S(500-5000);494;0;$
MF200E-R-G-0-A-A-G10-2F-IP-G-S(500-5000);494;0;$
MF200E-R-G-0-A-A-G16-2F-IP-S-S(500-5000);501;0;$
MF200E-R-G-0-A-A-G16-2F-IP-G-S(500-5000);501;0;$
MF200E-R-G-0-A-A-G25-2F-IP-S-S(500-5000);508.5;0;$
MF200E-R-G-0-A-A-G25-2F-IP-G-S(500-5000);508.5;0;$
MF200E-R-G-0-A-A-15-2F-IP-G-S(750-7500);510.5;0;$
MF200E-R-G-0-A-A-15-2F-IP-S-S(750-7500);510.5;0;$
MF200E-R-G-0-A-A-30-2F-IP-G-S(750-7500);532.5;0;$
MF200E-R-G-0-A-A-30-2F-IP-S-S(750-7500);532.5;0;$
MF200E-R-G-0-A-A-60-2F-IP-G-S(750-7500);560;0;$
MF200E-R-G-0-A-A-60-2F-IP-S-S(750-7500);560;0;$
MF200E-R-G-0-A-A-G10-2F-IP-S-S(750-7500);494;0;$
MF200E-R-G-0-A-A-G10-2F-IP-G-S(750-7500);494;0;$
MF200E-R-G-0-A-A-G16-2F-IP-S-S(750-7500);501;0;$
MF200E-R-G-0-A-A-G16-2F-IP-G-S(750-7500);501;0;$
MF200E-R-G-0-A-A-G25-2F-IP-S-S(750-7500);508.5;0;$
MF200E-R-G-0-A-A-G25-2F-IP-G-S(750-7500);508.5;0;$
MF200E-R-G-0-A-A-15-2F-IP-G-S(1500-15000);510.5;0;$
MF200E-R-G-0-A-A-15-2F-IP-S-S(1500-15000);510.5;0;$
MF200E-R-G-0-A-A-30-2F-IP-G-S(1500-15000);532.5;0;$
MF200E-R-G-0-A-A-30-2F-IP-S-S(1500-15000);532.5;0;$
MF200E-R-G-0-A-A-60-2F-IP-G-S(1500-15000);560;0;$
MF200E-R-G-0-A-A-60-2F-IP-S-S(1500-15000);560;0;$
MF200E-R-G-0-A-A-G10-2F-IP-S-S(1500-15000);494;0;$
MF200E-R-G-0-A-A-G10-2F-IP-G-S(1500-15000);494;0;$
MF200E-R-G-0-A-A-G16-2F-IP-S-S(1500-15000);501;0;$
MF200E-R-G-0-A-A-G16-2F-IP-G-S(1500-15000);501;0;$
MF200E-R-G-0-A-A-G25-2F-IP-S-S(1500-15000);508.5;0;$
MF200E-R-G-0-A-A-G25-2F-IP-G-S(1500-15000);508.5;0;$
MF200E-R-G-0-A-A-15-6F-IP-G-S(2000-20000);516;0;$
MF200E-R-G-0-A-A-15-6F-IP-S-S(2000-20000);516;0;$
MF200E-R-G-0-A-A-30-6F-IP-G-S(2000-20000);582;0;$
MF200E-R-G-0-A-A-30-6F-IP-S-S(2000-20000);582;0;$
MF200E-R-G-0-A-A-60-6F-IP-G-S(2000-20000);626;0;$
MF200E-R-G-0-A-A-60-6F-IP-S-S(2000-20000);626;0;$
MF200E-R-G-0-A-A-G10-6F-IP-S-S(2000-20000);513;0;$
MF200E-R-G-0-A-A-G10-6F-IP-G-S(2000-20000);513;0;$
MF200E-R-G-0-A-A-G16-6F-IP-S-S(2000-20000);521.5;0;$
MF200E-R-G-0-A-A-G16-6F-IP-G-S(2000-20000);521.5;0;$
MF200E-R-G-0-A-A-G25-6F-IP-S-S(2000-20000);529.5;0;$
MF200E-R-G-0-A-A-G25-6F-IP-G-S(2000-20000);529.5;0;$
MF200E-R-G-0-A-A-15-10F-IP-G-S(3000-30000);538;0;$
MF200E-R-G-0-A-A-15-10F-IP-S-S(3000-30000);538;0;$
MF200E-R-G-0-A-A-30-10F-IP-G-S(3000-30000);598.5;0;$
MF200E-R-G-0-A-A-30-10F-IP-S-S(3000-30000);598.5;0;$
MF200E-R-G-0-A-A-60-10F-IP-G-S(3000-30000);664.5;0;$
MF200E-R-G-0-A-A-60-10F-IP-S-S(3000-30000);664.5;0;$
MF200E-R-G-0-A-A-G10-10F-IP-S-S(3000-30000);524;0;$
MF200E-R-G-0-A-A-G10-10F-IP-G-S(3000-30000);524;0;$
MF200E-R-G-0-A-A-G16-10F-IP-S-S(3000-30000);545;0;$
MF200E-R-G-0-A-A-G16-10F-IP-G-S(3000-30000);545;0;$
MF200E-R-G-0-A-A-G25-10F-IP-S-S(3000-30000);545;0;$
MF200E-R-G-0-A-A-G25-10F-IP-G-S(3000-30000);545;0;$
MF200E-S-G-0-A-A-0-4N-IP-L-S(0.4-4);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-O-S(0.4-4);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-L-S(0.6-6);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-O-S(0.6-6);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-L-S(1-10);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-O-S(1-10);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-L-S(1.5-15);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-O-S(1.5-15);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-L-S(2-20);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-O-S(2-20);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-L-S(3-30);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-O-S(3-30);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-L-S(5-50);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-O-S(5-50);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-L-S(6-60);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-O-S(6-60);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-L-S(10-100);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-O-S(10-100);350;0;$
MF200E-S-G-0-A-A-0-2N-IP-L-S(15-150);350;0;$
MF200E-S-G-0-A-A-0-2N-IP-O-S(15-150);350;0;$
MF200E-S-G-0-A-A-0-2N-IP-L-S(25-250);350;0;$
MF200E-S-G-0-A-A-0-2N-IP-O-S(25-250);350;0;$
MF200E-S-G-0-A-A-0-2N-IP-L-S(45-450);350;0;$
MF200E-S-G-0-A-A-0-2N-IP-O-S(45-450);350;0;$
MF200E-S-G-0-A-A-0-6N-IP-L-S(75-750);350;0;$
MF200E-S-G-0-A-A-0-6N-IP-O-S(75-750);350;0;$
MF200E-S-G-0-A-A-0-1N-IP-L-S(100-1000);350;0;$
MF200E-S-G-0-A-A-0-1N-IP-O-S(100-1000);350;0;$
MF200E-S-G-0-A-A-0-4N-IP-S-S(21-210);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-G-S(21-210);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-S-S(33-330);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-G-S(33-330);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-S-S(48-480);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-G-S(48-480);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-S-S(60-600);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-G-S(60-600);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-S-S(72-720);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-G-S(72-720);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-S-S(90-900);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-G-S(90-900);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-S-S(120-1200);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-G-S(120-1200);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-S-S(180-1800);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-G-S(180-1800);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-S-S(300-3000);400;0;$
MF200E-S-G-0-A-A-0-4N-IP-G-S(300-3000);400;0;$
MF200E-S-G-0-A-A-0-2N-IP-S-S(500-5000);400;0;$
MF200E-S-G-0-A-A-0-2N-IP-G-S(500-5000);400;0;$
MF200E-S-G-0-A-A-0-2N-IP-S-S(750-7500);400;0;$
MF200E-S-G-0-A-A-0-2N-IP-G-S(750-7500);400;0;$
MF200E-S-G-0-A-A-0-2N-IP-S-S(1500-15000);400;0;$
MF200E-S-G-0-A-A-0-2N-IP-G-S(1500-15000);400;0;$
MF200E-S-G-0-A-A-0-6N-IP-S-S(2000-20000);400;0;$
MF200E-S-G-0-A-A-0-6N-IP-G-S(2000-20000);400;0;$
MF200E-S-G-0-A-A-0-1N-IP-S-S(3000-30000);400;0;$
MF200E-S-G-0-A-A-0-1N-IP-G-S(3000-30000);400;0;$
MF200E-T-G-0-A-A-15-2F-IP-O-S(15-150);488.5;0;$
MF200E-T-G-0-A-A-15-2F-IP-L-S(15-150);488.5;0;$
MF200E-T-G-0-A-A-30-2F-IP-O-S(15-150);505;0;$
MF200E-T-G-0-A-A-30-2F-IP-L-S(15-150);505;0;$
MF200E-T-G-0-A-A-60-2F-IP-O-S(15-150);521.5;0;$
MF200E-T-G-0-A-A-60-2F-IP-L-S(15-150);521.5;0;$
MF200E-T-G-0-A-A-G10-2F-IP-L-S(15-150);481.5;0;$
MF200E-T-G-0-A-A-G10-2F-IP-O-S(15-150);481.5;0;$
MF200E-T-G-0-A-A-G16-2F-IP-L-S(15-150);487;0;$
MF200E-T-G-0-A-A-G16-2F-IP-O-S(15-150);487;0;$
MF200E-T-G-0-A-A-G25-2F-IP-L-S(15-150);491.5;0;$
MF200E-T-G-0-A-A-G25-2F-IP-O-S(15-150);491.5;0;$
MF200E-T-G-0-A-A-15-2F-IP-O-S(25-250);488.5;0;$
MF200E-T-G-0-A-A-15-2F-IP-L-S(25-250);488.5;0;$
MF200E-T-G-0-A-A-30-2F-IP-O-S(25-250);505;0;$
MF200E-T-G-0-A-A-30-2F-IP-L-S(25-250);505;0;$
MF200E-T-G-0-A-A-60-2F-IP-O-S(25-250);521.5;0;$
MF200E-T-G-0-A-A-60-2F-IP-L-S(25-250);521.5;0;$
MF200E-T-G-0-A-A-G10-2F-IP-L-S(25-250);481.5;0;$
MF200E-T-G-0-A-A-G10-2F-IP-O-S(25-250);481.5;0;$
MF200E-T-G-0-A-A-G16-2F-IP-L-S(25-250);487;0;$
MF200E-T-G-0-A-A-G16-2F-IP-O-S(25-250);487;0;$
MF200E-T-G-0-A-A-G25-2F-IP-L-S(25-250);491.5;0;$
MF200E-T-G-0-A-A-G25-2F-IP-O-S(25-250);491.5;0;$
MF200E-T-G-0-A-A-15-2F-IP-O-S(45-450);488.5;0;$
MF200E-T-G-0-A-A-15-2F-IP-L-S(45-450);488.5;0;$
MF200E-T-G-0-A-A-30-2F-IP-O-S(45-450);505;0;$
MF200E-T-G-0-A-A-30-2F-IP-L-S(45-450);505;0;$
MF200E-T-G-0-A-A-60-2F-IP-O-S(45-450);521.5;0;$
MF200E-T-G-0-A-A-60-2F-IP-L-S(45-450);521.5;0;$
MF200E-T-G-0-A-A-G10-2F-IP-L-S(45-450);481.5;0;$
MF200E-T-G-0-A-A-G10-2F-IP-O-S(45-450);481.5;0;$
MF200E-T-G-0-A-A-G16-2F-IP-L-S(45-450);487;0;$
MF200E-T-G-0-A-A-G16-2F-IP-O-S(45-450);487;0;$
MF200E-T-G-0-A-A-G25-2F-IP-L-S(45-450);491.5;0;$
MF200E-T-G-0-A-A-G25-2F-IP-O-S(45-450);491.5;0;$
MF200E-T-G-0-A-A-15-6F-IP-O-S(75-750);494;0;$
MF200E-T-G-0-A-A-15-6F-IP-L-S(75-750);494;0;$
MF200E-T-G-0-A-A-30-6F-IP-O-S(75-750);538;0;$
MF200E-T-G-0-A-A-30-6F-IP-L-S(75-750);538;0;$
MF200E-T-G-0-A-A-60-6F-IP-O-S(75-750);565.5;0;$
MF200E-T-G-0-A-A-60-6F-IP-L-S(75-750);565.5;0;$
MF200E-T-G-0-A-A-G10-6F-IP-L-S(75-750);496.5;0;$
MF200E-T-G-0-A-A-G10-6F-IP-O-S(75-750);496.5;0;$
MF200E-T-G-0-A-A-G16-6F-IP-L-S(75-750);501;0;$
MF200E-T-G-0-A-A-G16-6F-IP-O-S(75-750);501;0;$
MF200E-T-G-0-A-A-G25-6F-IP-L-S(75-750);507;0;$
MF200E-T-G-0-A-A-G25-6F-IP-O-S(75-750);507;0;$
MF200E-T-G-0-A-A-15-10F-IP-L-S(100-1000);510.5;0;$
MF200E-T-G-0-A-A-15-10F-IP-O-S(100-1000);510.5;0;$
MF200E-T-G-0-A-A-30-10F-IP-L-S(100-1000);549;0;$
MF200E-T-G-0-A-A-30-10F-IP-O-S(100-1000);549;0;$
MF200E-T-G-0-A-A-60-10F-IP-L-S(100-1000);593;0;$
MF200E-T-G-0-A-A-60-10F-IP-O-S(100-1000);593;0;$
MF200E-T-G-0-A-A-G10-10F-IP-L-S(100-1000);502.5;0;$
MF200E-T-G-0-A-A-G10-10F-IP-O-S(100-1000);502.5;0;$
MF200E-T-G-0-A-A-G16-10F-IP-L-S(100-1000);518;0;$
MF200E-T-G-0-A-A-G16-10F-IP-O-S(100-1000);518;0;$
MF200E-T-G-0-A-A-G25-10F-IP-L-S(100-1000);518;0;$
MF200E-T-G-0-A-A-G25-10F-IP-O-S(100-1000);518;0;$
MF200E-T-G-0-A-A-15-2F-IP-G-S(500-5000);510.5;0;$
MF200E-T-G-0-A-A-15-2F-IP-S-S(500-5000);510.5;0;$
MF200E-T-G-0-A-A-30-2F-IP-G-S(500-5000);532.5;0;$
MF200E-T-G-0-A-A-30-2F-IP-S-S(500-5000);532.5;0;$
MF200E-T-G-0-A-A-60-2F-IP-G-S(500-5000);560;0;$
MF200E-T-G-0-A-A-60-2F-IP-S-S(500-5000);560;0;$
MF200E-T-G-0-A-A-G10-2F-IP-S-S(500-5000);494;0;$
MF200E-T-G-0-A-A-G10-2F-IP-G-S(500-5000);494;0;$
MF200E-T-G-0-A-A-G16-2F-IP-S-S(500-5000);501;0;$
MF200E-T-G-0-A-A-G16-2F-IP-G-S(500-5000);501;0;$
MF200E-T-G-0-A-A-G25-2F-IP-S-S(500-5000);508.5;0;$
MF200E-T-G-0-A-A-G25-2F-IP-G-S(500-5000);508.5;0;$
MF200E-T-G-0-A-A-15-2F-IP-G-S(750-7500);510.5;0;$
MF200E-T-G-0-A-A-15-2F-IP-S-S(750-7500);510.5;0;$
MF200E-T-G-0-A-A-30-2F-IP-G-S(750-7500);532.5;0;$
MF200E-T-G-0-A-A-30-2F-IP-S-S(750-7500);532.5;0;$
MF200E-T-G-0-A-A-60-2F-IP-G-S(750-7500);560;0;$
MF200E-T-G-0-A-A-60-2F-IP-S-S(750-7500);560;0;$
MF200E-T-G-0-A-A-G10-2F-IP-S-S(750-7500);494;0;$
MF200E-T-G-0-A-A-G10-2F-IP-G-S(750-7500);494;0;$
MF200E-T-G-0-A-A-G16-2F-IP-S-S(750-7500);501;0;$
MF200E-T-G-0-A-A-G16-2F-IP-G-S(750-7500);501;0;$
MF200E-T-G-0-A-A-G25-2F-IP-S-S(750-7500);508.5;0;$
MF200E-T-G-0-A-A-G25-2F-IP-G-S(750-7500);508.5;0;$
MF200E-T-G-0-A-A-15-2F-IP-G-S(1500-15000);510.5;0;$
MF200E-T-G-0-A-A-15-2F-IP-S-S(1500-15000);510.5;0;$
MF200E-T-G-0-A-A-30-2F-IP-G-S(1500-15000);532.5;0;$
MF200E-T-G-0-A-A-30-2F-IP-S-S(1500-15000);532.5;0;$
MF200E-T-G-0-A-A-60-2F-IP-G-S(1500-15000);560;0;$
MF200E-T-G-0-A-A-60-2F-IP-S-S(1500-15000);560;0;$
MF200E-T-G-0-A-A-G10-2F-IP-S-S(1500-15000);494;0;$
MF200E-T-G-0-A-A-G10-2F-IP-G-S(1500-15000);494;0;$
MF200E-T-G-0-A-A-G16-2F-IP-S-S(1500-15000);501;0;$
MF200E-T-G-0-A-A-G16-2F-IP-G-S(1500-15000);501;0;$
MF200E-T-G-0-A-A-G25-2F-IP-S-S(1500-15000);508.5;0;$
MF200E-T-G-0-A-A-G25-2F-IP-G-S(1500-15000);508.5;0;$
MF200E-T-G-0-A-A-15-6F-IP-G-S(2000-20000);516;0;$
MF200E-T-G-0-A-A-15-6F-IP-S-S(2000-20000);516;0;$
MF200E-T-G-0-A-A-30-6F-IP-G-S(2000-20000);582;0;$
MF200E-T-G-0-A-A-30-6F-IP-S-S(2000-20000);582;0;$
MF200E-T-G-0-A-A-60-6F-IP-G-S(2000-20000);626;0;$
MF200E-T-G-0-A-A-60-6F-IP-S-S(2000-20000);626;0;$
MF200E-T-G-0-A-A-G10-6F-IP-S-S(2000-20000);513;0;$
MF200E-T-G-0-A-A-G10-6F-IP-G-S(2000-20000);513;0;$
MF200E-T-G-0-A-A-G16-6F-IP-S-S(2000-20000);521.5;0;$
MF200E-T-G-0-A-A-G16-6F-IP-G-S(2000-20000);521.5;0;$
MF200E-T-G-0-A-A-G25-6F-IP-S-S(2000-20000);529.5;0;$
MF200E-T-G-0-A-A-G25-6F-IP-G-S(2000-20000);529.5;0;$
MF200E-T-G-0-A-A-15-10F-IP-G-S(3000-30000);538;0;$
MF200E-T-G-0-A-A-15-10F-IP-S-S(3000-30000);538;0;$
MF200E-T-G-0-A-A-30-10F-IP-G-S(3000-30000);598.5;0;$
MF200E-T-G-0-A-A-30-10F-IP-S-S(3000-30000);598.5;0;$
MF200E-T-G-0-A-A-60-10F-IP-G-S(3000-30000);664.5;0;$
MF200E-T-G-0-A-A-60-10F-IP-S-S(3000-30000);664.5;0;$
MF200E-T-G-0-A-A-G10-10F-IP-S-S(3000-30000);524;0;$
MF200E-T-G-0-A-A-G10-10F-IP-G-S(3000-30000);524;0;$
MF200E-T-G-0-A-A-G16-10F-IP-S-S(3000-30000);545;0;$
MF200E-T-G-0-A-A-G16-10F-IP-G-S(3000-30000);545;0;$
MF200E-T-G-0-A-A-G25-10F-IP-S-S(3000-30000);545;0;$
MF200E-T-G-0-A-A-G25-10F-IP-G-S(3000-30000);545;0;$
