code;value;count;currency
RCH-7-A-M-A-5-A-PT100-S-1-1050mm-2;530;0;$
RCH-7-A-M-A-5-A-PT100-S-1-1050mm-3;542.5;0;$
RCH-7-A-M-A-5-A-PT100-S-1-1050mm-5;242.5;0;$
RCH-7-A-M-A-5-A-PT100-D-1-300mm-1;350;0;$
RCH-7-A-M-A-5-A-PT100-D-1-300mm-2;525;0;$
RCH-7-A-M-A-5-A-PT100-D-1-300mm-3;537.5;0;$
RCH-7-A-M-A-5-A-PT100-D-1-300mm-5;237.5;0;$
RCH-7-A-M-A-5-A-PT100-D-1-550mm-1;368.75;0;$
RCH-7-A-M-A-5-A-PT100-D-1-550mm-2;543.75;0;$
RCH-7-A-M-A-5-A-PT100-D-1-550mm-3;556.25;0;$
RCH-7-A-M-A-5-A-PT100-D-1-550mm-5;256.25;0;$
RCH-7-A-M-A-5-A-PT100-D-1-800mm-1;381.25;0;$
RCH-7-A-M-A-5-A-PT100-D-1-800mm-2;556.25;0;$
RCH-7-A-M-A-5-A-PT100-D-1-800mm-3;568.75;0;$
RCH-7-A-M-A-5-A-PT100-D-1-800mm-5;268.75;0;$
RCH-7-A-M-A-5-A-PT100-D-1-1050mm-1;393.75;0;$
RCH-7-A-M-A-5-A-PT100-D-1-1050mm-2;568.75;0;$
RCH-7-A-M-A-5-A-PT100-D-1-1050mm-3;581.25;0;$
RCH-7-A-M-A-5-A-PT100-D-1-1050mm-5;281.25;0;$
RCH-7-B-M-A-4-A-PT100-S-1-300mm-1;317.5;0;$
RCH-7-B-M-A-4-A-PT100-S-1-300mm-2;492.5;0;$
RCH-7-B-M-A-4-A-PT100-S-1-300mm-3;505;0;$
RCH-7-B-M-A-4-A-PT100-S-1-300mm-5;205;0;$
RCH-7-B-M-A-4-A-PT100-S-1-550mm-1;330;0;$
RCH-7-B-M-A-4-A-PT100-S-1-550mm-2;505;0;$
RCH-7-B-M-A-4-A-PT100-S-1-550mm-3;517.5;0;$
RCH-7-B-M-A-4-A-PT100-S-1-550mm-5;217.5;0;$
RCH-7-B-M-A-4-A-PT100-S-1-800mm-1;342.5;0;$
RCH-7-B-M-A-4-A-PT100-S-1-800mm-2;517.5;0;$
RCH-7-B-M-A-4-A-PT100-S-1-800mm-3;530;0;$
RCH-7-B-M-A-4-A-PT100-S-1-800mm-5;230;0;$
RCH-7-B-M-A-4-A-PT100-S-1-1050mm-1;355;0;$
RCH-7-B-M-A-4-A-PT100-S-1-1050mm-2;530;0;$
RCH-7-B-M-A-4-A-PT100-S-1-1050mm-3;542.5;0;$
RCH-7-B-M-A-4-A-PT100-S-1-1050mm-5;242.5;0;$
RCH-7-B-M-A-4-A-PT100-D-1-300mm-1;350;0;$
RCH-7-B-M-A-4-A-PT100-D-1-300mm-2;525;0;$
RCH-7-B-M-A-4-A-PT100-D-1-300mm-3;537.5;0;$
RCH-7-B-M-A-4-A-PT100-D-1-300mm-5;237.5;0;$
RCH-7-B-M-A-4-A-PT100-D-1-550mm-1;368.75;0;$
RCH-7-B-M-A-4-A-PT100-D-1-550mm-2;543.75;0;$
RCH-7-B-M-A-4-A-PT100-D-1-550mm-3;556.25;0;$
RCH-7-B-M-A-4-A-PT100-D-1-550mm-5;256.25;0;$
RCH-7-B-M-A-4-A-PT100-D-1-800mm-1;381.25;0;$
RCH-7-B-M-A-4-A-PT100-D-1-800mm-2;556.25;0;$
RCH-7-B-M-A-4-A-PT100-D-1-800mm-3;568.75;0;$
RCH-7-B-M-A-4-A-PT100-D-1-800mm-5;268.75;0;$
RCH-7-B-M-A-4-A-PT100-D-1-1050mm-1;393.75;0;$
RCH-7-B-M-A-4-A-PT100-D-1-1050mm-2;568.75;0;$
RCH-7-B-M-A-4-A-PT100-D-1-1050mm-3;581.25;0;$
RCH-7-B-M-A-4-A-PT100-D-1-1050mm-5;281.25;0;$
RCH-7-B-M-A-5-A-PT100-S-1-300mm-1;317.5;0;$
RCH-7-B-M-A-5-A-PT100-S-1-300mm-2;492.5;0;$
RCH-7-B-M-A-5-A-PT100-S-1-300mm-3;505;0;$
RCH-7-B-M-A-5-A-PT100-S-1-300mm-5;205;0;$
RCH-7-B-M-A-5-A-PT100-S-1-550mm-1;330;0;$
RCH-7-B-M-A-5-A-PT100-S-1-550mm-2;505;0;$
RCH-7-B-M-A-5-A-PT100-S-1-550mm-3;517.5;0;$
RCH-7-B-M-A-5-A-PT100-S-1-550mm-5;217.5;0;$
RCH-7-B-M-A-5-A-PT100-S-1-800mm-1;342.5;0;$
RCH-7-B-M-A-5-A-PT100-S-1-800mm-2;517.5;0;$
RCH-7-B-M-A-5-A-PT100-S-1-800mm-3;530;0;$
RCH-7-B-M-A-5-A-PT100-S-1-800mm-5;230;0;$
RCH-7-B-M-A-5-A-PT100-S-1-1050mm-1;355;0;$
RCH-7-B-M-A-5-A-PT100-S-1-1050mm-2;530;0;$
RCH-7-B-M-A-5-A-PT100-S-1-1050mm-3;542.5;0;$
RCH-7-B-M-A-5-A-PT100-S-1-1050mm-5;242.5;0;$
RCH-7-B-M-A-5-A-PT100-D-1-300mm-1;350;0;$
RCH-7-B-M-A-5-A-PT100-D-1-300mm-2;525;0;$
RCH-7-B-M-A-5-A-PT100-D-1-300mm-3;537.5;0;$
RCH-7-B-M-A-5-A-PT100-D-1-300mm-5;237.5;0;$
RCH-7-B-M-A-5-A-PT100-D-1-550mm-1;368.75;0;$
RCH-7-B-M-A-5-A-PT100-D-1-550mm-2;543.75;0;$
RCH-7-B-M-A-5-A-PT100-D-1-550mm-3;556.25;0;$
RCH-7-B-M-A-5-A-PT100-D-1-550mm-5;256.25;0;$
RCH-7-B-M-A-5-A-PT100-D-1-800mm-1;381.25;0;$
RCH-7-B-M-A-5-A-PT100-D-1-800mm-2;556.25;0;$
RCH-7-B-M-A-5-A-PT100-D-1-800mm-3;568.75;0;$
RCH-7-B-M-A-5-A-PT100-D-1-800mm-5;268.75;0;$
RCH-7-B-M-A-5-A-PT100-D-1-1050mm-1;393.75;0;$
RCH-7-B-M-A-5-A-PT100-D-1-1050mm-2;568.75;0;$
RCH-7-B-M-A-5-A-PT100-D-1-1050mm-3;581.25;0;$
RCH-7-B-M-A-5-A-PT100-D-1-1050mm-5;281.25;0;$
RCH-7-C-M-A-4-A-PT100-S-1-300mm-1;317.5;0;$
RCH-7-C-M-A-4-A-PT100-S-1-300mm-2;492.5;0;$
RCH-7-C-M-A-4-A-PT100-S-1-300mm-3;505;0;$
RCH-7-C-M-A-4-A-PT100-S-1-300mm-5;205;0;$
RCH-7-C-M-A-4-A-PT100-S-1-550mm-1;330;0;$
RCH-7-C-M-A-4-A-PT100-S-1-550mm-2;505;0;$
RCH-7-C-M-A-4-A-PT100-S-1-550mm-3;517.5;0;$
RCH-7-C-M-A-4-A-PT100-S-1-550mm-5;217.5;0;$
RCH-7-C-M-A-4-A-PT100-S-1-800mm-1;342.5;0;$
RCH-7-C-M-A-4-A-PT100-S-1-800mm-2;517.5;0;$
RCH-7-C-M-A-4-A-PT100-S-1-800mm-3;530;0;$
RCH-7-C-M-A-4-A-PT100-S-1-800mm-5;230;0;$
RCH-7-C-M-A-4-A-PT100-S-1-1050mm-1;355;0;$
RCH-7-C-M-A-4-A-PT100-S-1-1050mm-2;530;0;$
RCH-7-C-M-A-4-A-PT100-S-1-1050mm-3;542.5;0;$
RCH-7-C-M-A-4-A-PT100-S-1-1050mm-5;242.5;0;$
RCH-7-C-M-A-4-A-PT100-D-1-300mm-1;350;0;$
RCH-7-C-M-A-4-A-PT100-D-1-300mm-2;525;0;$
RCH-7-C-M-A-4-A-PT100-D-1-300mm-3;537.5;0;$
RCH-7-C-M-A-4-A-PT100-D-1-300mm-5;237.5;0;$
RCH-7-C-M-A-4-A-PT100-D-1-550mm-1;368.75;0;$
RCH-7-C-M-A-4-A-PT100-D-1-550mm-2;543.75;0;$
RCH-7-C-M-A-4-A-PT100-D-1-550mm-3;556.25;0;$
RCH-7-C-M-A-4-A-PT100-D-1-550mm-5;256.25;0;$
RCH-7-C-M-A-4-A-PT100-D-1-800mm-1;381.25;0;$
RCH-7-C-M-A-4-A-PT100-D-1-800mm-2;556.25;0;$
RCH-7-C-M-A-4-A-PT100-D-1-800mm-3;568.75;0;$
RCH-7-C-M-A-4-A-PT100-D-1-800mm-5;268.75;0;$
RCH-7-C-M-A-4-A-PT100-D-1-1050mm-1;393.75;0;$
RCH-7-C-M-A-4-A-PT100-D-1-1050mm-2;568.75;0;$
RCH-7-C-M-A-4-A-PT100-D-1-1050mm-3;581.25;0;$
RCH-7-C-M-A-4-A-PT100-D-1-1050mm-5;281.25;0;$
RCH-7-C-M-A-5-A-PT100-S-1-300mm-1;317.5;0;$
RCH-7-C-M-A-5-A-PT100-S-1-300mm-2;492.5;0;$
RCH-7-C-M-A-5-A-PT100-S-1-300mm-3;505;0;$
RCH-7-C-M-A-5-A-PT100-S-1-300mm-5;205;0;$
RCH-7-C-M-A-5-A-PT100-S-1-550mm-1;330;0;$
RCH-7-C-M-A-5-A-PT100-S-1-550mm-2;505;0;$
RCH-7-C-M-A-5-A-PT100-S-1-550mm-3;517.5;0;$
RCH-7-C-M-A-5-A-PT100-S-1-550mm-5;217.5;0;$
RCH-7-C-M-A-5-A-PT100-S-1-800mm-1;342.5;0;$
RCH-7-C-M-A-5-A-PT100-S-1-800mm-2;517.5;0;$
RCH-7-C-M-A-5-A-PT100-S-1-800mm-3;530;0;$
RCH-7-C-M-A-5-A-PT100-S-1-800mm-5;230;0;$
RCH-7-C-M-A-5-A-PT100-S-1-1050mm-1;355;0;$
RCH-7-C-M-A-5-A-PT100-S-1-1050mm-2;530;0;$
RCH-7-C-M-A-5-A-PT100-S-1-1050mm-3;542.5;0;$
RCH-7-C-M-A-5-A-PT100-S-1-1050mm-5;242.5;0;$
RCH-7-C-M-A-5-A-PT100-D-1-300mm-1;350;0;$
RCH-7-C-M-A-5-A-PT100-D-1-300mm-2;525;0;$
RCH-7-C-M-A-5-A-PT100-D-1-300mm-3;537.5;0;$
RCH-7-C-M-A-5-A-PT100-D-1-300mm-5;237.5;0;$
RCH-7-C-M-A-5-A-PT100-D-1-550mm-1;368.75;0;$
RCH-7-C-M-A-5-A-PT100-D-1-550mm-2;543.75;0;$
RCH-7-C-M-A-5-A-PT100-D-1-550mm-3;556.25;0;$
RCH-7-C-M-A-5-A-PT100-D-1-550mm-5;256.25;0;$
RCH-7-C-M-A-5-A-PT100-D-1-800mm-1;381.25;0;$
RCH-7-C-M-A-5-A-PT100-D-1-800mm-2;556.25;0;$
RCH-7-C-M-A-5-A-PT100-D-1-800mm-3;568.75;0;$
RCH-7-C-M-A-5-A-PT100-D-1-800mm-5;268.75;0;$
RCH-7-C-M-A-5-A-PT100-D-1-1050mm-1;393.75;0;$
RCH-7-C-M-A-5-A-PT100-D-1-1050mm-2;568.75;0;$
RCH-7-C-M-A-5-A-PT100-D-1-1050mm-3;581.25;0;$
RCH-7-C-M-A-5-A-PT100-D-1-1050mm-5;281.25;0;$
RCH-7-D-M-A-4-A-PT100-S-1-300mm-1;317.5;0;$
RCH-7-D-M-A-4-A-PT100-S-1-300mm-2;492.5;0;$
RCH-7-D-M-A-4-A-PT100-S-1-300mm-3;505;0;$
RCH-7-D-M-A-4-A-PT100-S-1-300mm-5;205;0;$
RCH-7-D-M-A-4-A-PT100-S-1-550mm-1;330;0;$
RCH-7-D-M-A-4-A-PT100-S-1-550mm-2;505;0;$
RCH-7-D-M-A-4-A-PT100-S-1-550mm-3;517.5;0;$
RCH-7-D-M-A-4-A-PT100-S-1-550mm-5;217.5;0;$
RCH-7-D-M-A-4-A-PT100-S-1-800mm-1;342.5;0;$
RCH-7-D-M-A-4-A-PT100-S-1-800mm-2;517.5;0;$
RCH-7-D-M-A-4-A-PT100-S-1-800mm-3;530;0;$
RCH-7-D-M-A-4-A-PT100-S-1-800mm-5;230;0;$
RCH-7-D-M-A-4-A-PT100-S-1-1050mm-1;355;0;$
RCH-7-D-M-A-4-A-PT100-S-1-1050mm-2;530;0;$
RCH-7-D-M-A-4-A-PT100-S-1-1050mm-3;542.5;0;$
RCH-7-D-M-A-4-A-PT100-S-1-1050mm-5;242.5;0;$
RCH-7-D-M-A-4-A-PT100-D-1-300mm-1;350;0;$
RCH-7-D-M-A-4-A-PT100-D-1-300mm-2;525;0;$
RCH-7-D-M-A-4-A-PT100-D-1-300mm-3;537.5;0;$
RCH-7-D-M-A-4-A-PT100-D-1-300mm-5;237.5;0;$
RCH-7-D-M-A-4-A-PT100-D-1-550mm-1;368.75;0;$
RCH-7-D-M-A-4-A-PT100-D-1-550mm-2;543.75;0;$
RCH-7-D-M-A-4-A-PT100-D-1-550mm-3;556.25;0;$
RCH-7-D-M-A-4-A-PT100-D-1-550mm-5;256.25;0;$
RCH-7-D-M-A-4-A-PT100-D-1-800mm-1;381.25;0;$
RCH-7-D-M-A-4-A-PT100-D-1-800mm-2;556.25;0;$
RCH-7-D-M-A-4-A-PT100-D-1-800mm-3;568.75;0;$
RCH-7-D-M-A-4-A-PT100-D-1-800mm-5;268.75;0;$
RCH-7-D-M-A-4-A-PT100-D-1-1050mm-1;393.75;0;$
RCH-7-D-M-A-4-A-PT100-D-1-1050mm-2;568.75;0;$
RCH-7-D-M-A-4-A-PT100-D-1-1050mm-3;581.25;0;$
RCH-7-D-M-A-4-A-PT100-D-1-1050mm-5;281.25;0;$
RCH-7-D-M-A-5-A-PT100-S-1-300mm-1;317.5;0;$
RCH-7-D-M-A-5-A-PT100-S-1-300mm-2;492.5;0;$
RCH-7-D-M-A-5-A-PT100-S-1-300mm-3;505;0;$
RCH-7-D-M-A-5-A-PT100-S-1-300mm-5;205;0;$
RCH-7-D-M-A-5-A-PT100-S-1-550mm-1;330;0;$
RCH-7-D-M-A-5-A-PT100-S-1-550mm-2;505;0;$
RCH-7-D-M-A-5-A-PT100-S-1-550mm-3;517.5;0;$
RCH-7-D-M-A-5-A-PT100-S-1-550mm-5;217.5;0;$
RCH-7-D-M-A-5-A-PT100-S-1-800mm-1;342.5;0;$
RCH-7-D-M-A-5-A-PT100-S-1-800mm-2;517.5;0;$
RCH-7-D-M-A-5-A-PT100-S-1-800mm-3;530;0;$
RCH-7-D-M-A-5-A-PT100-S-1-800mm-5;230;0;$
RCH-7-D-M-A-5-A-PT100-S-1-1050mm-1;355;0;$
RCH-7-D-M-A-5-A-PT100-S-1-1050mm-2;530;0;$
RCH-7-D-M-A-5-A-PT100-S-1-1050mm-3;542.5;0;$
RCH-7-D-M-A-5-A-PT100-S-1-1050mm-5;242.5;0;$
RCH-7-D-M-A-5-A-PT100-D-1-300mm-1;350;0;$
RCH-7-D-M-A-5-A-PT100-D-1-300mm-2;525;0;$
RCH-7-D-M-A-5-A-PT100-D-1-300mm-3;537.5;0;$
RCH-7-D-M-A-5-A-PT100-D-1-300mm-5;237.5;0;$
RCH-7-D-M-A-5-A-PT100-D-1-550mm-1;368.75;0;$
RCH-7-D-M-A-5-A-PT100-D-1-550mm-2;543.75;0;$
RCH-7-D-M-A-5-A-PT100-D-1-550mm-3;556.25;0;$
RCH-7-D-M-A-5-A-PT100-D-1-550mm-5;256.25;0;$
RCH-7-D-M-A-5-A-PT100-D-1-800mm-1;381.25;0;$
RCH-7-D-M-A-5-A-PT100-D-1-800mm-2;556.25;0;$
RCH-7-D-M-A-5-A-PT100-D-1-800mm-3;568.75;0;$
RCH-7-D-M-A-5-A-PT100-D-1-800mm-5;268.75;0;$
RCH-7-D-M-A-5-A-PT100-D-1-1050mm-1;393.75;0;$
RCH-7-D-M-A-5-A-PT100-D-1-1050mm-2;568.75;0;$
RCH-7-D-M-A-5-A-PT100-D-1-1050mm-3;581.25;0;$
RCH-7-D-M-A-5-A-PT100-D-1-1050mm-5;281.25;0;$
RCN-7-A-M-A-4-A-PT100-S-1-300mm-1;330;0;$
RCN-7-A-M-A-4-A-PT100-S-1-300mm-2;505;0;$
RCN-7-A-M-A-4-A-PT100-S-1-300mm-3;517.5;0;$
RCN-7-A-M-A-4-A-PT100-S-1-300mm-5;217.5;0;$
RCN-7-A-M-A-4-A-PT100-S-1-550mm-1;342.5;0;$
RCN-7-A-M-A-4-A-PT100-S-1-550mm-2;517.5;0;$
RCN-7-A-M-A-4-A-PT100-S-1-550mm-3;530;0;$
RCN-7-A-M-A-4-A-PT100-S-1-550mm-5;230;0;$
RCN-7-A-M-A-4-A-PT100-S-1-800mm-1;355;0;$
RCN-7-A-M-A-4-A-PT100-S-1-800mm-2;530;0;$
RCN-7-A-M-A-4-A-PT100-S-1-800mm-3;542.5;0;$
RCN-7-A-M-A-4-A-PT100-S-1-800mm-5;242.5;0;$
RCN-7-A-M-A-4-A-PT100-S-1-1050mm-1;367.5;0;$
RCN-7-A-M-A-4-A-PT100-S-1-1050mm-2;542.5;0;$
RCN-7-A-M-A-4-A-PT100-S-1-1050mm-3;555;0;$
RCN-7-A-M-A-4-A-PT100-S-1-1050mm-5;255;0;$
RCN-7-A-M-A-4-A-PT100-D-1-300mm-1;362.5;0;$
RCN-7-A-M-A-4-A-PT100-D-1-300mm-2;537.5;0;$
RCN-7-A-M-A-4-A-PT100-D-1-300mm-3;550;0;$
RCN-7-A-M-A-4-A-PT100-D-1-300mm-5;250;0;$
RCN-7-A-M-A-4-A-PT100-D-1-550mm-1;381.25;0;$
RCN-7-A-M-A-4-A-PT100-D-1-550mm-2;556.25;0;$
RCN-7-A-M-A-4-A-PT100-D-1-550mm-3;568.75;0;$
RCN-7-A-M-A-4-A-PT100-D-1-550mm-5;268.75;0;$
RCN-7-A-M-A-4-A-PT100-D-1-800mm-1;393.75;0;$
RCN-7-A-M-A-4-A-PT100-D-1-800mm-2;568.75;0;$
RCN-7-A-M-A-4-A-PT100-D-1-800mm-3;581.25;0;$
RCN-7-A-M-A-4-A-PT100-D-1-800mm-5;281.25;0;$
RCN-7-A-M-A-4-A-PT100-D-1-1050mm-1;406.25;0;$
RCN-7-A-M-A-4-A-PT100-D-1-1050mm-2;581.25;0;$
RCN-7-A-M-A-4-A-PT100-D-1-1050mm-3;593.75;0;$
RCN-7-A-M-A-4-A-PT100-D-1-1050mm-5;293.75;0;$
RCN-7-A-M-A-5-A-PT100-S-1-300mm-1;330;0;$
RCN-7-A-M-A-5-A-PT100-S-1-300mm-2;505;0;$
RCN-7-A-M-A-5-A-PT100-S-1-300mm-3;517.5;0;$
RCN-7-A-M-A-5-A-PT100-S-1-300mm-5;217.5;0;$
RCN-7-A-M-A-5-A-PT100-S-1-550mm-1;342.5;0;$
RCN-7-A-M-A-5-A-PT100-S-1-550mm-2;517.5;0;$
RCN-7-A-M-A-5-A-PT100-S-1-550mm-3;530;0;$
RCN-7-A-M-A-5-A-PT100-S-1-550mm-5;230;0;$
RCN-7-A-M-A-5-A-PT100-S-1-800mm-1;355;0;$
RCN-7-A-M-A-5-A-PT100-S-1-800mm-2;530;0;$
RCN-7-A-M-A-5-A-PT100-S-1-800mm-3;542.5;0;$
RCN-7-A-M-A-5-A-PT100-S-1-800mm-5;242.5;0;$
RCN-7-A-M-A-5-A-PT100-S-1-1050mm-1;367.5;0;$
RCN-7-A-M-A-5-A-PT100-S-1-1050mm-2;542.5;0;$
RCN-7-A-M-A-5-A-PT100-S-1-1050mm-3;555;0;$
RCN-7-A-M-A-5-A-PT100-S-1-1050mm-5;255;0;$
RCN-7-A-M-A-5-A-PT100-D-1-300mm-1;362.5;0;$
RCN-7-A-M-A-5-A-PT100-D-1-300mm-2;537.5;0;$
RCN-7-A-M-A-5-A-PT100-D-1-300mm-3;550;0;$
RCN-7-A-M-A-5-A-PT100-D-1-300mm-5;250;0;$
RCN-7-A-M-A-5-A-PT100-D-1-550mm-1;381.25;0;$
RCN-7-A-M-A-5-A-PT100-D-1-550mm-2;556.25;0;$
RCN-7-A-M-A-5-A-PT100-D-1-550mm-3;568.75;0;$
RCN-7-A-M-A-5-A-PT100-D-1-550mm-5;268.75;0;$
RCN-7-A-M-A-5-A-PT100-D-1-800mm-1;393.75;0;$
RCN-7-A-M-A-5-A-PT100-D-1-800mm-2;568.75;0;$
RCN-7-A-M-A-5-A-PT100-D-1-800mm-3;581.25;0;$
RCN-7-A-M-A-5-A-PT100-D-1-800mm-5;281.25;0;$
RCN-7-A-M-A-5-A-PT100-D-1-1050mm-1;406.25;0;$
RCN-7-A-M-A-5-A-PT100-D-1-1050mm-2;581.25;0;$
RCN-7-A-M-A-5-A-PT100-D-1-1050mm-3;593.75;0;$
RCN-7-A-M-A-5-A-PT100-D-1-1050mm-5;293.75;0;$
RCN-7-B-M-A-4-A-PT100-S-1-300mm-1;330;0;$
RCN-7-B-M-A-4-A-PT100-S-1-300mm-2;505;0;$
RCN-7-B-M-A-4-A-PT100-S-1-300mm-3;517.5;0;$
RCN-7-B-M-A-4-A-PT100-S-1-300mm-5;217.5;0;$
RCN-7-B-M-A-4-A-PT100-S-1-550mm-1;342.5;0;$
RCN-7-B-M-A-4-A-PT100-S-1-550mm-2;517.5;0;$
RCN-7-B-M-A-4-A-PT100-S-1-550mm-3;530;0;$
RCN-7-B-M-A-4-A-PT100-S-1-550mm-5;230;0;$
RCN-7-B-M-A-4-A-PT100-S-1-800mm-1;355;0;$
RCN-7-B-M-A-4-A-PT100-S-1-800mm-2;530;0;$
RCN-7-B-M-A-4-A-PT100-S-1-800mm-3;542.5;0;$
RCN-7-B-M-A-4-A-PT100-S-1-800mm-5;242.5;0;$
RCN-7-B-M-A-4-A-PT100-S-1-1050mm-1;367.5;0;$
RCN-7-B-M-A-4-A-PT100-S-1-1050mm-2;542.5;0;$
RCN-7-B-M-A-4-A-PT100-S-1-1050mm-3;555;0;$
RCN-7-B-M-A-4-A-PT100-S-1-1050mm-5;255;0;$
RCN-7-B-M-A-4-A-PT100-D-1-300mm-1;362.5;0;$
RCN-7-B-M-A-4-A-PT100-D-1-300mm-2;537.5;0;$
RCN-7-B-M-A-4-A-PT100-D-1-300mm-3;550;0;$
RCN-7-B-M-A-4-A-PT100-D-1-300mm-5;250;0;$
RCN-7-B-M-A-4-A-PT100-D-1-550mm-1;381.25;0;$
RCN-7-B-M-A-4-A-PT100-D-1-550mm-2;556.25;0;$
RCN-7-B-M-A-4-A-PT100-D-1-550mm-3;568.75;0;$
RCN-7-B-M-A-4-A-PT100-D-1-550mm-5;268.75;0;$
RCN-7-B-M-A-4-A-PT100-D-1-800mm-1;393.75;0;$
RCN-7-B-M-A-4-A-PT100-D-1-800mm-2;568.75;0;$
RCN-7-B-M-A-4-A-PT100-D-1-800mm-3;581.25;0;$
RCN-7-B-M-A-4-A-PT100-D-1-800mm-5;281.25;0;$
RCN-7-B-M-A-4-A-PT100-D-1-1050mm-1;406.25;0;$
RCN-7-B-M-A-4-A-PT100-D-1-1050mm-2;581.25;0;$
RCN-7-B-M-A-4-A-PT100-D-1-1050mm-3;593.75;0;$
RCN-7-B-M-A-4-A-PT100-D-1-1050mm-5;293.75;0;$
RCN-7-B-M-A-5-A-PT100-S-1-300mm-1;330;0;$
RCN-7-B-M-A-5-A-PT100-S-1-300mm-2;505;0;$
RCN-7-B-M-A-5-A-PT100-S-1-300mm-3;517.5;0;$
RCN-7-B-M-A-5-A-PT100-S-1-300mm-5;217.5;0;$
RCN-7-B-M-A-5-A-PT100-S-1-550mm-1;342.5;0;$
RCN-7-B-M-A-5-A-PT100-S-1-550mm-2;517.5;0;$
RCN-7-B-M-A-5-A-PT100-S-1-550mm-3;530;0;$
RCN-7-B-M-A-5-A-PT100-S-1-550mm-5;230;0;$
RCN-7-B-M-A-5-A-PT100-S-1-800mm-1;355;0;$
RCN-7-B-M-A-5-A-PT100-S-1-800mm-2;530;0;$
RCN-7-B-M-A-5-A-PT100-S-1-800mm-3;542.5;0;$
RCN-7-B-M-A-5-A-PT100-S-1-800mm-5;242.5;0;$
RCN-7-B-M-A-5-A-PT100-S-1-1050mm-1;367.5;0;$
RCN-7-B-M-A-5-A-PT100-S-1-1050mm-2;542.5;0;$
RCN-7-B-M-A-5-A-PT100-S-1-1050mm-3;555;0;$
RCN-7-B-M-A-5-A-PT100-S-1-1050mm-5;255;0;$
RCN-7-B-M-A-5-A-PT100-D-1-300mm-1;362.5;0;$
RCN-7-B-M-A-5-A-PT100-D-1-300mm-2;537.5;0;$
RCN-7-B-M-A-5-A-PT100-D-1-300mm-3;550;0;$
RCN-7-B-M-A-5-A-PT100-D-1-300mm-5;250;0;$
RCN-7-B-M-A-5-A-PT100-D-1-550mm-1;381.25;0;$
RCN-7-B-M-A-5-A-PT100-D-1-550mm-2;556.25;0;$
RCN-7-B-M-A-5-A-PT100-D-1-550mm-3;568.75;0;$
RCN-7-B-M-A-5-A-PT100-D-1-550mm-5;268.75;0;$
RCN-7-B-M-A-5-A-PT100-D-1-800mm-1;393.75;0;$
RCN-7-B-M-A-5-A-PT100-D-1-800mm-2;568.75;0;$
RCN-7-B-M-A-5-A-PT100-D-1-800mm-3;581.25;0;$
RCN-7-B-M-A-5-A-PT100-D-1-800mm-5;281.25;0;$
RCN-7-B-M-A-5-A-PT100-D-1-1050mm-1;406.25;0;$
RCN-7-B-M-A-5-A-PT100-D-1-1050mm-2;581.25;0;$
RCN-7-B-M-A-5-A-PT100-D-1-1050mm-3;593.75;0;$
RCN-7-B-M-A-5-A-PT100-D-1-1050mm-5;293.75;0;$
RCN-7-D-M-A-4-A-PT100-S-1-300mm-1;330;0;$
RCN-7-D-M-A-4-A-PT100-S-1-300mm-2;505;0;$
RCN-7-D-M-A-4-A-PT100-S-1-300mm-3;517.5;0;$
RCN-7-D-M-A-4-A-PT100-S-1-300mm-5;217.5;0;$
RCN-7-D-M-A-4-A-PT100-S-1-550mm-1;342.5;0;$
RCN-7-D-M-A-4-A-PT100-S-1-550mm-2;517.5;0;$
RCN-7-D-M-A-4-A-PT100-S-1-550mm-3;530;0;$
RCN-7-D-M-A-4-A-PT100-S-1-550mm-5;230;0;$
RCN-7-D-M-A-4-A-PT100-S-1-800mm-1;355;0;$
RCN-7-D-M-A-4-A-PT100-S-1-800mm-2;530;0;$
RCN-7-D-M-A-4-A-PT100-S-1-800mm-3;542.5;0;$
RCN-7-D-M-A-4-A-PT100-S-1-800mm-5;242.5;0;$
RCN-7-D-M-A-4-A-PT100-S-1-1050mm-1;367.5;0;$
RCN-7-D-M-A-4-A-PT100-S-1-1050mm-2;542.5;0;$
RCN-7-D-M-A-4-A-PT100-S-1-1050mm-3;555;0;$
RCN-7-D-M-A-4-A-PT100-S-1-1050mm-5;255;0;$
RCN-7-D-M-A-4-A-PT100-D-1-300mm-1;362.5;0;$
RCN-7-D-M-A-4-A-PT100-D-1-300mm-2;537.5;0;$
RCN-7-D-M-A-4-A-PT100-D-1-300mm-3;550;0;$
RCN-7-D-M-A-4-A-PT100-D-1-300mm-5;250;0;$
RCN-7-D-M-A-4-A-PT100-D-1-550mm-1;381.25;0;$
RCN-7-D-M-A-4-A-PT100-D-1-550mm-2;556.25;0;$
RCN-7-D-M-A-4-A-PT100-D-1-550mm-3;568.75;0;$
RCN-7-D-M-A-4-A-PT100-D-1-550mm-5;268.75;0;$
RCN-7-D-M-A-4-A-PT100-D-1-800mm-1;393.75;0;$
RCN-7-D-M-A-4-A-PT100-D-1-800mm-2;568.75;0;$
RCN-7-D-M-A-4-A-PT100-D-1-800mm-3;581.25;0;$
RCN-7-D-M-A-4-A-PT100-D-1-800mm-5;281.25;0;$
RCN-7-D-M-A-4-A-PT100-D-1-1050mm-1;406.25;0;$
RCN-7-D-M-A-4-A-PT100-D-1-1050mm-2;581.25;0;$
RCN-7-D-M-A-4-A-PT100-D-1-1050mm-3;593.75;0;$
RCN-7-D-M-A-4-A-PT100-D-1-1050mm-5;293.75;0;$
