code;value;count;currency
DR110-BL-007C-N3;1700;0;$
DR110-BL-010C-N1;1700;0;$
DR110-BL-010C-N2;1700;0;$
DR110-BL-010C-N3;1700;0;$
DR110-BL-020C-N1;1700;0;$
DR110-BL-020C-N2;1700;0;$
DR110-BL-020C-N3;1700;0;$
DR110-BL-002M-N1;1787.5;0;$
DR110-BL-002M-N2;1787.5;0;$
DR110-BL-002M-N3;1787.5;0;$
DR110-BL-004M-N1;1787.5;0;$
DR110-BL-004M-N2;1787.5;0;$
DR110-BL-004M-N3;1787.5;0;$
DR110-BL-007M-N1;1787.5;0;$
DR110-BL-007M-N2;1787.5;0;$
DR110-BL-007M-N3;1787.5;0;$
DR110-BL-010M-N1;1787.5;0;$
DR110-BL-010M-N2;1787.5;0;$
DR110-BL-010M-N3;1787.5;0;$
DR110-BL-020M-N1;1787.5;0;$
DR110-BL-020M-N2;1787.5;0;$
DR110-BL-020M-N3;1787.5;0;$
