code;value;count;currency
UA-400-S-2-3-1-1;312.5;0;$
UA-400-S-2-3-1-2;262.5;0;$
UA-400-S-2-4-1-1;312.5;0;$
UA-400-S-2-4-1-2;262.5;0;$
UA-400-S-3-1-1-1;312.5;0;$
UA-400-S-3-1-1-2;262.5;0;$
UA-400-S-3-2-1-1;312.5;0;$
UA-400-S-3-2-1-2;262.5;0;$
UA-400-S-3-3-1-1;312.5;0;$
UA-400-S-3-3-1-2;262.5;0;$
UA-400-S-3-4-1-1;312.5;0;$
UA-400-S-3-4-1-2;262.5;0;$
UA-400-A-1-1-2-2;122.5;0;$
UA-400-A-1-2-2-2;122.5;0;$
UA-400-A-1-3-2-2;122.5;0;$
UA-400-A-1-4-2-2;122.5;0;$
UA-400-A-2-1-2-2;122.5;0;$
UA-400-A-2-2-2-2;122.5;0;$
UA-400-A-2-3-2-2;122.5;0;$
UA-400-A-2-4-2-2;122.5;0;$
UA-400-A-3-1-2-2;122.5;0;$
UA-400-A-3-2-2-2;122.5;0;$
UA-400-A-3-3-2-2;122.5;0;$
UA-400-A-3-4-2-2;122.5;0;$
UA-500-S-1-1-1-1;325;0;$
UA-500-S-1-1-1-2;275;0;$
UA-500-S-1-2-1-1;325;0;$
UA-500-S-1-2-1-2;275;0;$
UA-500-S-1-3-1-1;325;0;$
UA-500-S-1-3-1-2;275;0;$
UA-500-S-1-4-1-1;325;0;$
UA-500-S-1-4-1-2;275;0;$
UA-500-S-2-1-1-1;325;0;$
UA-500-S-2-1-1-2;275;0;$
UA-500-S-2-2-1-1;325;0;$
UA-500-S-2-2-1-2;275;0;$
UA-500-S-2-3-1-1;325;0;$
UA-500-S-2-3-1-2;275;0;$
UA-500-S-2-4-1-1;325;0;$
UA-500-S-2-4-1-2;275;0;$
UA-500-S-3-1-1-1;325;0;$
UA-500-S-3-1-1-2;275;0;$
UA-500-S-3-2-1-1;325;0;$
UA-500-S-3-2-1-2;275;0;$
UA-500-S-3-3-1-1;325;0;$
UA-500-S-3-3-1-2;275;0;$
UA-500-S-3-4-1-1;325;0;$
UA-500-S-3-4-1-2;275;0;$
UA-500-A-1-1-2-2;128.75;0;$
UA-500-A-1-2-2-2;128.75;0;$
UA-500-A-1-3-2-2;128.75;0;$
UA-500-A-1-4-2-2;128.75;0;$
UA-500-A-2-1-2-2;128.75;0;$
UA-500-A-2-2-2-2;128.75;0;$
UA-500-A-2-3-2-2;128.75;0;$
UA-500-A-2-4-2-2;128.75;0;$
UA-500-A-3-1-2-2;128.75;0;$
UA-500-A-3-2-2-2;128.75;0;$
UA-500-A-3-3-2-2;128.75;0;$
UA-500-A-3-4-2-2;128.75;0;$
UA-600-S-1-1-1-1;350;0;$
UA-600-S-1-1-1-2;300;0;$
UA-600-S-1-2-1-1;350;0;$
UA-600-S-1-2-1-2;300;0;$
UA-600-S-1-3-1-1;350;0;$
UA-600-S-1-3-1-2;300;0;$
UA-600-S-1-4-1-1;350;0;$
UA-600-S-1-4-1-2;300;0;$
UA-600-S-2-1-1-1;350;0;$
UA-600-S-2-1-1-2;300;0;$
UA-600-S-2-2-1-1;350;0;$
UA-600-S-2-2-1-2;300;0;$
UA-600-S-2-3-1-1;350;0;$
UA-600-S-2-3-1-2;300;0;$
UA-600-S-2-4-1-1;350;0;$
UA-600-S-2-4-1-2;300;0;$
UA-600-S-3-1-1-1;350;0;$
UA-600-S-3-1-1-2;300;0;$
UA-600-S-3-2-1-1;350;0;$
UA-600-S-3-2-1-2;300;0;$
UA-600-S-3-3-1-1;350;0;$
UA-600-S-3-3-1-2;300;0;$
UA-600-S-3-4-1-1;350;0;$
UA-600-S-3-4-1-2;300;0;$
UA-600-A-1-1-2-2;140;0;$
UA-600-A-1-2-2-2;140;0;$
UA-600-A-1-3-2-2;140;0;$
UA-600-A-1-4-2-2;140;0;$
UA-600-A-2-1-2-2;140;0;$
UA-600-A-2-2-2-2;140;0;$
UA-600-A-2-3-2-2;140;0;$
UA-600-A-2-4-2-2;140;0;$
UA-600-A-3-1-2-2;140;0;$
UA-600-A-3-2-2-2;140;0;$
UA-600-A-3-3-2-2;140;0;$
UA-600-A-3-4-2-2;140;0;$
UA-800-S-1-1-1-1;387.5;0;$
UA-800-S-1-1-1-2;325;0;$
UA-800-S-1-2-1-1;387.5;0;$
UA-800-S-1-2-1-2;325;0;$
UA-800-S-1-3-1-1;387.5;0;$
UA-800-S-1-3-1-2;325;0;$
UA-800-S-1-4-1-1;387.5;0;$
UA-800-S-1-4-1-2;325;0;$
UA-800-S-2-1-1-1;387.5;0;$
UA-800-S-2-1-1-2;325;0;$
UA-800-S-2-2-1-1;387.5;0;$
UA-800-S-2-2-1-2;325;0;$
UA-800-S-2-3-1-1;387.5;0;$
UA-800-S-2-3-1-2;325;0;$
UA-800-S-2-4-1-1;387.5;0;$
UA-800-S-2-4-1-2;325;0;$
UA-800-S-3-1-1-1;387.5;0;$
UA-800-S-3-1-1-2;325;0;$
UA-800-S-3-2-1-1;387.5;0;$
UA-800-S-3-2-1-2;325;0;$
UA-800-S-3-3-1-1;387.5;0;$
UA-800-S-3-3-1-2;325;0;$
UA-800-S-3-4-1-1;387.5;0;$
UA-800-S-3-4-1-2;325;0;$
UA-800-A-1-1-2-2;151.25;0;$
UA-800-A-1-2-2-2;151.25;0;$
UA-800-A-1-3-2-2;151.25;0;$
UA-800-A-1-4-2-2;151.25;0;$
UA-800-A-2-1-2-2;151.25;0;$
UA-800-A-2-2-2-2;151.25;0;$
UA-800-A-2-3-2-2;151.25;0;$
UA-800-A-2-4-2-2;151.25;0;$
UA-800-A-3-1-2-2;151.25;0;$
UA-800-A-3-2-2-2;151.25;0;$
UA-800-A-3-3-2-2;151.25;0;$
UA-800-A-3-4-2-2;151.25;0;$
UA-1000-S-1-1-1-1;437.5;0;$
UA-1000-S-1-1-1-2;375;0;$
UA-1000-S-1-2-1-1;437.5;0;$
UA-1000-S-1-2-1-2;375;0;$
UA-1000-S-1-3-1-1;437.5;0;$
UA-1000-S-1-3-1-2;375;0;$
UA-1000-S-1-4-1-1;437.5;0;$
UA-1000-S-1-4-1-2;375;0;$
UA-1000-S-2-1-1-1;437.5;0;$
UA-1000-S-2-1-1-2;375;0;$
UA-1000-S-2-2-1-1;437.5;0;$
UA-1000-S-2-2-1-2;375;0;$
UA-1000-S-2-3-1-1;437.5;0;$
UA-1000-S-2-3-1-2;375;0;$
UA-1000-S-2-4-1-1;437.5;0;$
UA-1000-S-2-4-1-2;375;0;$
UA-1000-S-3-1-1-1;437.5;0;$
UA-1000-S-3-1-1-2;375;0;$
UA-1000-S-3-2-1-1;437.5;0;$
UA-1000-S-3-2-1-2;375;0;$
UA-1000-S-3-3-1-1;437.5;0;$
UA-1000-S-3-3-1-2;375;0;$
UA-1000-S-3-4-1-1;437.5;0;$
UA-1000-S-3-4-1-2;375;0;$
UA-1000-A-1-1-2-2;175;0;$
UA-1000-A-1-2-2-2;175;0;$
UA-1000-A-1-3-2-2;175;0;$
UA-1000-A-1-4-2-2;175;0;$
UA-1000-A-2-1-2-2;175;0;$
UA-1000-A-2-2-2-2;175;0;$
UA-1000-A-2-3-2-2;175;0;$
UA-1000-A-2-4-2-2;175;0;$
UA-1000-A-3-1-2-2;175;0;$
UA-1000-A-3-2-2-2;175;0;$
UA-1000-A-3-3-2-2;175;0;$
UA-1000-A-3-4-2-2;175;0;$
UA-8"-S-1-1-1-1;262.5;0;$
UA-8"-S-1-1-1-2;225;0;$
UA-8"-S-1-2-1-1;262.5;0;$
UA-8"-S-1-2-1-2;225;0;$
UA-8"-S-1-3-1-1;262.5;0;$
UA-8"-S-1-3-1-2;225;0;$
UA-8"-S-1-4-1-1;262.5;0;$
UA-8"-S-1-4-1-2;225;0;$
UA-8"-S-2-1-1-1;262.5;0;$
UA-8"-S-2-1-1-2;225;0;$
UA-8"-S-2-2-1-1;262.5;0;$
UA-8"-S-2-2-1-2;225;0;$
UA-8"-S-2-3-1-1;262.5;0;$
UA-8"-S-2-3-1-2;225;0;$
UA-8"-S-2-4-1-1;262.5;0;$
UA-8"-S-2-4-1-2;225;0;$
UA-8"-S-3-1-1-1;262.5;0;$
UA-8"-S-3-1-1-2;225;0;$
UA-8"-S-3-2-1-1;262.5;0;$
UA-8"-S-3-2-1-2;225;0;$
UA-8"-S-3-3-1-1;262.5;0;$
UA-8"-S-3-3-1-2;225;0;$
UA-8"-S-3-4-1-1;262.5;0;$
UA-8"-S-3-4-1-2;225;0;$
UA-8"-A-1-1-2-2;105;0;$
UA-8"-A-1-2-2-2;105;0;$
UA-8"-A-1-3-2-2;105;0;$
UA-8"-A-1-4-2-2;105;0;$
UA-8"-A-2-1-2-2;105;0;$
UA-8"-A-2-2-2-2;105;0;$
UA-8"-A-2-3-2-2;105;0;$
UA-8"-A-2-4-2-2;105;0;$
UA-8"-A-3-1-2-2;105;0;$
UA-8"-A-3-2-2-2;105;0;$
UA-8"-A-3-3-2-2;105;0;$
UA-8"-A-3-4-2-2;105;0;$
UA-12"-S-1-1-1-1;300;0;$
UA-12"-S-1-1-1-2;250;0;$
UA-12"-S-1-2-1-1;300;0;$
UA-12"-S-1-2-1-2;250;0;$
UA-12"-S-1-3-1-1;300;0;$
UA-12"-S-1-3-1-2;250;0;$
UA-12"-S-1-4-1-1;300;0;$
UA-12"-S-1-4-1-2;250;0;$
UA-12"-S-2-1-1-1;300;0;$
UA-12"-S-2-1-1-2;250;0;$
UA-12"-S-2-2-1-1;300;0;$
UA-12"-S-2-2-1-2;250;0;$
UA-12"-S-2-3-1-1;300;0;$
UA-12"-S-2-3-1-2;250;0;$
UA-12"-S-2-4-1-1;300;0;$
UA-12"-S-2-4-1-2;250;0;$
UA-12"-S-3-1-1-1;300;0;$
UA-12"-S-3-1-1-2;250;0;$
UA-12"-S-3-2-1-1;300;0;$
UA-12"-S-3-2-1-2;250;0;$
UA-12"-S-3-3-1-1;300;0;$
UA-12"-S-3-3-1-2;250;0;$
UA-12"-S-3-4-1-1;300;0;$
UA-12"-S-3-4-1-2;250;0;$
UA-12"-A-1-1-2-2;116.25;0;$
UA-12"-A-1-2-2-2;116.25;0;$
UA-12"-A-1-3-2-2;116.25;0;$
UA-12"-A-1-4-2-2;116.25;0;$
UA-12"-A-2-1-2-2;116.25;0;$
UA-12"-A-2-2-2-2;116.25;0;$
UA-12"-A-2-3-2-2;116.25;0;$
UA-12"-A-2-4-2-2;116.25;0;$
UA-12"-A-3-1-2-2;116.25;0;$
UA-12"-A-3-2-2-2;116.25;0;$
UA-12"-A-3-3-2-2;116.25;0;$
UA-12"-A-3-4-2-2;116.25;0;$
UA-16"-S-1-1-1-1;312.5;0;$
UA-16"-S-1-1-1-2;262.5;0;$
UA-16"-S-1-2-1-1;312.5;0;$
UA-16"-S-1-2-1-2;262.5;0;$
UA-16"-S-1-3-1-1;312.5;0;$
UA-16"-S-1-3-1-2;262.5;0;$
UA-16"-S-1-4-1-1;312.5;0;$
UA-16"-S-1-4-1-2;262.5;0;$
UA-16"-S-2-1-1-1;312.5;0;$
UA-16"-S-2-1-1-2;262.5;0;$
UA-16"-S-2-2-1-1;312.5;0;$
UA-16"-S-2-2-1-2;262.5;0;$
UA-16"-S-2-3-1-1;312.5;0;$
UA-16"-S-2-3-1-2;262.5;0;$
UA-16"-S-2-4-1-1;312.5;0;$
UA-16"-S-2-4-1-2;262.5;0;$
UA-16"-S-3-1-1-1;312.5;0;$
UA-16"-S-3-1-1-2;262.5;0;$
UA-16"-S-3-2-1-1;312.5;0;$
UA-16"-S-3-2-1-2;262.5;0;$
UA-16"-S-3-3-1-1;312.5;0;$
UA-16"-S-3-3-1-2;262.5;0;$
UA-16"-S-3-4-1-1;312.5;0;$
UA-16"-S-3-4-1-2;262.5;0;$
UA-16"-A-1-1-2-2;122.5;0;$
UA-16"-A-1-2-2-2;122.5;0;$
UA-16"-A-1-3-2-2;122.5;0;$
UA-16"-A-1-4-2-2;122.5;0;$
UA-16"-A-2-1-2-2;122.5;0;$
UA-16"-A-2-2-2-2;122.5;0;$
UA-16"-A-2-3-2-2;122.5;0;$
UA-16"-A-2-4-2-2;122.5;0;$
UA-16"-A-3-1-2-2;122.5;0;$
UA-16"-A-3-2-2-2;122.5;0;$
UA-16"-A-3-3-2-2;122.5;0;$
UA-16"-A-3-4-2-2;122.5;0;$
UA-20"-S-1-1-1-1;325;0;$
UA-20"-S-1-1-1-2;275;0;$
UA-20"-S-1-2-1-1;325;0;$
UA-20"-S-1-2-1-2;275;0;$
UA-20"-S-1-3-1-1;325;0;$
UA-20"-S-1-3-1-2;275;0;$
UA-20"-S-1-4-1-1;325;0;$
UA-20"-S-1-4-1-2;275;0;$
UA-20"-S-2-1-1-1;325;0;$
UA-20"-S-2-1-1-2;275;0;$
UA-20"-S-2-2-1-1;325;0;$
UA-20"-S-2-2-1-2;275;0;$
UA-20"-S-2-3-1-1;325;0;$
UA-20"-S-2-3-1-2;275;0;$
UA-20"-S-2-4-1-1;325;0;$
UA-20"-S-2-4-1-2;275;0;$
UA-20"-S-3-1-1-1;325;0;$
UA-20"-S-3-1-1-2;275;0;$
UA-20"-S-3-2-1-1;325;0;$
UA-20"-S-3-2-1-2;275;0;$
UA-20"-S-3-3-1-1;325;0;$
UA-20"-S-3-3-1-2;275;0;$
UA-20"-S-3-4-1-1;325;0;$
UA-20"-S-3-4-1-2;275;0;$
UA-20"-A-1-1-2-2;128.75;0;$
UA-20"-A-1-2-2-2;128.75;0;$
UA-20"-A-1-3-2-2;128.75;0;$
UA-20"-A-1-4-2-2;128.75;0;$
UA-20"-A-2-1-2-2;128.75;0;$
UA-20"-A-2-2-2-2;128.75;0;$
UA-20"-A-2-3-2-2;128.75;0;$
UA-20"-A-2-4-2-2;128.75;0;$
UA-20"-A-3-1-2-2;128.75;0;$
UA-20"-A-3-2-2-2;128.75;0;$
UA-20"-A-3-3-2-2;128.75;0;$
UA-20"-A-3-4-2-2;128.75;0;$
UA-24"-S-1-1-1-1;350;0;$
UA-24"-S-1-1-1-2;300;0;$
UA-24"-S-1-2-1-1;350;0;$
UA-24"-S-1-2-1-2;300;0;$
UA-24"-S-1-3-1-1;350;0;$
UA-24"-S-1-3-1-2;300;0;$
UA-24"-S-1-4-1-1;350;0;$
UA-24"-S-1-4-1-2;300;0;$
UA-24"-S-2-1-1-1;350;0;$
UA-24"-S-2-1-1-2;300;0;$
UA-24"-S-2-2-1-1;350;0;$
UA-24"-S-2-2-1-2;300;0;$
UA-24"-S-2-3-1-1;350;0;$
UA-24"-S-2-3-1-2;300;0;$
UA-24"-S-2-4-1-1;350;0;$
UA-24"-S-2-4-1-2;300;0;$
UA-24"-S-3-1-1-1;350;0;$
UA-24"-S-3-1-1-2;300;0;$
UA-24"-S-3-2-1-1;350;0;$
UA-24"-S-3-2-1-2;300;0;$
UA-24"-S-3-3-1-1;350;0;$
UA-24"-S-3-3-1-2;300;0;$
UA-24"-S-3-4-1-1;350;0;$
UA-24"-S-3-4-1-2;300;0;$
UA-24"-A-1-1-2-2;140;0;$
UA-24"-A-1-2-2-2;140;0;$
UA-24"-A-1-3-2-2;140;0;$
UA-24"-A-1-4-2-2;140;0;$
UA-24"-A-2-1-2-2;140;0;$
UA-24"-A-2-2-2-2;140;0;$
UA-24"-A-2-3-2-2;140;0;$
UA-24"-A-2-4-2-2;140;0;$
UA-24"-A-3-1-2-2;140;0;$
UA-24"-A-3-2-2-2;140;0;$
UA-24"-A-3-3-2-2;140;0;$
UA-24"-A-3-4-2-2;140;0;$
UA-36"-S-1-1-1-1;437.5;0;$
UA-36"-S-1-1-1-2;375;0;$
UA-36"-S-1-2-1-1;437.5;0;$
UA-36"-S-1-2-1-2;375;0;$
UA-36"-S-1-3-1-1;437.5;0;$
UA-36"-S-1-3-1-2;375;0;$
UA-36"-S-1-4-1-1;437.5;0;$
UA-36"-S-1-4-1-2;375;0;$
UA-36"-S-2-1-1-1;437.5;0;$
UA-36"-S-2-1-1-2;375;0;$
UA-36"-S-2-2-1-1;437.5;0;$
UA-36"-S-2-2-1-2;375;0;$
UA-36"-S-2-3-1-1;437.5;0;$
UA-36"-S-2-3-1-2;375;0;$
UA-36"-S-2-4-1-1;437.5;0;$
UA-36"-S-2-4-1-2;375;0;$
UA-36"-S-3-1-1-1;437.5;0;$
UA-36"-S-3-1-1-2;375;0;$
UA-36"-S-3-2-1-1;437.5;0;$
UA-36"-S-3-2-1-2;375;0;$
UA-36"-S-3-3-1-1;437.5;0;$
UA-36"-S-3-3-1-2;375;0;$
UA-36"-S-3-4-1-1;437.5;0;$
UA-36"-S-3-4-1-2;375;0;$
UA-36"-A-1-1-2-2;175;0;$
UA-36"-A-1-2-2-2;175;0;$
UA-36"-A-1-3-2-2;175;0;$
UA-36"-A-1-4-2-2;175;0;$
UA-36"-A-2-1-2-2;175;0;$
UA-36"-A-2-2-2-2;175;0;$
UA-36"-A-2-3-2-2;175;0;$
UA-36"-A-2-4-2-2;175;0;$
UA-36"-A-3-1-2-2;175;0;$
UA-36"-A-3-2-2-2;175;0;$
UA-36"-A-3-3-2-2;175;0;$
UA-36"-A-3-4-2-2;175;0;$
UC-200-N-3-4-1-1;175;0;$
UC-200-N-3-4-1-2;112.5;0;$
UC-200-N-3-4-2-2;70;0;$
UC-300-N-3-4-1-1;212.5;0;$
UC-300-N-3-4-1-2;125;0;$
UC-300-N-3-4-2-2;82.5;0;$
UC-400-N-3-4-1-1;237.5;0;$
UC-400-N-3-4-1-2;150;0;$
UC-400-N-3-4-2-2;93.75;0;$
UC-500-N-3-4-1-1;262.5;0;$
UC-500-N-3-4-1-2;175;0;$
UC-500-N-3-4-2-2;93.75;0;$
UC-600-N-3-4-1-1;287.5;0;$
UC-600-N-3-4-1-2;200;0;$
UC-600-N-3-4-2-2;105;0;$
UC-800-N-3-4-1-1;312.5;0;$
UC-800-N-3-4-1-2;225;0;$
UC-800-N-3-4-2-2;116.25;0;$
UC-1000-N-3-4-1-1;350;0;$
UC-1000-N-3-4-1-2;250;0;$
UC-1000-N-3-4-2-2;128.75;0;$
UC-8"-N-3-4-1-1;175;0;$
UC-8"-N-3-4-1-2;112.5;0;$
UC-8"-N-3-4-2-2;70;0;$
UC-12"-N-3-4-1-1;212.5;0;$
UC-12"-N-3-4-1-2;125;0;$
UC-12"-N-3-4-2-2;82.5;0;$
UC-16"-N-3-4-1-1;237.5;0;$
UC-16"-N-3-4-1-2;150;0;$
UC-16"-N-3-4-2-2;93.75;0;$
UC-20"-N-3-4-1-1;262.5;0;$
UC-20"-N-3-4-1-2;175;0;$
UC-20"-N-3-4-2-2;93.75;0;$
UC-24"-N-3-4-1-1;287.5;0;$
UC-24"-N-3-4-1-2;200;0;$
UC-24"-N-3-4-2-2;105;0;$
UC-36"-N-3-4-1-1;350;0;$
UC-36"-N-3-4-1-2;250;0;$
UC-36"-N-3-4-2-2;128.75;0;$
