code;value;count;currency
GD-32-S-L-S-4N-63A-V2,4MPa;187.5;0;$
GD-32-S-L-S-4N-63A-V0psi;187.5;0;$
GD-32-S-L-S-4N-63A-V8psi;187.5;0;$
GD-32-S-L-S-4N-63A-V20psi;187.5;0;$
GD-32-S-L-S-4N-63A-V40psi;187.5;0;$
GD-32-S-L-S-4N-63A-V70psi;187.5;0;$
GD-32-S-L-S-4N-63A-V130psi;187.5;0;$
GD-32-S-L-S-4N-63A-V200psi;187.5;0;$
GD-32-S-L-S-4N-63A-V350psi;187.5;0;$
GD-32-S-L-S-4N-63A-0,6bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-1bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-1,6bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-2,5bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-4bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-6bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-10bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-16bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-25bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-40bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-60bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-100bar-VE;203;0;$
GD-32-S-L-S-4N-63A-160bar-VE;203;0;$
GD-32-S-L-S-4N-63A-250bar-VE;203;0;$
GD-32-S-L-S-4N-63A-400bar-VE;203;0;$
GD-32-S-L-S-4N-63A-60kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-100kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-160kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-250kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-400kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-600kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-1Mpa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-1,6MPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-2,5MPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-4MPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-6MPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-10MPa-VE;203;0;$
GD-32-S-L-S-4N-63A-16MPa-VE;203;0;$
GD-32-S-L-S-4N-63A-25MPa-VE;203;0;$
GD-32-S-L-S-4N-63A-40MPa-VE;203;0;$
GD-32-S-L-S-4N-63A-8psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-15psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-23psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-35psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-60psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-85psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-150psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-230psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-350psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-600psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-850psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-1500psi-VE;203;0;$
GD-32-S-L-S-4N-63A-2300psi-VE;203;0;$
GD-32-S-L-S-4N-63A-3500psi-VE;203;0;$
GD-32-S-L-S-4N-63A-6000psi-VE;203;0;$
GD-32-S-L-S-4N-63A-V0bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V0,6bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V1,5bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V3bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V5bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V9bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V15bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V24bar-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V0kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V60kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V150kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V300kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V500kPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V0,9MPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V1,5MPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V2,4MPa-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V0psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V8psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V20psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V40psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V70psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V130psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V200psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-V350psi-VE;190.5;0;$
GD-32-S-L-S-4N-63A-0,6bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-1bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-1,6bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-2,5bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-4bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-6bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-10bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-16bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-25bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-40bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-60bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-100bar-GW;202;0;$
GD-32-S-L-S-4N-63A-160bar-GW;202;0;$
GD-32-S-L-S-4N-63A-250bar-GW;202;0;$
GD-32-S-L-S-4N-63A-400bar-GW;202;0;$
GD-32-S-L-S-4N-63A-60kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-100kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-160kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-250kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-400kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-600kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-1Mpa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-1,6MPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-2,5MPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-4MPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-6MPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-10MPa-GW;202;0;$
GD-32-S-L-S-4N-63A-16MPa-GW;202;0;$
GD-32-S-L-S-4N-63A-25MPa-GW;202;0;$
GD-32-S-L-S-4N-63A-40MPa-GW;202;0;$
GD-32-S-L-S-4N-63A-8psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-15psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-23psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-35psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-60psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-85psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-150psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-230psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-350psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-600psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-850psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-1500psi-GW;202;0;$
GD-32-S-L-S-4N-63A-2300psi-GW;202;0;$
GD-32-S-L-S-4N-63A-3500psi-GW;202;0;$
GD-32-S-L-S-4N-63A-6000psi-GW;202;0;$
GD-32-S-L-S-4N-63A-V0bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V0,6bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V1,5bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V3bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V5bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V9bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V15bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V24bar-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V0kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V60kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V150kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V300kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V500kPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V0,9MPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V1,5MPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V2,4MPa-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V0psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V8psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V20psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V40psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V70psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V130psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V200psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-V350psi-GW;189.5;0;$
GD-32-S-L-S-4N-63A-0,6bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-1bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-1,6bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-2,5bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-4bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-6bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-10bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-16bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-25bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-40bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-60bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-100bar-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-160bar-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-250bar-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-400bar-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-60kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-100kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-160kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-250kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-400kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-600kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-1Mpa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-1,6MPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-2,5MPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-4MPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-6MPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-10MPa-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-16MPa-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-25MPa-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-40MPa-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-8psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-15psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-23psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-35psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-60psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-85psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-150psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-230psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-350psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-600psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-850psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-1500psi-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-2300psi-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-3500psi-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-6000psi-VE-GW;205;0;$
GD-32-S-L-S-4N-63A-V0bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V0,6bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V1,5bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V3bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V5bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V9bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V15bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V24bar-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V0kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V60kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V150kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V300kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V500kPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V0,9MPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V1,5MPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V2,4MPa-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V0psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V8psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V20psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V40psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V70psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V130psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V200psi-VE-GW;192.5;0;$
GD-32-S-L-S-4N-63A-V350psi-VE-GW;192.5;0;$
GD-32-S-L-S-8G-100A-0,6bar;212.5;0;$
GD-32-S-L-S-8G-100A-1bar;212.5;0;$
GD-32-S-L-S-8G-100A-1,6bar;212.5;0;$
GD-32-S-L-S-8G-100A-2,5bar;212.5;0;$
GD-32-S-L-S-8G-100A-4bar;212.5;0;$
GD-32-S-L-S-8G-100A-6bar;212.5;0;$
GD-32-S-L-S-8G-100A-10bar;212.5;0;$
GD-32-S-L-S-8G-100A-16bar;212.5;0;$
GD-32-S-L-S-8G-100A-25bar;212.5;0;$
GD-32-S-L-S-8G-100A-40bar;212.5;0;$
GD-32-S-L-S-8G-100A-60bar;212.5;0;$
GD-32-S-L-S-8G-100A-100bar;225;0;$
GD-32-S-L-S-8G-100A-160bar;225;0;$
GD-32-S-L-S-8G-100A-250bar;225;0;$
GD-32-S-L-S-8G-100A-400bar;225;0;$
GD-32-S-L-S-20M-100A-0,6bar;212.5;0;$
GD-32-S-L-S-20M-100A-1bar;212.5;0;$
GD-32-S-L-S-20M-100A-1,6bar;212.5;0;$
GD-32-S-L-S-20M-100A-2,5bar;212.5;0;$
GD-32-S-L-S-20M-100A-4bar;212.5;0;$
GD-32-S-L-S-20M-100A-6bar;212.5;0;$
GD-32-S-L-S-20M-100A-10bar;212.5;0;$
GD-32-S-L-S-20M-100A-16bar;212.5;0;$
GD-32-S-L-S-20M-100A-25bar;212.5;0;$
GD-32-S-L-S-20M-100A-40bar;212.5;0;$
GD-32-S-L-S-20M-100A-60bar;212.5;0;$
GD-32-S-L-S-20M-100A-100bar;225;0;$
GD-32-S-L-S-20M-100A-160bar;225;0;$
GD-32-S-L-S-20M-100A-250bar;225;0;$
GD-32-S-L-S-20M-100A-400bar;225;0;$
GD-32-S-L-S-8N-100A-0,6bar;212.5;0;$
GD-32-S-L-S-8N-100A-1bar;212.5;0;$
GD-32-S-L-S-8N-100A-1,6bar;212.5;0;$
GD-32-S-L-S-8N-100A-2,5bar;212.5;0;$
GD-32-S-L-S-8N-100A-4bar;212.5;0;$
GD-32-S-L-S-8N-100A-6bar;212.5;0;$
GD-32-S-L-S-8N-100A-10bar;212.5;0;$
GD-32-S-L-S-8N-100A-16bar;212.5;0;$
GD-32-S-L-S-8N-100A-25bar;212.5;0;$
GD-32-S-L-S-8N-100A-40bar;212.5;0;$
GD-32-S-L-S-8N-100A-60bar;212.5;0;$
GD-32-S-L-S-8N-100A-100bar;225;0;$
GD-32-S-L-S-8N-100A-160bar;225;0;$
GD-32-S-L-S-8N-100A-250bar;225;0;$
GD-32-S-L-S-8N-100A-400bar;225;0;$
GD-32-S-L-S-8G-100A-60kPa;212.5;0;$
GD-32-S-L-S-8G-100A-100kPa;212.5;0;$
GD-32-S-L-S-8G-100A-160kPa;212.5;0;$
GD-32-S-L-S-8G-100A-250kPa;212.5;0;$
GD-32-S-L-S-8G-100A-400kPa;212.5;0;$
GD-32-S-L-S-8G-100A-600kPa;212.5;0;$
GD-32-S-L-S-8G-100A-1Mpa;212.5;0;$
GD-32-S-L-S-8G-100A-1,6MPa;212.5;0;$
GD-32-S-L-S-8G-100A-2,5MPa;212.5;0;$
GD-32-S-L-S-8G-100A-4MPa;212.5;0;$
GD-32-S-L-S-8G-100A-6MPa;212.5;0;$
GD-32-S-L-S-8G-100A-10MPa;225;0;$
GD-32-S-L-S-8G-100A-16MPa;225;0;$
GD-32-S-L-S-8G-100A-25MPa;225;0;$
GD-32-S-L-S-8G-100A-40MPa;225;0;$
GD-32-S-L-S-20M-100A-60kPa;212.5;0;$
GD-32-S-L-S-20M-100A-100kPa;212.5;0;$
GD-32-S-L-S-20M-100A-160kPa;212.5;0;$
GD-32-S-L-S-20M-100A-250kPa;212.5;0;$
GD-32-S-L-S-20M-100A-400kPa;212.5;0;$
GD-32-S-L-S-20M-100A-600kPa;212.5;0;$
GD-32-S-L-S-20M-100A-1Mpa;212.5;0;$
GD-32-S-L-S-20M-100A-1,6MPa;212.5;0;$
GD-32-S-L-S-20M-100A-2,5MPa;212.5;0;$
GD-32-S-L-S-20M-100A-4MPa;212.5;0;$
GD-32-S-L-S-20M-100A-6MPa;212.5;0;$
GD-32-S-L-S-20M-100A-10MPa;225;0;$
GD-32-S-L-S-20M-100A-16MPa;225;0;$
GD-32-S-L-S-20M-100A-25MPa;225;0;$
GD-32-S-L-S-20M-100A-40MPa;225;0;$
GD-32-S-L-S-8N-100A-60kPa;212.5;0;$
GD-32-S-L-S-8N-100A-100kPa;212.5;0;$
GD-32-S-L-S-8N-100A-160kPa;212.5;0;$
GD-32-S-L-S-8N-100A-250kPa;212.5;0;$
GD-32-S-L-S-8N-100A-400kPa;212.5;0;$
GD-32-S-L-S-8N-100A-600kPa;212.5;0;$
GD-32-S-L-S-8N-100A-1Mpa;212.5;0;$
GD-32-S-L-S-8N-100A-1,6MPa;212.5;0;$
GD-32-S-L-S-8N-100A-2,5MPa;212.5;0;$
GD-32-S-L-S-8N-100A-4MPa;212.5;0;$
GD-32-S-L-S-8N-100A-6MPa;212.5;0;$
GD-32-S-L-S-8N-100A-10MPa;225;0;$
GD-32-S-L-S-8N-100A-16MPa;225;0;$
GD-32-S-L-S-8N-100A-25MPa;225;0;$
GD-32-S-L-S-8N-100A-40MPa;225;0;$
GD-32-S-L-S-8G-100A-8psi;212.5;0;$
GD-32-S-L-S-8G-100A-15psi;212.5;0;$
GD-32-S-L-S-8G-100A-23psi;212.5;0;$
GD-32-S-L-S-8G-100A-35psi;212.5;0;$
GD-32-S-L-S-8G-100A-60psi;212.5;0;$
GD-32-S-L-S-8G-100A-85psi;212.5;0;$
GD-32-S-L-S-8G-100A-150psi;212.5;0;$
GD-32-S-L-S-8G-100A-230psi;212.5;0;$
GD-32-S-L-S-8G-100A-350psi;212.5;0;$
GD-32-S-L-S-8G-100A-600psi;212.5;0;$
GD-32-S-L-S-8G-100A-850psi;212.5;0;$
GD-32-S-L-S-8G-100A-1500psi;225;0;$
GD-32-S-L-S-8G-100A-2300psi;225;0;$
GD-32-S-L-S-8G-100A-3500psi;225;0;$
GD-32-S-L-S-8G-100A-6000psi;225;0;$
GD-32-S-L-S-20M-100A-8psi;212.5;0;$
GD-32-S-L-S-20M-100A-15psi;212.5;0;$
GD-32-S-L-S-20M-100A-23psi;212.5;0;$
GD-32-S-L-S-20M-100A-35psi;212.5;0;$
GD-32-S-L-S-20M-100A-60psi;212.5;0;$
GD-32-S-L-S-20M-100A-85psi;212.5;0;$
GD-32-S-L-S-20M-100A-150psi;212.5;0;$
GD-32-S-L-S-20M-100A-230psi;212.5;0;$
GD-32-S-L-S-20M-100A-350psi;212.5;0;$
GD-32-S-L-S-20M-100A-600psi;212.5;0;$
GD-32-S-L-S-20M-100A-850psi;212.5;0;$
GD-32-S-L-S-20M-100A-1500psi;225;0;$
GD-32-S-L-S-20M-100A-2300psi;225;0;$
GD-32-S-L-S-20M-100A-3500psi;225;0;$
GD-32-S-L-S-20M-100A-6000psi;225;0;$
GD-32-S-L-S-8N-100A-8psi;212.5;0;$
GD-32-S-L-S-8N-100A-15psi;212.5;0;$
GD-32-S-L-S-8N-100A-23psi;212.5;0;$
GD-32-S-L-S-8N-100A-35psi;212.5;0;$
GD-32-S-L-S-8N-100A-60psi;212.5;0;$
GD-32-S-L-S-8N-100A-85psi;212.5;0;$
GD-32-S-L-S-8N-100A-150psi;212.5;0;$
GD-32-S-L-S-8N-100A-230psi;212.5;0;$
GD-32-S-L-S-8N-100A-350psi;212.5;0;$
GD-32-S-L-S-8N-100A-600psi;212.5;0;$
GD-32-S-L-S-8N-100A-850psi;212.5;0;$
GD-32-S-L-S-8N-100A-1500psi;225;0;$
GD-32-S-L-S-8N-100A-2300psi;225;0;$
GD-32-S-L-S-8N-100A-3500psi;225;0;$
GD-32-S-L-S-8N-100A-6000psi;225;0;$
GD-32-S-L-S-8G-100A-V0bar;212.5;0;$
GD-32-S-L-S-8G-100A-V0,6bar;212.5;0;$
GD-32-S-L-S-8G-100A-V1,5bar;212.5;0;$
GD-32-S-L-S-8G-100A-V3bar;212.5;0;$
GD-32-S-L-S-8G-100A-V5bar;212.5;0;$
GD-32-S-L-S-8G-100A-V9bar;212.5;0;$
GD-32-S-L-S-8G-100A-V15bar;212.5;0;$
GD-32-S-L-S-8G-100A-V24bar;212.5;0;$
GD-32-S-L-S-20M-100A-V0bar;212.5;0;$
GD-32-S-L-S-20M-100A-V0,6bar;212.5;0;$
GD-32-S-L-S-20M-100A-V1,5bar;212.5;0;$
GD-32-S-L-S-20M-100A-V3bar;212.5;0;$
GD-32-S-L-S-20M-100A-V5bar;212.5;0;$
GD-32-S-L-S-20M-100A-V9bar;212.5;0;$
GD-32-S-L-S-20M-100A-V15bar;212.5;0;$
GD-32-S-L-S-20M-100A-V24bar;212.5;0;$
GD-32-S-L-S-8N-100A-V0bar;212.5;0;$
GD-32-S-L-S-8N-100A-V0,6bar;212.5;0;$
GD-32-S-L-S-8N-100A-V1,5bar;212.5;0;$
GD-32-S-L-S-8N-100A-V3bar;212.5;0;$
GD-32-S-L-S-8N-100A-V5bar;212.5;0;$
GD-32-S-L-S-8N-100A-V9bar;212.5;0;$
GD-32-S-L-S-8N-100A-V15bar;212.5;0;$
GD-32-S-L-S-8N-100A-V24bar;212.5;0;$
GD-32-S-L-S-8G-100A-V0kPa;212.5;0;$
GD-32-S-L-S-8G-100A-V60kPa;212.5;0;$
GD-32-S-L-S-8G-100A-V150kPa;212.5;0;$
GD-32-S-L-S-8G-100A-V300kPa;212.5;0;$
GD-32-S-L-S-8G-100A-V500kPa;212.5;0;$
GD-32-S-L-S-8G-100A-V0,9MPa;212.5;0;$
GD-32-S-L-S-8G-100A-V1,5MPa;212.5;0;$
GD-32-S-L-S-8G-100A-V2,4MPa;212.5;0;$
GD-32-S-L-S-20M-100A-V0kPa;212.5;0;$
