code;value;count;currency
RDBH-A2-LS-MB-AG-B8-59-MA-B-A-C;3540.2;0;$
RDBH-A2-LS-MB-AG-B9-57-MA-B-A-C;3540.2;0;$
RDBH-A2-LS-MB-AG-B9-58-MA-B-A-C;3540.2;0;$
RDBH-A2-LS-MB-AG-B9-59-MA-B-A-C;3540.2;0;$
RDBH-A2-LS-MB-AC-B2-03-MA-B-A-C;3470.2;0;$
RDBI-A3-LS-MB-AS-B9-57-MA-B-A-C;4353.7;0;$
RDBI-A3-LS-MB-AS-B9-58-MA-B-A-C;4353.7;0;$
RDBI-A3-LS-MB-AS-B9-59-MA-B-A-C;4353.7;0;$
RDBI-A3-LS-MB-AG-B9-57-MA-B-A-C;4373.7;0;$
RDBI-A3-LS-MB-AG-B9-58-MA-B-A-C;4373.7;0;$
RDBI-A3-LS-MB-AG-B9-59-MA-B-A-C;4373.7;0;$
RDBI-A3-LS-MB-AC-B1-03-MA-B-A-C;4303.7;0;$
RDBI-A3-LS-MB-AC-B2-03-MA-B-A-C;4303.7;0;$
RDBA-A1-LS-MP-AS-B4-57-MB-B-A-C;2127;0;$
RDBA-A1-LS-MP-AS-B4-58-MB-B-A-C;2127;0;$
RDBA-A1-LS-MP-AS-B4-59-MB-B-A-C;2127;0;$
RDBA-A1-LS-MP-AS-B5-57-MB-B-A-C;2127;0;$
RDBA-A1-LS-MP-AS-B5-58-MB-B-A-C;2127;0;$
RDBA-A1-LS-MP-AS-B5-59-MB-B-A-C;2127;0;$
RDBA-A1-LS-MP-AS-B7-57-MB-B-A-C;2177;0;$
RDBA-A1-LS-MP-AS-B7-58-MB-B-A-C;2177;0;$
RDBA-A1-LS-MP-AS-B7-59-MB-B-A-C;2177;0;$
RDBA-A1-LS-MP-AS-B8-57-MB-B-A-C;2177;0;$
RDBA-A1-LS-MP-AS-B8-58-MB-B-A-C;2177;0;$
RDBA-A1-LS-MP-AS-B8-59-MB-B-A-C;2177;0;$
RDBA-A1-LS-MP-AS-B9-57-MB-B-A-C;2177;0;$
RDBA-A1-LS-MP-AS-B9-58-MB-B-A-C;2177;0;$
RDBA-A1-LS-MP-AS-B9-59-MB-B-A-C;2177;0;$
RDBA-A1-LS-MP-AG-B4-57-MB-B-A-C;2147;0;$
RDBA-A1-LS-MP-AG-B4-58-MB-B-A-C;2147;0;$
RDBA-A1-LS-MP-AG-B4-59-MB-B-A-C;2147;0;$
RDBA-A1-LS-MP-AG-B5-57-MB-B-A-C;2147;0;$
RDBA-A1-LS-MP-AG-B5-58-MB-B-A-C;2147;0;$
RDBA-A1-LS-MP-AG-B5-59-MB-B-A-C;2147;0;$
RDBA-A1-LS-MP-AG-B7-57-MB-B-A-C;2197;0;$
RDBA-A1-LS-MP-AG-B7-58-MB-B-A-C;2197;0;$
RDBA-A1-LS-MP-AG-B7-59-MB-B-A-C;2197;0;$
RDBA-A1-LS-MP-AG-B8-57-MB-B-A-C;2197;0;$
RDBA-A1-LS-MP-AG-B8-58-MB-B-A-C;2197;0;$
RDBA-A1-LS-MP-AG-B8-59-MB-B-A-C;2197;0;$
RDBA-A1-LS-MP-AG-B9-57-MB-B-A-C;2197;0;$
RDBA-A1-LS-MP-AG-B9-58-MB-B-A-C;2197;0;$
RDBA-A1-LS-MP-AG-B9-59-MB-B-A-C;2197;0;$
RDBA-A1-LS-MP-AC-B1-03-MB-B-A-C;2127;0;$
RDBC-A2-LS-MB-AS-B7-57-MB-B-A-C;3543.5;0;$
RDBC-A2-LS-MB-AS-B7-58-MB-B-A-C;3543.5;0;$
RDBC-A2-LS-MB-AS-B7-59-MB-B-A-C;3543.5;0;$
RDBC-A2-LS-MB-AS-B8-57-MB-B-A-C;3543.5;0;$
RDBC-A2-LS-MB-AS-B8-58-MB-B-A-C;3543.5;0;$
RDBC-A2-LS-MB-AS-B8-59-MB-B-A-C;3543.5;0;$
RDBC-A2-LS-MB-AS-B9-57-MB-B-A-C;3543.5;0;$
RDBC-A2-LS-MB-AS-B9-58-MB-B-A-C;3543.5;0;$
RDBC-A2-LS-MB-AS-B9-59-MB-B-A-C;3543.5;0;$
RDBC-A2-LS-MB-AG-B7-57-MB-B-A-C;3563.5;0;$
RDBC-A2-LS-MB-AG-B7-58-MB-B-A-C;3563.5;0;$
RDBC-A2-LS-MB-AG-B7-59-MB-B-A-C;3563.5;0;$
RDBC-A2-LS-MB-AG-B8-57-MB-B-A-C;3563.5;0;$
RDBC-A2-LS-MB-AG-B8-58-MB-B-A-C;3563.5;0;$
RDBC-A2-LS-MB-AG-B8-59-MB-B-A-C;3563.5;0;$
RDBC-A2-LS-MB-AG-B9-57-MB-B-A-C;3563.5;0;$
RDBC-A2-LS-MB-AG-B9-58-MB-B-A-C;3563.5;0;$
RDBC-A2-LS-MB-AG-B9-59-MB-B-A-C;3563.5;0;$
RDBC-A2-LS-MB-AC-B2-03-MB-B-A-C;3493.5;0;$
RDBD-A3-LS-MB-AS-B9-57-MB-B-A-C;4377;0;$
RDBD-A3-LS-MB-AS-B9-58-MB-B-A-C;4377;0;$
RDBD-A3-LS-MB-AS-B9-59-MB-B-A-C;4377;0;$
RDBD-A3-LS-MB-AG-B9-57-MB-B-A-C;4397;0;$
RDBD-A3-LS-MB-AG-B9-58-MB-B-A-C;4397;0;$
RDBD-A3-LS-MB-AG-B9-59-MB-B-A-C;4397;0;$
RDBD-A3-LS-MB-AC-B1-03-MB-B-A-C;4327;0;$
RDBD-A3-LS-MB-AC-B2-03-MB-B-A-C;4327;0;$
RDBB-A5-LA-21-AS-B4-57-MB-B-A-C;2493.5;0;$
RDBB-A5-LA-21-AS-B4-58-MB-B-A-C;2493.5;0;$
RDBB-A5-LA-21-AS-B4-59-MB-B-A-C;2493.5;0;$
RDBB-A5-LA-21-AS-B5-57-MB-B-A-C;2493.5;0;$
RDBB-A5-LA-21-AS-B5-58-MB-B-A-C;2493.5;0;$
RDBB-A5-LA-21-AS-B5-59-MB-B-A-C;2493.5;0;$
RDBB-A5-LA-21-AS-B7-57-MB-B-A-C;2543.5;0;$
RDBB-A5-LA-21-AS-B7-58-MB-B-A-C;2543.5;0;$
RDBB-A5-LA-21-AS-B7-59-MB-B-A-C;2543.5;0;$
RDBB-A5-LA-21-AS-B8-57-MB-B-A-C;2543.5;0;$
RDBB-A5-LA-21-AS-B8-58-MB-B-A-C;2543.5;0;$
RDBB-A5-LA-21-AS-B8-59-MB-B-A-C;2543.5;0;$
RDBB-A5-LA-21-AS-B9-57-MB-B-A-C;2543.5;0;$
RDBB-A5-LA-21-AS-B9-58-MB-B-A-C;2543.5;0;$
RDBB-A5-LA-21-AS-B9-59-MB-B-A-C;2543.5;0;$
RDBB-A5-LA-21-AG-B4-57-MB-B-A-C;2513.55;0;$
RDBB-A5-LA-21-AG-B4-58-MB-B-A-C;2513.55;0;$
RDBB-A5-LA-21-AG-B4-59-MB-B-A-C;2513.55;0;$
RDBB-A5-LA-21-AG-B5-57-MB-B-A-C;2513.55;0;$
RDBB-A5-LA-21-AG-B5-58-MB-B-A-C;2513.55;0;$
RDBB-A5-LA-21-AG-B5-59-MB-B-A-C;2513.55;0;$
RDBB-A5-LA-21-AG-B7-57-MB-B-A-C;2563.55;0;$
RDBB-A5-LA-21-AG-B7-58-MB-B-A-C;2563.55;0;$
RDBB-A5-LA-21-AG-B7-59-MB-B-A-C;2563.55;0;$
RDBB-A5-LA-21-AG-B8-57-MB-B-A-C;2563.55;0;$
RDBB-A5-LA-21-AG-B8-58-MB-B-A-C;2563.55;0;$
RDBB-A5-LA-21-AG-B8-59-MB-B-A-C;2563.55;0;$
RDBB-A5-LA-21-AG-B9-57-MB-B-A-C;2563.55;0;$
RDBB-A5-LA-21-AG-B9-58-MB-B-A-C;2563.55;0;$
RDBB-A5-LA-21-AG-B9-59-MB-B-A-C;2563.55;0;$
RDBB-A5-LA-21-AC-B2-03-MB-B-A-C;2493.5;0;$
RDBB-A5-LA-21-AC-B2-07-MB-B-A-C;2493.5;0;$
RDBH-A2-LS-MB-AS-B7-57-MB-B-A-C;3543.5;0;$
RDBH-A2-LS-MB-AS-B7-58-MB-B-A-C;3543.5;0;$
RDBH-A2-LS-MB-AS-B7-59-MB-B-A-C;3543.5;0;$
RDBH-A2-LS-MB-AS-B8-57-MB-B-A-C;3543.5;0;$
RDBH-A2-LS-MB-AS-B8-58-MB-B-A-C;3543.5;0;$
RDBH-A2-LS-MB-AS-B8-59-MB-B-A-C;3543.5;0;$
RDBH-A2-LS-MB-AS-B9-57-MB-B-A-C;3543.5;0;$
RDBH-A2-LS-MB-AS-B9-58-MB-B-A-C;3543.5;0;$
RDBH-A2-LS-MB-AS-B9-59-MB-B-A-C;3543.5;0;$
RDBH-A2-LS-MB-AG-B7-57-MB-B-A-C;3563.5;0;$
RDBH-A2-LS-MB-AG-B7-58-MB-B-A-C;3563.5;0;$
RDBH-A2-LS-MB-AG-B7-59-MB-B-A-C;3563.5;0;$
RDBH-A2-LS-MB-AG-B8-57-MB-B-A-C;3563.5;0;$
RDBH-A2-LS-MB-AG-B8-58-MB-B-A-C;3563.5;0;$
RDBH-A2-LS-MB-AG-B8-59-MB-B-A-C;3563.5;0;$
RDBH-A2-LS-MB-AG-B9-57-MB-B-A-C;3563.5;0;$
RDBH-A2-LS-MB-AG-B9-58-MB-B-A-C;3563.5;0;$
RDBH-A2-LS-MB-AG-B9-59-MB-B-A-C;3563.5;0;$
RDBH-A2-LS-MB-AC-B2-03-MB-B-A-C;3493.5;0;$
RDBI-A3-LS-MB-AS-B9-57-MB-B-A-C;4377;0;$
RDBI-A3-LS-MB-AS-B9-58-MB-B-A-C;4377;0;$
RDBI-A3-LS-MB-AS-B9-59-MB-B-A-C;4377;0;$
RDBI-A3-LS-MB-AG-B9-57-MB-B-A-C;4397;0;$
RDBI-A3-LS-MB-AG-B9-58-MB-B-A-C;4397;0;$
RDBI-A3-LS-MB-AG-B9-59-MB-B-A-C;4397;0;$
RDBI-A3-LS-MB-AC-B1-03-MB-B-A-C;4327;0;$
RDBI-A3-LS-MB-AC-B2-03-MB-B-A-C;4327;0;$
RDBA-A1-LS-MP-AS-B4-57-MD-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B4-58-MD-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B4-59-MD-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B5-57-MD-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B5-58-MD-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B5-59-MD-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B7-57-MD-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B7-58-MD-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B7-59-MD-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B8-57-MD-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B8-58-MD-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B8-59-MD-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B9-57-MD-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B9-58-MD-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B9-59-MD-B-A-C;2137;0;$
RDBA-A1-LS-MP-AG-B4-57-MD-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B4-58-MD-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B4-59-MD-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B5-57-MD-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B5-58-MD-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B5-59-MD-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B7-57-MD-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B7-58-MD-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B7-59-MD-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B8-57-MD-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B8-58-MD-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B8-59-MD-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B9-57-MD-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B9-58-MD-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B9-59-MD-B-A-C;2157;0;$
RDBA-A1-LS-MP-AC-B1-03-MD-B-A-C;2087;0;$
RDBC-A2-LS-MB-AS-B7-57-MD-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B7-58-MD-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B7-59-MD-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B8-57-MD-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B8-58-MD-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B8-59-MD-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B9-57-MD-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B9-58-MD-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B9-59-MD-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AG-B7-57-MD-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B7-58-MD-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B7-59-MD-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B8-57-MD-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B8-58-MD-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B8-59-MD-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B9-57-MD-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B9-58-MD-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B9-59-MD-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AC-B2-03-MD-B-A-C;3453.5;0;$
RDBD-A3-LS-MB-AS-B9-57-MD-B-A-C;4337;0;$
RDBD-A3-LS-MB-AS-B9-58-MD-B-A-C;4337;0;$
RDBD-A3-LS-MB-AS-B9-59-MD-B-A-C;4337;0;$
RDBD-A3-LS-MB-AG-B9-57-MD-B-A-C;4357;0;$
RDBD-A3-LS-MB-AG-B9-58-MD-B-A-C;4357;0;$
RDBD-A3-LS-MB-AG-B9-59-MD-B-A-C;4357;0;$
RDBD-A3-LS-MB-AC-B1-03-MD-B-A-C;4287;0;$
RDBD-A3-LS-MB-AC-B2-03-MD-B-A-C;4287;0;$
RDBB-A5-LA-21-AS-B4-57-MD-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B4-58-MD-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B4-59-MD-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B5-57-MD-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B5-58-MD-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B5-59-MD-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B7-57-MD-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B7-58-MD-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B7-59-MD-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B8-57-MD-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B8-58-MD-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B8-59-MD-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B9-57-MD-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B9-58-MD-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B9-59-MD-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AG-B4-57-MD-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B4-58-MD-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B4-59-MD-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B5-57-MD-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B5-58-MD-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B5-59-MD-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B7-57-MD-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B7-58-MD-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B7-59-MD-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B8-57-MD-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B8-58-MD-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B8-59-MD-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B9-57-MD-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B9-58-MD-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B9-59-MD-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AC-B2-03-MD-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AC-B2-07-MD-B-A-C;2453.5;0;$
RDBH-A2-LS-MB-AS-B7-57-MD-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B7-58-MD-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B7-59-MD-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B8-57-MD-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B8-58-MD-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B8-59-MD-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B9-57-MD-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B9-58-MD-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B9-59-MD-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AG-B7-57-MD-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B7-58-MD-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B7-59-MD-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B8-57-MD-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B8-58-MD-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B8-59-MD-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B9-57-MD-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B9-58-MD-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B9-59-MD-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AC-B2-03-MD-B-A-C;3453.5;0;$
RDBI-A3-LS-MB-AS-B9-57-MD-B-A-C;4337;0;$
RDBI-A3-LS-MB-AS-B9-58-MD-B-A-C;4337;0;$
RDBI-A3-LS-MB-AS-B9-59-MD-B-A-C;4337;0;$
RDBI-A3-LS-MB-AG-B9-57-MD-B-A-C;4357;0;$
RDBI-A3-LS-MB-AG-B9-58-MD-B-A-C;4357;0;$
RDBI-A3-LS-MB-AG-B9-59-MD-B-A-C;4357;0;$
RDBI-A3-LS-MB-AC-B1-03-MD-B-A-C;4287;0;$
RDBI-A3-LS-MB-AC-B2-03-MD-B-A-C;4287;0;$
RDBA-A1-LS-MP-AS-B4-57-18-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B4-58-18-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B4-59-18-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B5-57-18-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B5-58-18-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B5-59-18-B-A-C;2087;0;$
RDBA-A1-LS-MP-AS-B7-57-18-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B7-58-18-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B7-59-18-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B8-57-18-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B8-58-18-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B8-59-18-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B9-57-18-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B9-58-18-B-A-C;2137;0;$
RDBA-A1-LS-MP-AS-B9-59-18-B-A-C;2137;0;$
RDBA-A1-LS-MP-AG-B4-57-18-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B4-58-18-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B4-59-18-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B5-57-18-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B5-58-18-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B5-59-18-B-A-C;2107;0;$
RDBA-A1-LS-MP-AG-B7-57-18-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B7-58-18-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B7-59-18-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B8-57-18-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B8-58-18-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B8-59-18-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B9-57-18-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B9-58-18-B-A-C;2157;0;$
RDBA-A1-LS-MP-AG-B9-59-18-B-A-C;2157;0;$
RDBA-A1-LS-MP-AC-B1-03-18-B-A-C;2087;0;$
RDBC-A2-LS-MB-AS-B7-57-18-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B7-58-18-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B7-59-18-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B8-57-18-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B8-58-18-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B8-59-18-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B9-57-18-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B9-58-18-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AS-B9-59-18-B-A-C;3503.5;0;$
RDBC-A2-LS-MB-AG-B7-57-18-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B7-58-18-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B7-59-18-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B8-57-18-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B8-58-18-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B8-59-18-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B9-57-18-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B9-58-18-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AG-B9-59-18-B-A-C;3523.5;0;$
RDBC-A2-LS-MB-AC-B2-03-18-B-A-C;3453.5;0;$
RDBD-A3-LS-MB-AS-B9-57-18-B-A-C;4337;0;$
RDBD-A3-LS-MB-AS-B9-58-18-B-A-C;4337;0;$
RDBD-A3-LS-MB-AS-B9-59-18-B-A-C;4337;0;$
RDBD-A3-LS-MB-AG-B9-57-18-B-A-C;4357;0;$
RDBD-A3-LS-MB-AG-B9-58-18-B-A-C;4357;0;$
RDBD-A3-LS-MB-AG-B9-59-18-B-A-C;4357;0;$
RDBD-A3-LS-MB-AC-B1-03-18-B-A-C;4287;0;$
RDBD-A3-LS-MB-AC-B2-03-18-B-A-C;4287;0;$
RDBB-A5-LA-21-AS-B4-57-18-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B4-58-18-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B4-59-18-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B5-57-18-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B5-58-18-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B5-59-18-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AS-B7-57-18-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B7-58-18-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B7-59-18-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B8-57-18-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B8-58-18-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B8-59-18-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B9-57-18-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B9-58-18-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AS-B9-59-18-B-A-C;2503.5;0;$
RDBB-A5-LA-21-AG-B4-57-18-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B4-58-18-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B4-59-18-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B5-57-18-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B5-58-18-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B5-59-18-B-A-C;2473.55;0;$
RDBB-A5-LA-21-AG-B7-57-18-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B7-58-18-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B7-59-18-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B8-57-18-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B8-58-18-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B8-59-18-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B9-57-18-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B9-58-18-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AG-B9-59-18-B-A-C;2523.55;0;$
RDBB-A5-LA-21-AC-B2-03-18-B-A-C;2453.5;0;$
RDBB-A5-LA-21-AC-B2-07-18-B-A-C;2453.5;0;$
RDBH-A2-LS-MB-AS-B7-57-18-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B7-58-18-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B7-59-18-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B8-57-18-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B8-58-18-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B8-59-18-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B9-57-18-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B9-58-18-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AS-B9-59-18-B-A-C;3503.5;0;$
RDBH-A2-LS-MB-AG-B7-57-18-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B7-58-18-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B7-59-18-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B8-57-18-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B8-58-18-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B8-59-18-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B9-57-18-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B9-58-18-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AG-B9-59-18-B-A-C;3523.5;0;$
RDBH-A2-LS-MB-AC-B2-03-18-B-A-C;3453.5;0;$
RDBI-A3-LS-MB-AS-B9-57-18-B-A-C;4337;0;$
RDBI-A3-LS-MB-AS-B9-58-18-B-A-C;4337;0;$
RDBI-A3-LS-MB-AS-B9-59-18-B-A-C;4337;0;$
RDBI-A3-LS-MB-AG-B9-57-18-B-A-C;4357;0;$
RDBI-A3-LS-MB-AG-B9-58-18-B-A-C;4357;0;$
RDBI-A3-LS-MB-AG-B9-59-18-B-A-C;4357;0;$
