code;value;count;currency
G61-S-8G-100A-2.5bar-VE;158.75;0;$
G61-S-8G-100A-4bar-VE;158.75;0;$
G61-S-8G-100A-6bar-VE;225;0;$
G61-S-8G-100A-10bar-VE;158.75;0;$
G61-S-8G-100A-16bar-VE;158.75;0;$
G61-S-8G-100A-25bar-VE;158.75;0;$
G61-S-8G-100A-40bar-VE;158.75;0;$
G61-S-8G-100A-60bar-VE;158.75;0;$
G61-S-8N-100A-1.6bar-VE;158.75;0;$
G61-S-8N-100A-2.5bar-VE;158.75;0;$
G61-S-8N-100A-4bar-VE;158.75;0;$
G61-S-8N-100A-6bar-VE;158.75;0;$
G61-S-8N-100A-10bar-VE;158.75;0;$
G61-S-8N-100A-16bar-VE;158.75;0;$
G61-S-8N-100A-25bar-VE;158.75;0;$
G61-S-8N-100A-40bar-VE;158.75;0;$
G61-S-8N-100A-60bar-VE;158.75;0;$
G61-S-20M-100A-1.6bar-VE;158.75;0;$
G61-S-20M-100A-2.5bar-VE;158.75;0;$
G61-S-20M-100A-4bar-VE;158.75;0;$
G61-S-20M-100A-6bar-VE;158.75;0;$
G61-S-20M-100A-10bar-VE;158.75;0;$
G61-S-20M-100A-16bar-VE;158.75;0;$
G61-S-20M-100A-25bar-VE;158.75;0;$
G61-S-20M-100A-40bar-VE;158.75;0;$
G61-S-20M-100A-60bar-VE;158.75;0;$
G61-S-8G-100A-160kPa-VE;158.75;0;$
G61-S-8G-100A-250kPa-VE;158.75;0;$
G61-S-8G-100A-400kPa-VE;158.75;0;$
G61-S-8G-100A-600kPa-VE;158.75;0;$
G61-S-8G-100A-1MPa-VE;158.75;0;$
G61-S-8G-100A-1.6MPa-VE;158.75;0;$
G61-S-8G-100A-2.5MPa-VE;158.75;0;$
G61-S-8G-100A-4MPa-VE;158.75;0;$
G61-S-8G-100A-6MPa-VE;158.75;0;$
G61-S-8N-100A-160kPa-VE;158.75;0;$
G61-S-8N-100A-250kPa-VE;158.75;0;$
G61-S-8N-100A-400kPa-VE;158.75;0;$
G61-S-8N-100A-600kPa-VE;158.75;0;$
G61-S-8N-100A-1MPa-VE;158.75;0;$
G61-S-8N-100A-1.6MPa-VE;158.75;0;$
G61-S-8N-100A-2.5MPa-VE;158.75;0;$
G61-S-8N-100A-4MPa-VE;158.75;0;$
G61-S-8N-100A-6MPa-VE;158.75;0;$
G61-S-20M-100A-160kPa-VE;158.75;0;$
G61-S-20M-100A-250kPa-VE;158.75;0;$
G61-S-20M-100A-400kPa-VE;158.75;0;$
G61-S-20M-100A-600kPa-VE;158.75;0;$
G61-S-20M-100A-1MPa-VE;158.75;0;$
G61-S-20M-100A-1.6MPa-VE;158.75;0;$
G61-S-20M-100A-2.5MPa-VE;158.75;0;$
G61-S-20M-100A-4MPa-VE;158.75;0;$
G61-S-20M-100A-6MPa-VE;158.75;0;$
G61-S-8G-100A-23psi-VE;158.75;0;$
G61-S-8G-100A-35psi-VE;158.75;0;$
G61-S-8G-100A-60psi-VE;158.75;0;$
G61-S-8G-100A-85psi-VE;158.75;0;$
G61-S-8G-100A-150psi-VE;158.75;0;$
G61-S-8G-100A-230psi-VE;158.75;0;$
G61-S-8G-100A-350psi-VE;158.75;0;$
G61-S-8G-100A-600psi-VE;158.75;0;$
G61-S-8G-100A-850psi-VE;158.75;0;$
G61-S-8N-100A-23psi-VE;158.75;0;$
G61-S-8N-100A-35psi-VE;158.75;0;$
G61-S-8N-100A-60psi-VE;158.75;0;$
G61-S-8N-100A-85psi-VE;158.75;0;$
G61-S-8N-100A-150psi-VE;158.75;0;$
G61-S-8N-100A-230psi-VE;158.75;0;$
G61-S-8N-100A-350psi-VE;158.75;0;$
G61-S-8N-100A-600psi-VE;158.75;0;$
G61-S-8N-100A-850psi-VE;158.75;0;$
G61-S-20M-100A-23psi-VE;158.75;0;$
G61-S-20M-100A-35psi-VE;158.75;0;$
G61-S-20M-100A-60psi-VE;158.75;0;$
G61-S-20M-100A-85psi-VE;158.75;0;$
G61-S-20M-100A-150psi-VE;158.75;0;$
G61-S-20M-100A-230psi-VE;158.75;0;$
G61-S-20M-100A-350psi-VE;158.75;0;$
G61-S-20M-100A-600psi-VE;158.75;0;$
G61-S-20M-100A-850psi-VE;158.75;0;$
